484.25,484.26,484.33,484.38,484.42,484.46,484.53,484.55,484.59,484.66,484.70,484.74,484.79,484.85,484.86,484.93,484.98,485.03,485.11,485.19,485.26,485.34,485.43,485.54,485.63,485.68,485.71,485.75,485.75,485.81,485.88,485.97,486.08,486.14,486.18,486.22,486.30,486.38,486.45,486.50,486.51,486.59,486.66,486.74,486.81,486.85,486.88,486.95,487.01,487.05,487.09,487.13,487.12,487.05,487.05,487.05,487.00,486.95,486.95,486.95,486.89,486.85,486.85,486.85,486.82,486.78,486.75,486.75,486.75,486.70,486.65,486.65,486.65,486.65,486.65,486.65,486.65,486.65,486.65,486.65,486.65,486.65,486.65,486.68,486.75,486.75,486.78,486.82,486.87,486.94,486.95,487.00,487.05,487.06,487.13,487.15,487.19,487.25,487.25,487.31,487.35,487.37,487.44,487.45,487.50,487.55,487.56,487.63,487.65,487.69,487.75,487.76,487.82,487.85,487.88,487.94,487.95,488.00,488.05,488.06,488.13,488.15,488.15,488.17,488.24,488.25,488.30,488.35,488.36,488.43,488.45,488.45,488.47,488.54,488.55,488.60,488.65,488.66,488.73,488.75,488.78,488.86,488.90,488.93,489.00,489.05,489.06,489.13,489.15,489.18,489.24,489.25,489.31,489.39,489.47,489.54,489.62,489.69,489.75,489.76,489.83,489.85,489.90,490.04,490.23,490.42,490.57,490.71,490.85,490.94,491.10,491.32,491.58,491.82,492.11,492.49,492.95,493.42,493.88,494.38,494.96,495.63,496.32,497.25,498.42,499.92,501.61,502.52,503.52,504.11,502.57,500.65,499.35,498.44,497.61,496.82,496.31,496.00,495.81,495.67,495.68,495.38,494.94,494.75,494.60,494.44,494.27,494.09,493.93,493.74,493.57,493.40,493.17,493.00,492.80,492.60,492.44,492.21,491.98,491.81,491.75,491.75,491.75,491.75,491.74,491.70,491.70,491.68,491.63,491.60,491.60,491.57,491.55,491.54,491.50,491.47,491.45,491.45,491.44,491.37,491.35,491.35,491.35,491.35,491.32,491.28,491.25,491.24,491.18,491.10,491.02,490.95,490.87,490.79,490.73,490.68
484.30,484.32,484.39,484.47,484.52,484.54,484.60,484.63,484.67,484.73,484.80,484.81,484.86,484.92,484.93,485.00,485.07,485.15,485.23,485.30,485.38,485.45,485.52,485.60,485.66,485.69,485.69,485.70,485.71,485.83,485.94,486.01,486.09,486.17,486.20,486.22,486.30,486.38,486.45,486.50,486.53,486.59,486.66,486.74,486.82,486.89,486.90,486.95,487.03,487.09,487.11,487.17,487.17,487.12,487.12,487.11,487.06,487.01,487.01,487.01,486.97,486.92,486.92,486.92,486.86,486.81,486.81,486.81,486.81,486.77,486.73,486.73,486.73,486.73,486.73,486.73,486.72,486.72,486.72,486.72,486.72,486.72,486.72,486.75,486.81,486.82,486.88,486.92,486.94,487.00,487.01,487.06,487.12,487.13,487.19,487.22,487.25,487.31,487.32,487.38,487.42,487.44,487.50,487.51,487.56,487.62,487.63,487.70,487.72,487.75,487.81,487.82,487.88,487.92,487.94,488.00,488.01,488.08,488.12,488.13,488.20,488.22,488.22,488.24,488.30,488.31,488.37,488.42,488.43,488.50,488.51,488.51,488.53,488.60,488.62,488.67,488.72,488.73,488.79,488.81,488.85,488.93,489.00,489.01,489.05,489.12,489.13,489.19,489.22,489.25,489.31,489.31,489.38,489.45,489.53,489.61,489.69,489.76,489.81,489.85,490.05,490.17,490.33,490.61,491.00,491.32,491.60,491.85,492.12,492.30,492.44,492.61,492.83,493.06,493.31,493.66,494.13,494.56,495.01,495.54,496.25,497.27,498.39,499.58,501.09,503.03,505.14,505.75,506.07,505.84,503.52,500.95,499.17,497.96,496.97,496.22,495.77,495.50,495.34,495.34,495.60,495.36,494.84,494.69,494.53,494.37,494.22,494.05,493.90,493.74,493.59,493.42,493.22,493.05,492.86,492.66,492.49,492.27,492.04,491.88,491.82,491.81,491.81,491.80,491.78,491.73,491.72,491.71,491.68,491.62,491.62,491.62,491.61,491.59,491.52,491.51,491.51,491.51,491.49,491.43,491.42,491.42,491.42,491.41,491.35,491.31,491.31,491.30,491.24,491.17,491.08,491.01,490.93,490.86,490.77,490.70
484.31,484.38,484.45,484.53,484.60,484.66,484.68,484.73,484.77,484.80,484.87,484.88,484.93,484.98,484.99,485.05,485.13,485.22,485.29,485.37,485.44,485.49,485.52,485.59,485.61,485.62,485.64,485.71,485.77,485.85,485.94,486.01,486.09,486.17,486.20,486.22,486.30,486.38,486.45,486.52,486.58,486.60,486.66,486.74,486.82,486.89,486.90,486.95,487.03,487.10,487.17,487.19,487.19,487.18,487.18,487.13,487.09,487.08,487.08,487.08,487.02,486.98,486.98,486.98,486.92,486.88,486.88,486.88,486.88,486.87,486.86,486.86,486.86,486.86,486.86,486.85,486.79,486.78,486.78,486.78,486.78,486.78,486.78,486.81,486.87,486.88,486.94,486.98,487.00,487.07,487.08,487.13,487.18,487.19,487.26,487.28,487.31,487.38,487.38,487.44,487.48,487.50,487.57,487.58,487.63,487.68,487.69,487.76,487.78,487.82,487.88,487.89,487.95,487.98,488.00,488.07,488.08,488.13,488.18,488.19,488.26,488.28,488.28,488.30,488.37,488.38,488.44,488.48,488.49,488.56,488.58,488.58,488.60,488.67,488.68,488.73,488.78,488.79,488.86,488.88,488.92,488.99,489.06,489.08,489.13,489.18,489.19,489.25,489.28,489.31,489.37,489.38,489.44,489.51,489.60,489.68,489.75,489.83,489.88,489.99,490.72,491.26,491.66,492.04,492.48,492.81,493.12,493.38,493.56,493.72,493.83,493.95,494.13,494.36,494.64,495.05,495.59,496.23,496.91,497.67,498.52,499.60,501.16,503.13,505.35,507.53,508.99,509.23,508.40,506.56,503.66,500.74,498.66,497.19,496.11,495.52,495.24,495.12,495.06,495.02,495.06,494.97,494.77,494.62,494.47,494.31,494.13,493.93,493.77,493.61,493.46,493.31,493.20,493.05,492.89,492.71,492.50,492.32,492.10,491.95,491.88,491.88,491.82,491.80,491.80,491.78,491.78,491.74,491.69,491.68,491.68,491.68,491.65,491.60,491.58,491.58,491.58,491.56,491.50,491.49,491.48,491.48,491.48,491.48,491.42,491.38,491.38,491.37,491.30,491.23,491.15,491.07,491.00,490.92,490.84,490.76
484.37,484.44,484.52,484.57,484.63,484.70,484.74,484.80,484.86,484.90,484.94,484.94,484.97,485.01,485.05,485.13,485.20,485.27,485.35,485.39,485.44,485.46,485.48,485.54,485.56,485.58,485.63,485.70,485.78,485.86,485.94,486.01,486.09,486.17,486.22,486.26,486.31,486.38,486.45,486.53,486.60,486.60,486.66,486.74,486.82,486.89,486.94,486.97,487.03,487.10,487.18,487.23,487.25,487.25,487.24,487.18,487.15,487.15,487.15,487.15,487.09,487.04,487.04,487.04,486.99,486.94,486.94,486.94,486.94,486.94,486.94,486.94,486.94,486.94,486.94,486.93,486.86,486.85,486.85,486.86,486.88,486.86,486.87,486.91,486.94,486.95,487.00,487.04,487.06,487.13,487.15,487.19,487.25,487.25,487.33,487.35,487.38,487.44,487.45,487.51,487.54,487.56,487.64,487.65,487.69,487.75,487.76,487.83,487.85,487.88,487.94,487.95,488.01,488.04,488.07,488.14,488.15,488.20,488.25,488.26,488.33,488.35,488.35,488.37,488.44,488.44,488.50,488.54,488.56,488.63,488.65,488.66,488.70,488.74,488.75,488.79,488.85,488.86,488.93,488.97,489.01,489.06,489.13,489.15,489.19,489.25,489.25,489.32,489.35,489.38,489.44,489.44,489.50,489.59,489.66,489.74,489.81,489.89,490.11,490.71,491.71,492.48,493.05,493.51,494.00,494.38,494.66,494.90,495.13,495.38,495.55,495.69,495.90,496.23,496.59,497.06,497.72,498.66,499.79,500.97,502.18,503.45,505.06,506.95,508.89,510.60,511.41,510.72,508.82,506.06,502.89,499.82,497.55,496.09,495.42,495.12,495.00,494.96,494.95,494.91,494.90,494.85,494.76,494.64,494.49,494.31,494.12,493.93,493.77,493.62,493.47,493.32,493.20,493.05,492.90,492.72,492.50,492.34,492.15,492.01,491.94,491.90,491.87,491.85,491.85,491.84,491.81,491.77,491.75,491.75,491.75,491.75,491.70,491.65,491.65,491.65,491.65,491.62,491.55,491.54,491.54,491.54,491.54,491.50,491.47,491.44,491.44,491.44,491.37,491.29,491.22,491.13,491.06,490.99,490.90,490.83
484.41,484.49,484.57,484.61,484.64,484.72,484.78,484.86,484.94,484.99,485.00,485.00,485.01,485.03,485.11,485.18,485.25,485.32,485.38,485.38,485.38,485.40,485.42,485.48,485.50,485.55,485.63,485.70,485.78,485.86,485.94,486.01,486.09,486.17,486.24,486.30,486.32,486.38,486.45,486.53,486.60,486.61,486.67,486.74,486.82,486.90,486.97,487.01,487.04,487.10,487.18,487.26,487.30,487.31,487.31,487.25,487.21,487.21,487.21,487.20,487.15,487.11,487.11,487.11,487.06,487.02,487.02,487.02,487.01,487.01,487.01,487.01,487.01,487.01,487.01,487.00,486.94,486.92,486.92,486.94,486.99,486.95,486.97,487.01,487.01,487.01,487.08,487.11,487.13,487.20,487.21,487.26,487.31,487.32,487.39,487.41,487.44,487.51,487.51,487.58,487.61,487.63,487.70,487.71,487.76,487.81,487.82,487.89,487.91,487.95,488.01,488.02,488.08,488.11,488.13,488.20,488.21,488.26,488.31,488.33,488.40,488.41,488.41,488.43,488.50,488.51,488.56,488.61,488.62,488.69,488.71,488.75,488.80,488.81,488.81,488.86,488.91,488.93,488.99,489.06,489.11,489.13,489.19,489.21,489.25,489.31,489.32,489.38,489.41,489.44,489.50,489.52,489.57,489.65,489.73,489.80,489.89,490.06,490.55,491.68,492.84,493.80,494.56,495.13,495.65,496.04,496.27,496.42,496.69,497.04,497.31,497.56,497.95,498.63,499.24,500.00,501.00,502.16,503.56,505.02,506.46,507.87,509.31,510.73,512.00,512.84,512.78,511.06,508.25,504.91,501.61,498.51,496.29,495.08,494.94,494.91,494.90,494.89,494.89,494.88,494.88,494.85,494.78,494.70,494.56,494.35,494.15,494.00,493.84,493.69,493.53,493.38,493.23,493.07,492.91,492.73,492.51,492.35,492.20,492.07,491.99,491.93,491.91,491.91,491.91,491.90,491.83,491.81,491.81,491.81,491.81,491.80,491.76,491.71,491.71,491.71,491.71,491.69,491.62,491.61,491.61,491.61,491.60,491.53,491.51,491.51,491.51,491.50,491.44,491.36,491.28,491.20,491.13,491.05,490.97,490.89
484.42,484.50,484.57,484.64,484.70,484.77,484.79,484.86,484.94,485.00,485.00,485.05,485.07,485.10,485.17,485.19,485.25,485.31,485.32,485.32,485.32,485.36,485.40,485.43,485.48,485.55,485.63,485.70,485.78,485.86,485.94,486.01,486.09,486.17,486.25,486.31,486.37,486.39,486.45,486.53,486.61,486.66,486.69,486.74,486.82,486.90,486.97,487.04,487.08,487.11,487.18,487.26,487.33,487.37,487.37,487.31,487.27,487.27,487.27,487.22,487.19,487.18,487.18,487.18,487.16,487.15,487.15,487.15,487.10,487.07,487.07,487.07,487.07,487.07,487.07,487.07,487.05,487.05,487.05,487.05,487.07,487.06,487.06,487.07,487.07,487.08,487.13,487.18,487.19,487.26,487.27,487.33,487.38,487.39,487.45,487.47,487.51,487.57,487.58,487.64,487.68,487.69,487.76,487.77,487.83,487.88,487.89,487.96,487.97,488.01,488.07,488.08,488.15,488.18,488.20,488.26,488.27,488.33,488.38,488.39,488.46,488.47,488.47,488.50,488.56,488.57,488.63,488.68,488.69,488.76,488.77,488.81,488.87,488.88,488.88,488.93,488.99,489.05,489.07,489.13,489.18,489.19,489.26,489.27,489.31,489.38,489.38,489.45,489.47,489.50,489.58,489.64,489.67,489.72,489.79,489.87,490.05,490.62,491.55,492.72,493.93,495.28,496.46,497.22,497.71,497.94,498.00,497.98,498.03,498.32,498.72,499.31,500.34,502.10,503.47,505.31,507.48,508.37,509.19,509.99,510.91,512.06,513.05,514.05,514.62,514.23,512.45,510.28,507.07,503.18,499.84,496.86,495.39,494.94,494.90,494.90,494.86,494.82,494.82,494.82,494.82,494.81,494.79,494.76,494.62,494.41,494.21,494.06,493.90,493.75,493.59,493.44,493.28,493.13,492.98,492.79,492.58,492.41,492.26,492.11,492.00,491.98,491.97,491.97,491.97,491.96,491.90,491.88,491.88,491.88,491.88,491.83,491.79,491.77,491.77,491.77,491.77,491.75,491.69,491.68,491.68,491.68,491.66,491.59,491.57,491.57,491.57,491.56,491.50,491.43,491.34,491.26,491.19,491.12,491.03,490.96
484.49,484.54,484.62,484.69,484.76,484.80,484.83,484.87,484.94,485.00,485.04,485.08,485.12,485.16,485.19,485.20,485.25,485.30,485.31,485.34,485.34,485.37,485.41,485.44,485.48,485.55,485.63,485.70,485.78,485.88,485.98,486.05,486.10,486.17,486.25,486.32,486.39,486.40,486.45,486.53,486.61,486.69,486.73,486.76,486.82,486.90,486.97,487.05,487.10,487.11,487.18,487.26,487.34,487.40,487.43,487.38,487.34,487.34,487.33,487.26,487.24,487.24,487.24,487.24,487.24,487.24,487.24,487.23,487.17,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.14,487.18,487.21,487.25,487.33,487.34,487.38,487.44,487.45,487.52,487.54,487.58,487.64,487.64,487.70,487.74,487.76,487.83,487.84,487.90,487.94,487.95,488.02,488.04,488.08,488.14,488.15,488.21,488.24,488.26,488.34,488.37,488.42,488.44,488.45,488.52,488.54,488.54,488.56,488.63,488.64,488.69,488.74,488.75,488.82,488.84,488.88,488.94,488.94,488.97,489.01,489.06,489.13,489.14,489.19,489.24,489.25,489.32,489.34,489.38,489.44,489.45,489.51,489.56,489.60,489.65,489.72,489.74,489.77,489.89,490.14,490.65,491.52,492.64,493.89,495.71,497.46,498.97,500.11,500.68,500.84,500.71,500.43,500.27,500.37,500.77,501.55,502.96,505.37,507.30,509.36,511.42,512.32,513.20,513.88,514.64,515.83,516.61,516.77,516.17,514.55,511.71,508.64,505.01,501.22,498.46,495.95,494.99,494.89,494.86,494.86,494.83,494.80,494.80,494.80,494.77,494.76,494.76,494.75,494.67,494.48,494.27,494.13,493.97,493.81,493.66,493.50,493.35,493.20,493.02,492.83,492.64,492.48,492.32,492.17,492.05,492.04,492.04,492.04,492.04,492.03,491.97,491.94,491.94,491.94,491.94,491.88,491.84,491.84,491.84,491.84,491.82,491.78,491.75,491.74,491.74,491.74,491.72,491.66,491.64,491.64,491.64,491.63,491.56,491.49,491.41,491.33,491.25,491.18,491.10,491.02
484.60,484.62,484.68,484.75,484.81,484.82,484.89,484.91,484.95,485.02,485.08,485.11,485.15,485.20,485.21,485.21,485.26,485.30,485.32,485.38,485.40,485.41,485.43,485.49,485.50,485.55,485.63,485.71,485.79,485.92,486.03,486.09,486.11,486.17,486.25,486.32,486.39,486.41,486.46,486.53,486.61,486.69,486.76,486.80,486.82,486.90,486.97,487.05,487.10,487.12,487.18,487.26,487.34,487.41,487.48,487.43,487.41,487.41,487.40,487.34,487.31,487.31,487.31,487.31,487.31,487.31,487.30,487.29,487.23,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.20,487.21,487.25,487.32,487.38,487.40,487.45,487.50,487.51,487.59,487.61,487.64,487.70,487.71,487.77,487.81,487.83,487.89,487.91,487.95,488.00,488.02,488.09,488.11,488.15,488.20,488.21,488.27,488.31,488.33,488.40,488.48,488.50,488.50,488.52,488.59,488.61,488.61,488.63,488.69,488.70,488.75,488.81,488.82,488.88,488.91,488.94,489.00,489.01,489.07,489.10,489.13,489.19,489.20,489.26,489.31,489.32,489.39,489.41,489.44,489.51,489.52,489.58,489.65,489.70,489.72,489.78,489.81,489.88,490.10,490.63,491.56,492.64,493.82,495.41,498.19,500.37,502.18,503.70,504.40,504.55,504.25,503.74,503.40,503.24,503.46,504.18,505.70,508.27,510.52,512.29,513.62,514.71,516.01,517.00,517.98,519.33,519.84,518.90,516.92,514.08,510.61,506.45,502.50,499.31,497.38,495.56,494.91,494.87,494.81,494.81,494.80,494.79,494.79,494.78,494.73,494.70,494.69,494.69,494.69,494.53,494.34,494.19,494.03,493.88,493.73,493.57,493.41,493.26,493.06,492.86,492.70,492.54,492.39,492.24,492.11,492.11,492.11,492.11,492.10,492.09,492.02,492.00,492.00,492.00,492.00,491.95,491.91,491.91,491.91,491.91,491.86,491.81,491.81,491.81,491.81,491.80,491.78,491.72,491.70,491.70,491.70,491.69,491.63,491.55,491.48,491.39,491.32,491.25,491.17,491.09
484.68,484.73,484.76,484.82,484.87,484.88,484.95,484.97,485.00,485.07,485.10,485.15,485.19,485.22,485.26,485.27,485.29,485.32,485.37,485.39,485.44,485.47,485.48,485.50,485.55,485.59,485.64,485.77,485.85,485.95,486.04,486.10,486.11,486.17,486.25,486.32,486.40,486.45,486.49,486.53,486.61,486.69,486.76,486.80,486.82,486.90,486.97,487.05,487.12,487.17,487.19,487.26,487.34,487.41,487.49,487.48,487.47,487.47,487.47,487.45,487.40,487.37,487.37,487.37,487.37,487.37,487.36,487.31,487.28,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.27,487.31,487.35,487.38,487.40,487.45,487.51,487.57,487.58,487.65,487.67,487.70,487.77,487.77,487.84,487.87,487.89,487.96,487.97,488.02,488.07,488.08,488.15,488.17,488.20,488.27,488.28,488.34,488.37,488.40,488.47,488.55,488.57,488.57,488.59,488.65,488.67,488.70,488.75,488.76,488.77,488.82,488.87,488.88,488.95,488.97,489.00,489.07,489.08,489.14,489.17,489.19,489.26,489.27,489.33,489.37,489.38,489.45,489.47,489.51,489.58,489.63,489.66,489.72,489.77,489.78,489.85,489.87,490.11,490.71,491.60,492.64,493.79,495.41,498.19,501.89,504.72,506.85,508.35,508.99,509.11,508.90,508.50,508.10,507.61,507.16,507.21,508.30,510.29,512.32,514.13,515.64,516.82,518.16,519.88,521.65,522.73,521.98,519.95,516.92,512.97,508.62,503.93,500.44,498.25,496.56,495.31,494.90,494.87,494.81,494.80,494.76,494.73,494.73,494.73,494.71,494.67,494.63,494.63,494.63,494.54,494.40,494.25,494.10,493.95,493.79,493.63,493.48,493.32,493.12,492.91,492.76,492.61,492.45,492.30,492.18,492.17,492.17,492.17,492.15,492.11,492.08,492.07,492.07,492.07,492.07,492.00,491.97,491.97,491.97,491.97,491.92,491.87,491.87,491.87,491.87,491.84,491.80,491.77,491.77,491.77,491.75,491.70,491.68,491.62,491.54,491.47,491.38,491.30,491.23,491.15
484.75,484.82,484.84,484.88,484.94,484.94,484.99,485.02,485.06,485.11,485.14,485.18,485.21,485.25,485.29,485.33,485.34,485.37,485.43,485.44,485.48,485.51,485.53,485.54,485.61,485.63,485.68,485.80,485.88,485.96,486.04,486.10,486.14,486.18,486.25,486.32,486.40,486.48,486.50,486.53,486.61,486.69,486.76,486.81,486.85,486.90,486.97,487.05,487.13,487.19,487.23,487.27,487.34,487.41,487.49,487.52,487.53,487.53,487.53,487.51,487.46,487.44,487.44,487.44,487.44,487.42,487.39,487.34,487.34,487.34,487.34,487.34,487.34,487.34,487.34,487.34,487.34,487.34,487.34,487.34,487.37,487.37,487.37,487.37,487.37,487.37,487.41,487.44,487.44,487.44,487.50,487.56,487.61,487.64,487.72,487.74,487.77,487.83,487.84,487.90,487.94,487.95,488.02,488.03,488.09,488.13,488.15,488.22,488.24,488.27,488.33,488.34,488.40,488.44,488.46,488.53,488.62,488.63,488.65,488.68,488.73,488.74,488.77,488.84,488.84,488.84,488.88,488.94,488.95,489.01,489.03,489.08,489.13,489.14,489.20,489.24,489.26,489.33,489.34,489.39,489.44,489.45,489.52,489.53,489.58,489.65,489.73,489.74,489.78,489.84,489.84,489.89,490.17,490.74,491.60,492.69,493.97,495.73,498.32,502.19,506.46,509.60,511.68,512.77,513.21,513.28,513.10,512.79,512.45,511.83,511.07,510.62,511.01,512.29,514.05,515.87,517.67,519.57,521.77,523.97,525.47,525.12,522.92,519.77,515.98,511.45,506.29,501.88,499.09,497.52,496.04,495.16,494.90,494.87,494.80,494.77,494.73,494.70,494.69,494.67,494.66,494.64,494.60,494.60,494.57,494.53,494.45,494.31,494.16,494.01,493.86,493.70,493.54,493.39,493.18,492.98,492.82,492.67,492.52,492.37,492.24,492.24,492.24,492.22,492.19,492.14,492.13,492.13,492.13,492.13,492.11,492.06,492.03,492.03,492.03,492.03,491.99,491.94,491.94,491.94,491.94,491.90,491.84,491.84,491.84,491.84,491.81,491.75,491.74,491.68,491.61,491.52,491.45,491.38,491.29,491.22
