477.55,477.59,477.60,477.60,477.61,477.64,477.69,477.70,477.70,477.71,477.74,477.78,477.80,477.80,477.80,477.80,477.82,477.86,477.90,477.90,477.90,477.92,477.95,477.99,478.00,478.00,478.01,478.04,478.09,478.10,478.10,478.11,478.14,478.18,478.20,478.21,478.25,478.29,478.32,478.36,478.40,478.40,478.46,478.50,478.51,478.54,478.58,478.60,478.63,478.69,478.74,478.77,478.80,478.81,478.89,478.97,479.03,479.08,479.15,479.24,479.31,479.39,479.47,479.54,479.62,479.68,479.71,479.75,479.79,479.83,479.86,479.87,479.89,479.90,479.89,479.86,479.86,479.86,479.88,479.90,479.91,479.98,480.00,480.00,480.00,480.00,480.00,480.04,480.10,480.10,480.10,480.10,480.11,480.14,480.19,480.20,480.20,480.20,480.20,480.23,480.26,480.30,480.30,480.30,480.30,480.30,480.30,480.26,480.26,480.24,480.20,480.20,480.20,480.18,480.14,480.11,480.10,480.10,480.10,480.09,480.06,480.02,480.00,480.00,480.00,480.00,479.98,479.94,479.90,479.90,479.90,479.90,479.90,479.91,480.07,480.21,480.31,480.43,480.56,480.67,480.76,480.84,480.89,480.92,480.97,480.95,480.73,480.51,480.26,480.05,479.91,479.90,479.90,479.90,479.90,479.90,479.94,479.96,479.97,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.02,480.06,480.06,480.09,480.10,480.10,480.10,480.10,480.10,480.10,480.11,480.15,480.16,480.18,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.22,480.25,480.26,480.28,480.32,480.36,480.39,480.40,480.43,480.47,480.50,480.54,480.56,480.57,480.61,480.65,480.66,480.68,480.71
477.51,477.57,477.60,477.60,477.60,477.61,477.66,477.69,477.70,477.70,477.70,477.75,477.79,477.80,477.80,477.80,477.80,477.82,477.87,477.90,477.90,477.90,477.91,477.97,478.00,478.00,478.00,478.01,478.06,478.09,478.10,478.10,478.11,478.15,478.19,478.20,478.21,478.28,478.30,478.32,478.37,478.40,478.45,478.49,478.50,478.50,478.57,478.60,478.62,478.67,478.69,478.76,478.80,478.81,478.89,478.97,479.04,479.12,479.20,479.28,479.35,479.43,479.51,479.59,479.66,479.71,479.74,479.79,479.82,479.86,479.92,479.95,479.95,479.92,479.90,479.90,479.90,479.90,479.91,479.93,479.93,479.98,480.00,480.00,480.00,480.00,480.01,480.05,480.10,480.10,480.10,480.10,480.11,480.13,480.19,480.20,480.20,480.20,480.20,480.22,480.26,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.27,480.22,480.20,480.20,480.20,480.18,480.13,480.13,480.11,480.10,480.10,480.10,480.05,480.02,480.02,480.00,480.00,480.00,479.98,479.93,479.93,479.91,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.95,480.06,480.12,480.13,480.10,480.02,479.92,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.93,479.98,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.01,480.05,480.10,480.10,480.10,480.10,480.10,480.10,480.12,480.13,480.13,480.14,480.19,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.22,480.22,480.24,480.30,480.32,480.32,480.35,480.40,480.42,480.43,480.46,480.50,480.53,480.58,480.60,480.61,480.64,480.69,480.72,480.72,480.74
477.50,477.52,477.57,477.60,477.60,477.60,477.61,477.66,477.70,477.70,477.70,477.71,477.75,477.80,477.80,477.80,477.80,477.80,477.82,477.88,477.90,477.90,477.90,477.92,477.98,478.00,478.00,478.00,478.01,478.06,478.10,478.10,478.10,478.11,478.15,478.20,478.21,478.27,478.30,478.30,478.32,478.39,478.41,478.45,478.50,478.50,478.57,478.60,478.60,478.62,478.68,478.76,478.80,478.82,478.89,478.97,479.04,479.13,479.20,479.28,479.36,479.43,479.51,479.59,479.66,479.73,479.79,479.81,479.86,479.90,479.95,480.06,480.07,479.98,479.91,479.90,479.90,479.90,479.94,479.99,479.99,480.00,480.00,480.00,480.00,480.00,480.05,480.09,480.10,480.10,480.10,480.10,480.12,480.18,480.20,480.20,480.20,480.20,480.20,480.26,480.29,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.29,480.27,480.21,480.20,480.20,480.20,480.19,480.19,480.14,480.10,480.10,480.10,480.09,480.09,480.06,480.01,480.00,480.00,480.00,479.99,479.99,479.93,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.91,479.93,479.94,479.94,479.94,479.92,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.91,479.98,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.05,480.09,480.10,480.10,480.10,480.10,480.10,480.11,480.17,480.19,480.19,480.19,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.20,480.21,480.26,480.28,480.29,480.31,480.37,480.38,480.39,480.41,480.47,480.49,480.49,480.52,480.58,480.60,480.60,480.63,480.68,480.70,480.75,480.78,480.79
477.50,477.50,477.53,477.57,477.60,477.60,477.60,477.63,477.67,477.70,477.70,477.70,477.72,477.76,477.80,477.80,477.80,477.80,477.81,477.84,477.88,477.90,477.90,477.90,477.94,477.97,478.00,478.00,478.00,478.02,478.06,478.10,478.10,478.10,478.15,478.20,478.20,478.24,478.27,478.30,478.31,478.38,478.40,478.42,478.46,478.50,478.53,478.57,478.60,478.61,478.68,478.76,478.82,478.87,478.94,479.02,479.10,479.18,479.25,479.33,479.40,479.49,479.56,479.64,479.72,479.77,479.81,479.85,479.89,479.98,480.10,480.19,480.17,480.07,479.99,479.95,479.95,479.95,479.98,480.00,480.00,480.00,480.00,480.01,480.05,480.06,480.08,480.10,480.10,480.10,480.14,480.16,480.17,480.19,480.20,480.20,480.22,480.25,480.25,480.28,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.28,480.24,480.21,480.20,480.20,480.20,480.19,480.16,480.12,480.10,480.10,480.10,480.10,480.08,480.04,480.00,480.00,480.00,480.00,480.00,480.00,479.97,479.94,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.94,479.95,479.96,479.99,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.02,480.05,480.06,480.08,480.10,480.10,480.10,480.10,480.13,480.16,480.16,480.19,480.20,480.20,480.20,480.20,480.20,480.20,480.21,480.25,480.25,480.25,480.25,480.25,480.25,480.25,480.25,480.25,480.26,480.29,480.33,480.36,480.36,480.39,480.43,480.45,480.46,480.50,480.53,480.56,480.56,480.60,480.64,480.66,480.67,480.70,480.75,480.78,480.82,480.86
477.50,477.50,477.50,477.54,477.59,477.60,477.60,477.60,477.63,477.68,477.70,477.70,477.70,477.72,477.77,477.80,477.80,477.80,477.80,477.80,477.85,477.89,477.90,477.90,477.90,477.94,477.99,478.00,478.00,478.00,478.03,478.08,478.10,478.10,478.13,478.19,478.20,478.20,478.24,478.29,478.31,478.37,478.39,478.40,478.42,478.49,478.50,478.55,478.60,478.61,478.68,478.77,478.86,478.93,479.00,479.09,479.17,479.24,479.30,479.38,479.45,479.53,479.61,479.69,479.76,479.81,479.83,479.89,479.95,480.09,480.24,480.28,480.22,480.14,480.07,480.02,480.00,480.00,480.00,480.00,480.01,480.01,480.01,480.04,480.10,480.10,480.10,480.11,480.12,480.12,480.18,480.20,480.20,480.20,480.21,480.22,480.25,480.30,480.30,480.30,480.31,480.31,480.30,480.30,480.30,480.30,480.30,480.30,480.29,480.25,480.20,480.20,480.20,480.20,480.19,480.17,480.12,480.10,480.10,480.10,480.10,480.10,480.06,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,479.97,479.92,479.92,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.92,479.97,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.01,480.01,480.01,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.01,480.04,480.10,480.10,480.10,480.10,480.10,480.10,480.11,480.16,480.20,480.20,480.20,480.20,480.20,480.20,480.21,480.22,480.22,480.24,480.29,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.31,480.36,480.40,480.40,480.41,480.47,480.51,480.51,480.52,480.57,480.61,480.62,480.63,480.68,480.71,480.72,480.73,480.79,480.81,480.85,480.90
477.50,477.50,477.50,477.51,477.54,477.60,477.60,477.60,477.61,477.63,477.69,477.70,477.70,477.70,477.73,477.78,477.80,477.80,477.80,477.80,477.81,477.85,477.90,477.90,477.90,477.91,477.94,477.99,478.00,478.00,478.01,478.03,478.09,478.10,478.11,478.13,478.19,478.20,478.21,478.24,478.30,478.32,478.37,478.40,478.42,478.49,478.50,478.55,478.60,478.61,478.68,478.80,478.92,479.00,479.08,479.15,479.23,479.29,479.31,479.38,479.45,479.53,479.61,479.69,479.76,479.83,479.89,479.92,480.14,480.26,480.29,480.29,480.22,480.14,480.09,480.07,480.01,480.00,480.00,480.02,480.08,480.09,480.09,480.09,480.10,480.10,480.10,480.13,480.18,480.19,480.19,480.20,480.20,480.21,480.27,480.28,480.29,480.30,480.30,480.30,480.34,480.37,480.31,480.30,480.30,480.30,480.30,480.30,480.25,480.21,480.20,480.20,480.20,480.20,480.18,480.12,480.10,480.10,480.10,480.10,480.10,480.10,480.06,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,479.99,479.99,479.98,479.93,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.91,479.97,479.99,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.01,480.07,480.09,480.05,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.04,480.09,480.10,480.10,480.10,480.10,480.10,480.11,480.16,480.19,480.20,480.20,480.20,480.20,480.20,480.21,480.27,480.28,480.28,480.29,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.31,480.36,480.39,480.40,480.41,480.47,480.49,480.53,480.58,480.59,480.60,480.64,480.69,480.69,480.70,480.74,480.78,480.79,480.80,480.85,480.89,480.90
477.50,477.50,477.50,477.50,477.51,477.56,477.59,477.60,477.60,477.61,477.65,477.69,477.70,477.70,477.70,477.74,477.78,477.80,477.80,477.80,477.80,477.82,477.86,477.89,477.90,477.90,477.92,477.96,477.99,478.00,478.00,478.01,478.05,478.08,478.10,478.11,478.15,478.19,478.20,478.23,478.30,478.30,478.33,478.37,478.41,478.45,478.49,478.55,478.61,478.65,478.73,478.84,478.94,479.01,479.09,479.17,479.24,479.31,479.35,479.43,479.50,479.58,479.65,479.74,479.81,479.87,479.91,479.96,480.17,480.27,480.29,480.25,480.21,480.17,480.13,480.08,480.02,480.03,480.04,480.06,480.10,480.10,480.10,480.12,480.15,480.15,480.15,480.17,480.20,480.20,480.20,480.22,480.25,480.25,480.29,480.30,480.30,480.31,480.34,480.35,480.35,480.34,480.31,480.30,480.30,480.30,480.29,480.26,480.22,480.20,480.20,480.20,480.20,480.18,480.14,480.11,480.10,480.10,480.10,480.10,480.10,480.07,480.03,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,479.97,479.93,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.93,479.94,479.95,479.99,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.02,480.04,480.05,480.09,480.10,480.08,480.04,480.04,480.04,480.04,480.03,480.00,480.00,480.00,480.02,480.04,480.04,480.04,480.04,480.04,480.04,480.04,480.08,480.10,480.10,480.10,480.10,480.12,480.15,480.15,480.19,480.20,480.20,480.20,480.20,480.23,480.25,480.25,480.29,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.32,480.35,480.35,480.38,480.42,480.44,480.45,480.49,480.52,480.56,480.61,480.64,480.65,480.67,480.71,480.74,480.75,480.77,480.81,480.85,480.85,480.88,480.92,480.94
477.49,477.50,477.50,477.50,477.50,477.51,477.57,477.59,477.60,477.60,477.61,477.66,477.69,477.70,477.70,477.70,477.75,477.79,477.80,477.80,477.80,477.80,477.82,477.88,477.90,477.90,477.90,477.91,477.97,477.99,478.00,478.00,478.00,478.06,478.09,478.10,478.11,478.17,478.19,478.23,478.28,478.30,478.30,478.34,478.40,478.42,478.48,478.55,478.63,478.70,478.78,478.86,478.94,479.01,479.09,479.17,479.24,479.32,479.40,479.48,479.56,479.65,479.72,479.79,479.87,479.91,479.95,480.04,480.17,480.26,480.28,480.22,480.22,480.21,480.16,480.09,480.03,480.07,480.10,480.10,480.10,480.11,480.12,480.14,480.19,480.20,480.20,480.20,480.20,480.21,480.22,480.25,480.30,480.30,480.30,480.31,480.31,480.33,480.39,480.39,480.35,480.30,480.30,480.30,480.30,480.30,480.27,480.22,480.20,480.20,480.20,480.20,480.19,480.14,480.10,480.10,480.10,480.10,480.10,480.10,480.09,480.05,480.01,480.01,480.01,480.01,480.01,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,479.96,479.92,479.92,479.92,479.91,479.90,479.90,479.90,479.90,479.90,479.90,479.90,479.91,479.96,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.01,480.01,480.06,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.07,480.02,480.01,480.01,480.04,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.11,480.15,480.20,480.20,480.20,480.20,480.20,480.20,480.21,480.26,480.30,480.30,480.30,480.30,480.30,480.30,480.30,480.31,480.31,480.31,480.31,480.31,480.31,480.35,480.40,480.41,480.42,480.46,480.50,480.51,480.51,480.56,480.61,480.63,480.69,480.70,480.71,480.73,480.79,480.80,480.81,480.84,480.89,480.90,480.91,480.95,481.00
477.44,477.49,477.50,477.50,477.50,477.50,477.52,477.57,477.60,477.60,477.60,477.62,477.66,477.70,477.70,477.70,477.71,477.75,477.80,477.80,477.80,477.80,477.80,477.82,477.88,477.90,477.90,477.90,477.92,477.97,478.00,478.00,478.00,478.01,478.06,478.10,478.10,478.12,478.16,478.21,478.23,478.29,478.30,478.34,478.41,478.47,478.50,478.55,478.63,478.70,478.78,478.86,478.94,479.01,479.09,479.17,479.24,479.32,479.40,479.48,479.60,479.70,479.78,479.86,479.89,479.96,480.08,480.21,480.26,480.29,480.29,480.28,480.27,480.23,480.16,480.10,480.08,480.09,480.10,480.10,480.11,480.16,480.18,480.19,480.20,480.20,480.20,480.20,480.21,480.27,480.27,480.29,480.30,480.30,480.30,480.35,480.38,480.38,480.39,480.35,480.31,480.30,480.30,480.30,480.30,480.27,480.23,480.20,480.20,480.20,480.20,480.19,480.15,480.11,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.08,480.07,480.07,480.07,480.07,480.04,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,479.99,479.97,479.97,479.97,479.94,479.90,479.90,479.90,479.90,479.90,479.90,479.91,479.96,479.99,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.02,480.07,480.07,480.09,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.08,480.07,480.07,480.09,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.15,480.19,480.20,480.20,480.20,480.20,480.20,480.21,480.26,480.29,480.30,480.30,480.30,480.30,480.30,480.30,480.31,480.36,480.38,480.38,480.38,480.38,480.38,480.38,480.41,480.47,480.47,480.49,480.52,480.57,480.57,480.59,480.63,480.68,480.70,480.70,480.74,480.78,480.80,480.80,480.84,480.88,480.90,480.90,480.95,480.99,481.01
477.41,477.46,477.49,477.50,477.50,477.50,477.50,477.53,477.57,477.60,477.60,477.60,477.63,477.67,477.69,477.70,477.70,477.72,477.76,477.79,477.80,477.80,477.80,477.81,477.84,477.88,477.90,477.90,477.90,477.94,477.97,478.00,478.00,478.00,478.03,478.06,478.10,478.10,478.15,478.20,478.21,478.25,478.29,478.34,478.42,478.49,478.53,478.59,478.66,478.71,478.78,478.88,478.98,479.05,479.13,479.21,479.28,479.37,479.44,479.52,479.63,479.73,479.81,479.89,479.98,480.09,480.21,480.32,480.31,480.30,480.31,480.33,480.27,480.20,480.14,480.10,480.10,480.10,480.12,480.15,480.15,480.19,480.20,480.20,480.21,480.24,480.25,480.25,480.25,480.29,480.30,480.30,480.31,480.34,480.35,480.37,480.40,480.39,480.36,480.32,480.30,480.30,480.30,480.30,480.28,480.24,480.20,480.20,480.20,480.20,480.20,480.19,480.13,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.07,480.04,480.04,480.01,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,479.97,479.96,479.98,479.98,479.93,479.90,479.90,479.91,479.94,479.98,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.00,480.03,480.04,480.06,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.10,480.11,480.14,480.15,480.18,480.20,480.20,480.20,480.20,480.22,480.25,480.25,480.29,480.30,480.30,480.30,480.30,480.33,480.35,480.35,480.35,480.39,480.40,480.40,480.40,480.40,480.40,480.42,480.45,480.50,480.53,480.54,480.56,480.60,480.64,480.65,480.66,480.70,480.74,480.75,480.76,480.81,480.84,480.85,480.87,480.91,480.94,480.94,480.98,481.02,481.05
