583.88,583.19,582.48,581.72,580.91,579.15,575.67,570.85,564.96,560.44,557.72,556.07,556.62,558.06,560.42,564.07,567.72,569.98,571.63,573.07,574.32,575.72,577.20,578.56,579.46,579.95,580.30,580.67,581.13,581.62,582.17,582.53,582.59,582.29,581.98,581.75,581.59,581.52,581.51,581.51,581.64,581.91,582.16,582.44,582.33,581.87,581.31,580.77,579.79,577.48,573.46,569.83,566.51,563.30,560.19,557.44,554.72,551.96,549.59,548.54,550.23,555.94,562.81,568.50,570.50,571.31,571.94,572.73,573.80,574.77,575.75,576.87,578.28,579.90,580.97,581.62,581.96,582.15,582.37,582.50,582.63,582.90,583.26,583.68,584.15,584.67,585.21,585.71,586.25,586.86,587.47,588.05,588.39,588.61,588.86,589.19,589.27,589.06,588.65,588.29,587.75,587.14,586.52,585.87,585.13,584.33,583.78,583.54,583.17,583.55,584.32,585.10,585.51,585.96,586.47,586.89,587.10,587.18,587.21,587.22,587.20,587.13,587.05,586.97,586.90,586.82,586.72,586.81,586.97,587.15,587.36,587.54,587.70,587.86,588.01,588.16,588.32,588.42,588.43,588.50,588.48,588.47,588.54,588.66,588.83,589.04,589.27,589.49,589.67,589.82,589.95,590.08,590.22,590.31,590.39,590.45,590.51,590.51,590.57,590.63,590.68,590.81,590.67,590.40,589.91,588.99,589.39,589.90,590.15,590.10,590.11,590.26,590.62,591.21,591.89,592.59,592.97,592.99,592.78,592.60,592.44,592.29,592.14,592.04,592.28,592.65,593.02,593.34,593.70,594.13,594.51,594.69,594.74,594.73,594.72,594.72,594.72,594.72,594.69,594.64,594.64,594.64,594.63,594.72,595.01,595.32,595.63,595.97,596.34,596.75,597.18,597.61,598.02,598.46,598.84,599.20,599.55,599.87,600.27,600.55,600.49,599.94,598.72,596.72,594.74,592.88,591.03,589.56,588.29,587.44,587.34,588.35,589.76,592.08,595.03,597.67,599.11,599.75,600.04,600.23,600.56,601.12,601.58,601.66,601.11,600.55,600.07,599.53,598.68,597.61,596.28,595.57,596.02,597.44,599.02,600.12
584.06,583.47,582.76,581.97,581.13,579.62,576.67,571.96,566.31,561.39,557.82,555.93,556.51,558.08,560.57,564.32,567.96,570.08,571.63,573.14,574.71,576.26,577.78,579.12,579.98,580.29,580.55,580.85,581.21,581.60,581.94,582.13,582.11,581.83,581.53,581.25,581.03,580.94,580.93,580.96,581.11,581.41,581.68,582.00,581.97,581.62,581.16,580.63,579.15,576.22,571.78,567.80,564.15,560.85,557.90,555.19,552.49,549.95,548.38,549.28,553.73,559.49,565.12,569.40,570.62,571.28,571.91,572.65,573.55,574.36,575.15,575.98,577.03,578.93,580.22,580.86,581.08,581.33,581.67,581.96,582.24,582.63,583.10,583.63,584.16,584.66,585.15,585.66,586.22,586.82,587.43,588.05,588.50,588.78,588.94,589.15,589.15,588.94,588.56,588.13,587.45,586.74,586.11,585.56,584.84,583.93,583.15,582.68,582.34,583.18,584.29,585.16,585.50,585.94,586.39,586.72,586.83,586.88,586.92,586.93,586.92,586.85,586.76,586.67,586.57,586.50,586.48,586.59,586.73,586.87,587.06,587.22,587.38,587.53,587.69,587.84,588.00,588.10,588.10,588.14,588.19,588.27,588.39,588.58,588.75,588.93,589.13,589.29,589.45,589.55,589.63,589.70,589.75,589.82,589.88,589.92,589.96,589.97,590.04,590.17,590.34,590.46,590.43,590.22,589.73,588.77,588.95,589.29,589.47,589.50,589.64,589.90,590.38,591.13,591.83,592.44,592.70,592.61,592.41,592.22,592.06,591.90,591.77,591.78,592.07,592.45,592.82,593.14,593.54,593.95,594.26,594.34,594.36,594.36,594.36,594.36,594.36,594.36,594.33,594.30,594.30,594.33,594.42,594.63,595.00,595.32,595.63,595.98,596.36,596.78,597.21,597.64,598.06,598.49,598.91,599.30,599.66,599.97,600.29,600.43,600.38,600.10,599.36,597.64,595.74,593.81,591.87,590.14,588.75,587.62,587.00,587.66,588.74,590.53,592.89,595.37,597.07,598.07,598.68,599.20,600.11,600.84,601.32,601.48,601.16,600.71,600.35,599.98,599.29,598.00,596.46,595.44,595.55,597.09,598.80,600.00
584.12,583.61,582.94,582.17,581.34,580.10,577.79,573.28,567.93,562.60,558.08,555.86,556.49,558.26,561.24,565.81,569.26,570.90,572.15,573.65,575.22,576.73,578.11,579.28,580.09,580.45,580.74,581.04,581.34,581.62,581.70,581.68,581.59,581.37,581.09,580.78,580.52,580.36,580.34,580.42,580.63,580.94,581.25,581.59,581.61,581.36,581.02,580.54,578.50,575.06,570.54,566.22,562.22,558.89,556.16,553.44,550.76,548.59,548.13,551.31,558.08,562.67,566.01,568.72,570.19,570.99,571.71,572.48,573.25,573.98,574.66,575.13,575.64,577.76,579.27,580.04,580.34,580.74,581.24,581.71,582.16,582.63,583.15,583.68,584.18,584.63,585.04,585.61,586.19,586.76,587.38,588.00,588.56,588.95,589.11,589.20,589.11,588.89,588.55,587.97,587.12,586.29,585.62,585.16,584.49,583.53,582.57,581.84,581.57,582.82,584.25,585.25,585.52,585.93,586.27,586.49,586.56,586.57,586.63,586.67,586.65,586.58,586.50,586.38,586.26,586.21,586.26,586.39,586.52,586.61,586.76,586.91,587.06,587.22,587.36,587.52,587.66,587.76,587.78,587.81,587.96,588.14,588.30,588.50,588.62,588.74,588.88,588.98,589.12,589.22,589.30,589.36,589.38,589.43,589.47,589.48,589.47,589.45,589.55,589.75,590.02,590.13,590.09,589.88,589.36,588.42,588.42,588.66,588.87,589.06,589.39,589.76,590.32,591.11,591.76,592.24,592.38,592.23,592.06,591.86,591.67,591.52,591.40,591.54,591.87,592.26,592.63,592.97,593.39,593.75,593.96,593.96,593.96,593.96,593.96,593.96,593.96,593.97,593.97,593.96,594.00,594.08,594.31,594.63,595.00,595.32,595.63,595.98,596.38,596.83,597.24,597.66,598.11,598.50,598.95,599.36,599.71,600.01,600.22,600.28,600.27,600.19,599.75,598.19,596.23,594.25,592.40,590.52,589.04,587.76,586.84,587.09,588.11,589.48,591.14,593.16,594.88,596.16,597.19,598.22,599.81,600.66,601.05,601.17,601.12,600.82,600.54,600.27,599.76,598.23,596.50,595.25,595.13,596.76,598.54,599.82
583.59,583.22,582.79,582.33,581.56,580.56,578.82,574.50,569.41,563.83,558.62,555.97,556.02,558.05,561.99,567.56,570.60,572.07,573.17,574.37,575.71,576.94,578.09,579.14,579.97,580.31,580.52,580.74,580.97,581.07,581.09,581.08,581.03,580.91,580.72,580.42,580.07,579.79,579.70,579.95,580.31,580.67,581.02,581.14,581.10,580.94,580.67,580.31,577.84,574.09,569.79,565.06,560.88,557.50,554.75,552.00,549.43,548.40,550.10,555.44,560.24,563.31,565.68,567.88,569.67,570.67,571.48,572.29,573.06,573.81,574.58,575.28,576.02,577.61,578.61,579.43,580.22,580.72,581.21,581.72,582.22,582.68,583.17,583.65,584.10,584.51,584.91,585.52,586.15,586.75,587.38,588.00,588.60,589.05,589.24,589.32,589.22,588.92,588.39,587.58,586.67,585.80,585.07,584.49,583.76,582.85,581.91,581.12,580.87,582.44,584.14,585.27,585.56,585.86,586.05,586.17,586.24,586.25,586.31,586.35,586.33,586.25,586.18,586.09,586.01,586.00,586.07,586.20,586.32,586.41,586.56,586.67,586.80,586.94,587.05,587.19,587.31,587.41,587.53,587.63,587.75,587.89,588.04,588.16,588.29,588.40,588.51,588.64,588.75,588.87,588.95,588.99,589.04,589.07,589.10,589.12,589.01,588.95,589.03,589.24,589.52,589.67,589.38,588.99,588.54,587.79,588.06,588.63,589.14,589.46,589.79,590.13,590.62,591.30,591.69,591.96,592.00,591.84,591.68,591.51,591.35,591.17,591.04,591.31,591.68,592.07,592.45,592.87,593.29,593.51,593.58,593.58,593.58,593.58,593.58,593.58,593.58,593.62,593.62,593.61,593.78,594.01,594.30,594.63,595.00,595.32,595.63,596.00,596.43,596.85,597.28,597.70,598.12,598.56,598.97,599.37,599.72,599.99,600.08,600.09,600.09,599.96,599.26,597.25,595.15,593.41,592.06,590.29,588.77,587.40,586.41,586.63,587.82,589.19,590.60,592.28,593.84,595.29,596.67,598.07,599.69,600.46,600.77,600.84,600.84,600.74,600.56,600.30,599.80,598.25,596.50,595.08,594.63,596.26,598.08,599.49
582.96,582.69,582.39,582.16,581.60,580.84,579.46,575.65,570.81,565.07,559.35,556.12,555.64,557.90,562.42,568.29,571.06,572.47,573.53,574.58,575.69,576.76,577.77,578.72,579.52,579.89,580.12,580.31,580.43,580.44,580.44,580.44,580.43,580.40,580.30,580.01,579.61,579.25,579.16,579.51,579.97,580.34,580.53,580.50,580.42,580.32,580.11,579.60,577.12,573.57,569.52,564.37,560.02,556.52,553.62,550.81,548.33,548.64,552.17,558.33,561.46,563.55,565.44,567.37,569.28,570.42,571.28,572.10,572.87,573.66,574.52,575.37,576.24,577.45,578.28,579.19,580.19,580.74,581.24,581.75,582.24,582.68,583.14,583.56,583.96,584.35,584.74,585.33,585.99,586.66,587.33,587.98,588.61,589.12,589.39,589.48,589.28,588.80,588.06,587.11,586.11,585.21,584.43,583.71,582.92,582.08,581.21,580.50,580.38,582.04,583.84,585.05,585.33,585.57,585.74,585.84,585.88,585.91,585.98,586.02,586.01,585.96,585.88,585.82,585.76,585.80,585.87,586.00,586.13,586.21,586.37,586.46,586.58,586.71,586.80,586.94,587.00,587.08,587.23,587.36,587.47,587.58,587.70,587.81,587.93,588.05,588.16,588.29,588.39,588.51,588.60,588.63,588.68,588.71,588.75,588.74,588.57,588.45,588.51,588.72,588.99,589.06,588.60,588.08,587.68,587.45,588.09,588.91,589.58,589.87,590.16,590.46,590.81,591.15,591.14,591.19,591.21,591.20,591.20,591.12,590.99,590.84,590.76,591.07,591.47,591.88,592.31,592.79,593.08,593.19,593.19,593.19,593.19,593.19,593.19,593.22,593.22,593.26,593.32,593.42,593.68,593.98,594.30,594.63,595.00,595.32,595.65,596.03,596.46,596.88,597.31,597.74,598.15,598.54,598.89,599.24,599.53,599.61,599.17,598.78,598.59,598.33,597.23,595.16,593.32,591.99,591.04,589.54,588.02,586.58,585.62,586.39,587.88,589.32,590.64,592.10,593.57,595.09,596.63,598.16,599.58,600.21,600.45,600.49,600.52,600.52,600.39,600.02,599.19,597.72,596.14,594.73,594.10,595.59,597.36,598.94
582.30,582.11,581.82,581.71,581.43,580.93,579.75,576.65,572.04,566.24,560.23,556.31,555.36,557.77,562.49,568.08,570.80,572.19,573.26,574.31,575.26,576.25,577.21,578.10,578.84,579.25,579.58,579.79,579.83,579.83,579.83,579.83,579.84,579.89,579.83,579.58,579.19,578.78,578.68,579.03,579.50,579.83,579.76,579.69,579.63,579.55,579.33,578.50,576.37,573.40,569.59,564.02,559.50,555.84,552.72,549.85,547.49,549.15,554.00,559.81,562.03,563.68,565.39,567.18,568.98,570.21,571.11,571.88,572.66,573.51,574.42,575.32,576.20,577.23,578.20,579.23,580.19,580.75,581.27,581.74,582.17,582.57,583.04,583.41,583.77,584.16,584.55,585.05,585.71,586.47,587.22,587.92,588.58,589.15,589.57,589.68,589.27,588.53,587.59,586.56,585.45,584.53,583.74,582.91,582.07,581.26,580.52,580.01,580.18,581.72,583.42,584.64,584.90,585.13,585.35,585.49,585.51,585.59,585.66,585.70,585.70,585.68,585.62,585.55,585.53,585.60,585.68,585.81,585.93,586.02,586.17,586.27,586.39,586.51,586.60,586.73,586.74,586.75,586.89,586.99,587.12,587.23,587.33,587.47,587.57,587.68,587.82,587.91,588.05,588.14,588.23,588.29,588.31,588.36,588.39,588.33,588.12,587.96,588.00,588.20,588.43,588.32,587.82,587.23,586.88,587.35,588.35,589.32,589.99,590.16,590.38,590.64,590.81,590.72,590.30,590.13,590.17,590.37,590.60,590.64,590.56,590.48,590.54,590.84,591.27,591.73,592.19,592.66,592.78,592.80,592.80,592.80,592.80,592.81,592.84,592.89,592.90,592.92,593.07,593.37,593.67,593.98,594.30,594.63,595.00,595.32,595.68,596.07,596.48,596.92,597.32,597.74,598.14,598.44,598.70,599.00,599.16,598.89,597.71,596.67,596.09,595.57,594.04,592.35,591.10,590.25,589.56,588.36,586.90,585.38,584.54,586.20,588.10,589.70,591.04,592.38,593.82,595.31,596.81,598.23,599.31,599.79,599.96,600.00,600.12,600.15,600.04,599.50,598.17,596.84,595.54,594.28,593.57,594.85,596.49,598.23
581.68,581.52,581.25,581.18,581.00,580.65,579.76,577.02,572.59,567.07,561.25,556.74,554.95,557.27,562.06,567.26,570.31,571.82,572.87,573.88,574.82,575.72,576.61,577.46,578.17,578.52,578.93,579.27,579.39,579.40,579.40,579.40,579.41,579.43,579.42,579.32,579.05,578.51,578.08,578.19,578.49,578.72,578.64,578.64,578.69,578.64,578.21,577.38,575.70,573.27,569.67,563.69,559.11,555.34,552.00,549.20,547.29,549.78,555.06,560.16,562.20,563.79,565.40,567.07,568.69,569.93,570.87,571.61,572.33,573.32,574.33,575.27,576.20,577.24,578.22,579.21,580.15,580.78,581.17,581.49,581.81,582.18,582.77,583.24,583.63,584.01,584.35,584.77,585.37,586.10,586.87,587.62,588.35,589.07,589.70,589.90,589.19,588.15,587.04,585.85,584.76,583.88,583.10,582.29,581.45,580.62,580.00,579.88,580.68,582.02,583.30,584.22,584.54,584.75,584.92,585.08,585.18,585.31,585.36,585.37,585.37,585.37,585.30,585.29,585.33,585.40,585.48,585.61,585.74,585.83,585.98,586.11,586.22,586.32,586.40,586.45,586.42,586.41,586.52,586.64,586.75,586.87,586.99,587.10,587.22,587.33,587.45,587.57,587.67,587.76,587.84,587.91,587.97,588.04,588.02,587.89,587.66,587.50,587.51,587.66,587.83,587.53,587.01,586.52,586.36,587.12,588.17,589.25,590.05,590.19,590.28,590.41,590.48,590.34,589.98,589.63,589.49,589.56,589.76,589.88,589.95,590.05,590.28,590.72,591.18,591.65,592.08,592.35,592.40,592.40,592.40,592.41,592.46,592.47,592.50,592.58,592.63,592.72,592.95,593.31,593.67,593.98,594.33,594.68,595.01,595.32,595.68,596.10,596.53,596.94,597.29,597.61,597.89,598.11,598.38,598.68,598.62,597.83,596.45,595.15,593.92,592.65,591.13,590.11,589.41,588.80,588.03,586.85,585.50,584.11,583.41,585.34,587.80,589.84,591.38,592.69,594.05,595.30,596.49,597.58,598.19,598.49,598.67,598.89,599.34,599.50,599.36,598.81,597.72,596.48,595.24,594.00,593.26,594.42,596.00,597.60
581.02,580.89,580.66,580.60,580.34,579.94,579.20,577.08,572.93,567.67,562.05,557.21,554.36,556.39,561.24,566.21,569.79,571.42,572.43,573.39,574.30,575.16,576.01,576.81,577.45,577.80,578.26,578.72,578.99,579.01,579.01,579.01,579.01,579.02,579.04,579.06,578.89,578.31,577.73,577.51,577.52,577.63,577.64,577.72,577.81,577.70,577.04,576.20,574.94,573.04,569.74,563.58,558.85,554.91,551.42,548.68,547.28,550.36,555.79,560.25,562.07,563.59,565.17,566.76,568.22,569.39,570.29,571.05,571.88,573.07,574.23,575.25,576.12,577.15,578.13,579.08,579.97,580.61,580.86,581.07,581.36,581.82,582.46,583.03,583.50,583.85,584.19,584.57,585.07,585.72,586.55,587.43,588.32,589.21,589.98,590.24,589.40,588.15,586.77,585.31,584.22,583.32,582.52,581.74,580.89,580.10,579.66,579.90,580.93,582.04,583.01,583.77,584.22,584.40,584.55,584.70,584.86,585.01,585.07,585.08,585.08,585.07,585.03,585.06,585.13,585.21,585.29,585.42,585.55,585.66,585.79,585.92,586.01,586.10,586.17,586.16,586.10,586.08,586.16,586.29,586.39,586.51,586.63,586.74,586.86,586.98,587.09,587.21,587.30,587.39,587.48,587.56,587.63,587.67,587.61,587.43,587.21,587.04,587.01,587.10,587.19,586.76,586.28,585.95,586.02,586.96,588.01,589.03,589.79,589.99,590.01,590.06,590.07,589.97,589.70,589.33,589.05,588.95,589.06,589.26,589.51,589.78,590.14,590.62,591.11,591.55,591.88,592.00,592.01,592.03,592.05,592.06,592.12,592.16,592.20,592.29,592.39,592.57,592.87,593.25,593.63,593.98,594.35,594.70,595.01,595.34,595.72,596.12,596.52,596.83,597.11,597.33,597.54,597.75,598.07,598.25,597.87,596.69,595.25,593.82,592.31,590.72,589.27,588.49,587.95,587.35,586.46,585.31,584.05,582.78,582.13,583.80,586.82,589.50,591.43,592.65,593.87,594.93,595.84,596.54,596.84,597.04,597.27,597.63,598.24,598.56,598.49,598.04,597.18,596.11,594.97,593.77,593.00,594.03,595.48,596.83
580.33,580.23,580.08,579.98,579.48,578.79,578.00,576.76,573.11,568.09,562.62,557.75,553.66,555.18,559.99,564.90,569.15,570.97,571.95,572.86,573.72,574.57,575.42,576.17,576.65,577.10,577.62,578.14,578.57,578.63,578.63,578.63,578.63,578.63,578.69,578.76,578.66,578.18,577.64,577.10,576.77,576.73,576.84,576.99,577.00,576.72,575.89,574.98,574.05,572.64,569.75,563.68,558.68,554.52,550.95,548.27,547.37,550.79,556.22,560.24,561.70,563.09,564.65,566.19,567.52,568.56,569.40,570.25,571.41,572.80,574.17,575.25,575.95,576.91,577.90,578.83,579.61,580.19,580.34,580.51,580.88,581.52,582.15,582.81,583.33,583.68,584.05,584.43,584.83,585.38,586.32,587.42,588.55,589.61,590.43,590.70,589.96,588.57,586.78,584.99,583.84,582.89,582.02,581.23,580.39,579.71,579.53,580.02,580.80,581.66,582.51,583.31,583.92,584.10,584.23,584.38,584.53,584.69,584.78,584.82,584.82,584.82,584.81,584.86,584.94,585.01,585.10,585.23,585.38,585.51,585.60,585.69,585.77,585.84,585.89,585.85,585.77,585.75,585.83,585.91,586.05,586.16,586.26,586.40,586.50,586.62,586.74,586.83,586.91,587.03,587.15,587.23,587.30,587.26,587.15,586.98,586.75,586.59,586.49,586.50,586.53,586.02,585.63,585.51,585.84,586.87,587.92,588.72,589.26,589.58,589.63,589.63,589.63,589.57,589.34,589.09,588.79,588.53,588.60,588.91,589.32,589.74,590.13,590.52,591.01,591.41,591.61,591.63,591.64,591.68,591.72,591.74,591.80,591.87,591.95,592.05,592.20,592.46,592.81,593.19,593.57,593.95,594.34,594.70,595.02,595.38,595.75,596.11,596.39,596.58,596.75,596.92,597.13,597.43,597.80,597.68,596.95,595.60,594.15,592.71,591.35,590.02,588.60,587.58,586.79,586.00,585.00,583.90,582.69,581.50,580.78,581.69,584.99,588.48,591.10,592.17,593.20,594.15,594.85,595.18,595.37,595.58,595.88,596.30,596.84,597.30,597.46,597.20,596.42,595.61,594.64,593.54,592.75,593.58,594.82,595.88
579.86,579.81,579.69,579.48,578.62,577.47,576.37,575.26,572.80,568.67,563.43,558.58,553.77,554.19,558.10,562.88,567.55,570.05,571.39,572.23,573.08,573.93,574.78,575.50,575.89,576.42,576.97,577.51,577.99,578.20,578.24,578.24,578.24,578.25,578.31,578.38,578.36,578.08,577.53,576.92,576.38,576.04,576.12,576.27,576.09,575.53,574.67,573.75,572.88,571.81,569.49,563.18,558.13,553.94,550.36,547.84,547.42,550.88,556.10,560.13,561.61,562.83,564.13,565.46,566.72,567.86,568.97,570.16,571.57,573.06,574.40,575.38,575.94,576.70,577.65,578.46,579.05,579.51,579.79,580.13,580.61,581.21,581.83,582.50,583.09,583.53,583.91,584.26,584.63,585.18,586.23,587.49,588.78,590.00,590.93,591.21,590.39,588.67,586.45,584.70,583.56,582.60,581.68,580.78,579.97,579.53,579.60,580.17,580.80,581.49,582.18,582.87,583.59,583.82,583.93,584.05,584.21,584.36,584.50,584.56,584.56,584.56,584.56,584.61,584.68,584.77,584.93,585.09,585.22,585.33,585.41,585.48,585.56,585.62,585.59,585.53,585.45,585.41,585.46,585.57,585.68,585.80,585.92,586.03,586.15,586.26,586.36,586.44,586.56,586.67,586.79,586.89,586.93,586.84,586.69,586.52,586.30,586.13,586.00,585.91,585.82,585.43,585.12,585.16,585.69,586.73,587.54,588.25,588.84,589.13,589.17,589.17,589.14,589.01,588.75,588.51,588.27,588.13,588.38,588.78,589.26,589.75,590.17,590.56,590.93,591.18,591.30,591.30,591.34,591.38,591.41,591.46,591.49,591.59,591.72,591.90,592.11,592.43,592.77,593.12,593.51,593.90,594.28,594.66,595.00,595.30,595.56,595.80,596.00,596.16,596.35,596.58,596.84,597.15,597.49,597.11,596.21,594.99,593.72,592.44,591.20,589.98,588.68,587.66,586.70,585.68,584.58,583.46,582.14,580.90,580.05,580.16,581.79,585.74,590.11,591.39,592.36,593.09,593.56,593.73,593.88,594.10,594.45,594.93,595.43,595.94,596.30,596.28,595.59,594.83,593.98,593.08,592.42,592.91,593.85,594.79
