980.08,979.32,977.82,975.52,972.90,969.43,964.63,959.14,953.83,948.57,943.15,937.18,930.99,926.34,922.45,917.91,911.75,905.27,897.91,890.13,884.45,878.63,872.61,866.77,861.72,856.58,852.51,848.50,843.81,839.03,834.50,829.54,824.00,818.38,813.90,809.39,805.21,803.13,806.52,806.56,806.42,809.12,816.41,822.73,828.27,833.74,839.91,845.83,852.86,859.00,862.51,864.57,865.88,867.03,868.27,869.84,872.46,876.11,880.74,886.34,891.68,898.25,905.05,911.23,916.20,921.83,928.26,934.77,939.58,940.18,940.00,939.80,939.64,939.85,940.82,942.60,944.78,945.92,944.13,940.17,935.17,930.00,924.84,919.98,915.26,910.63,906.12,901.25,895.30,889.35,885.78,882.05,877.89,873.80,870.05,865.85,861.22,856.37,851.33,846.58,847.46,851.34,855.69,858.61,861.13,864.74,869.10,873.76,877.75,879.47,880.26,880.58,880.25,879.51,879.87,882.29,887.19,891.71,895.96,900.92,906.22,909.36,908.43,905.96,903.04,899.59,893.69,888.17,883.43,879.36,875.37,871.74,868.37,865.03,861.26,856.98,852.59,848.48,844.96,841.80,838.03,835.18,833.74,832.98,833.63,838.15,844.60,849.71,854.94,859.45,862.91,864.94,865.57,865.72,865.34,864.13,861.48,857.92,854.42,851.00,847.32,842.96,836.77,831.28,827.15,822.59,817.11,810.49,804.57,802.20,800.30,798.86,797.45,795.83,794.25,793.15,792.07,790.83,789.37,788.05,790.03,794.77,800.95,805.87,811.07,815.59,819.37,823.89,826.32,826.77,825.99,825.12,826.23,827.39,828.32,828.97,828.98,828.51,827.72,826.36,823.73,821.27,818.37,814.82,810.61,806.61,802.57,798.53,794.35,789.54,784.64,779.75,777.46,782.19,786.86,792.49,798.60,804.70,810.40,811.01,809.63,807.76,805.74,803.66,801.02,798.08,795.15,792.16,788.03,783.66,779.90,777.67,775.82,774.22,773.09,772.93,773.44,776.42,780.85,786.06,792.40,799.33,805.43,809.06,807.56,804.89,801.61,796.85,789.59,783.22,778.29,774.04,770.55,768.91,767.68,766.50
985.11,983.68,980.86,976.70,972.56,967.89,962.27,956.78,951.25,945.90,940.63,935.00,929.49,925.10,921.12,916.41,910.58,904.53,897.81,890.48,883.79,877.10,870.79,864.93,859.32,852.81,848.36,844.43,839.78,835.30,831.18,826.48,821.36,817.15,813.55,809.51,806.34,806.39,810.62,810.59,809.01,809.42,816.45,822.70,828.40,834.14,840.45,846.36,854.40,861.48,865.15,867.99,870.24,872.26,874.16,875.93,877.86,879.28,881.86,887.44,892.15,898.42,905.29,911.72,916.67,922.41,929.07,936.08,942.07,944.28,945.11,945.44,945.55,945.75,946.56,948.12,949.87,949.83,945.76,940.44,935.04,929.83,924.14,918.97,914.13,909.44,904.81,899.45,893.27,887.52,884.68,882.60,879.76,876.09,871.67,866.77,862.05,857.66,853.35,848.95,850.66,854.85,859.40,863.02,865.23,867.99,871.61,876.03,880.60,883.91,886.21,887.34,886.44,884.62,884.29,886.37,890.94,894.40,898.59,904.09,909.57,910.71,908.25,904.66,900.85,896.63,889.95,884.81,880.39,875.97,871.89,868.68,865.74,862.56,858.43,853.42,848.24,843.53,839.98,837.84,835.21,835.44,838.37,838.67,838.18,841.62,847.61,852.80,858.11,862.93,866.84,869.38,870.40,869.98,867.65,863.73,859.22,855.28,851.70,848.14,844.16,839.24,832.53,826.85,822.76,817.74,811.80,805.60,800.78,799.38,797.68,796.34,795.05,793.59,792.27,791.02,789.99,789.38,789.67,791.48,796.23,802.48,808.22,811.41,815.54,820.00,824.30,828.23,829.15,828.95,828.51,828.32,829.38,830.16,830.56,830.68,830.56,830.38,829.70,828.01,824.59,820.51,815.56,810.54,806.26,802.18,799.09,796.56,793.92,789.88,785.07,780.26,778.04,782.45,787.49,794.26,801.09,806.72,811.73,810.38,807.44,804.94,802.89,801.02,798.18,794.90,792.07,789.57,785.64,781.62,778.50,776.74,775.13,773.94,773.75,775.45,777.69,781.01,784.78,788.92,794.96,801.86,807.24,809.73,808.11,804.61,800.30,794.84,787.70,781.95,777.41,773.32,769.86,768.47,767.31,766.16
989.55,986.70,981.37,976.34,971.18,965.69,959.89,954.41,948.39,942.61,937.24,931.99,927.16,923.00,919.14,915.05,910.02,903.14,896.13,889.47,882.08,874.89,868.66,863.20,857.86,851.64,846.09,841.00,836.22,832.11,829.15,826.50,823.75,820.53,815.61,810.02,806.83,809.23,813.43,812.90,810.67,810.40,817.05,822.60,827.72,833.19,839.62,845.42,852.63,859.58,864.83,869.38,873.21,876.40,879.12,881.71,884.05,886.06,888.28,891.26,894.17,899.11,905.38,911.96,916.89,922.79,929.56,936.79,943.70,948.59,950.97,951.88,952.05,952.11,952.06,952.40,952.48,949.94,944.89,939.56,934.47,929.30,922.80,917.16,912.13,907.38,902.62,896.64,889.87,883.59,880.35,879.85,878.50,875.35,870.42,865.90,862.74,859.67,855.98,851.92,853.80,857.42,861.24,864.94,868.35,871.10,873.75,876.92,881.42,887.33,892.07,894.75,894.82,892.19,890.79,891.53,894.47,897.57,902.88,908.20,911.57,910.66,906.71,902.40,897.77,891.91,886.36,881.44,876.78,872.34,868.83,865.96,863.22,859.90,854.62,847.38,842.48,840.40,840.73,840.87,839.65,840.08,842.56,843.81,842.94,845.01,849.72,855.01,860.57,865.94,870.17,872.46,872.72,870.44,866.63,861.93,856.99,852.86,849.11,845.40,841.05,834.24,828.43,823.49,818.75,812.88,807.03,803.97,803.50,804.23,803.46,802.14,801.03,800.36,799.41,796.95,795.03,794.54,796.20,802.11,806.94,810.51,813.67,816.19,820.13,824.60,828.41,829.64,829.98,830.00,829.96,830.03,830.48,830.77,830.81,830.64,830.54,830.30,829.22,826.86,822.69,817.51,811.95,806.67,802.30,798.88,796.24,793.99,791.62,788.05,783.40,779.52,778.58,783.52,789.19,796.01,802.66,807.88,811.02,808.67,805.12,802.02,799.13,796.73,793.70,790.88,789.41,787.77,785.34,782.35,779.30,777.42,775.63,774.95,775.60,777.77,781.18,784.92,788.74,792.94,798.60,805.31,809.49,810.10,808.02,803.90,799.05,793.39,786.62,781.10,776.92,773.06,769.59,767.95,766.77,765.67
991.93,987.85,981.49,975.74,970.01,964.21,958.46,953.07,946.75,940.51,934.70,929.16,923.96,919.54,915.66,911.81,906.86,900.17,893.12,886.10,878.38,871.57,865.80,860.80,856.20,851.29,847.27,843.20,838.49,834.26,831.03,828.21,825.26,821.21,814.73,809.90,808.68,812.26,816.40,816.38,814.30,813.10,817.87,822.95,827.95,833.14,838.98,844.59,851.11,857.88,864.16,869.71,874.51,878.73,882.48,885.93,889.10,891.90,894.35,896.60,899.25,903.25,908.36,913.94,918.19,923.63,930.27,937.66,945.05,951.38,955.12,956.84,957.07,956.96,956.22,954.93,952.77,948.81,943.23,937.89,932.84,927.28,920.61,914.83,909.48,904.20,898.91,892.94,886.54,880.67,877.21,875.93,874.48,871.96,868.39,866.06,863.90,860.78,856.99,854.91,857.48,861.32,864.80,867.32,870.83,874.03,876.81,879.69,884.22,890.91,896.63,900.28,901.20,898.91,897.24,897.31,899.58,903.22,907.90,911.32,912.05,909.09,904.00,899.27,894.46,888.32,883.21,878.35,873.60,869.21,865.87,863.08,860.20,856.79,852.05,845.28,842.87,843.69,845.41,845.49,843.78,843.75,846.29,848.92,848.01,848.73,851.96,857.20,863.59,869.09,873.20,875.17,873.89,870.12,865.32,860.12,854.92,850.53,846.64,842.68,837.86,831.07,825.84,820.72,814.88,808.67,806.14,806.94,809.31,810.90,809.94,808.72,807.92,807.46,806.09,802.11,800.60,802.26,804.84,810.27,814.08,816.37,818.14,819.52,822.54,825.90,828.39,828.65,828.96,829.66,830.41,830.58,830.67,830.24,829.53,828.79,828.29,827.68,826.49,824.24,820.18,814.94,809.53,804.39,799.87,796.47,793.84,791.15,787.98,784.37,781.46,779.84,780.79,786.36,791.84,798.14,804.42,809.25,810.45,807.43,803.55,800.07,796.95,794.14,791.28,788.91,787.72,786.39,784.62,782.41,779.96,777.96,776.16,775.82,776.90,779.24,783.95,788.80,793.30,797.75,803.42,808.27,810.33,809.38,806.60,802.28,797.32,791.80,785.61,780.36,776.37,772.73,769.38,767.59,766.51,765.59
992.71,987.61,981.07,974.88,968.94,963.16,957.57,952.26,945.81,939.28,933.08,927.11,921.22,916.15,911.86,907.89,902.61,896.24,889.16,881.56,873.97,868.16,863.18,858.77,855.18,851.90,850.07,847.48,842.74,838.15,834.06,830.05,825.65,820.04,812.73,809.99,811.48,815.50,819.46,820.33,818.84,816.82,818.98,823.57,828.62,833.59,838.62,844.03,850.12,856.80,863.76,869.78,875.00,879.95,884.69,888.99,893.25,896.95,900.09,902.84,906.08,909.45,913.22,917.24,920.54,925.23,931.57,938.98,946.46,953.36,958.04,960.52,960.89,960.46,959.08,956.16,951.80,946.89,941.05,935.75,930.54,924.42,917.94,912.17,906.44,900.39,894.54,889.17,883.97,879.25,875.90,873.01,870.79,868.87,867.29,867.23,865.22,861.29,857.35,858.07,861.32,865.59,869.10,870.46,873.47,877.10,880.46,883.59,888.15,894.52,900.36,904.62,906.32,904.96,903.68,903.65,905.68,909.77,912.62,913.31,911.39,906.69,900.84,895.84,891.09,885.35,880.27,875.37,870.63,866.31,862.89,859.97,856.83,853.47,850.24,846.13,847.14,850.39,851.90,850.48,847.36,846.64,849.57,853.84,853.41,853.08,854.81,859.80,866.91,872.31,876.03,877.48,874.47,869.60,864.09,858.43,853.02,848.33,844.25,839.94,834.58,828.64,823.74,818.10,811.38,806.00,808.19,812.55,816.38,817.93,816.44,815.30,814.73,814.05,811.53,806.53,806.24,810.56,813.66,816.70,819.18,821.02,822.05,822.01,823.49,825.11,826.04,826.13,826.58,828.09,829.83,830.26,830.13,828.89,827.26,825.78,824.63,823.50,822.13,820.13,816.75,812.26,807.53,802.81,798.24,794.60,791.57,788.14,784.25,781.31,781.05,782.04,784.64,790.28,795.08,800.62,806.40,810.78,810.07,806.60,802.61,798.92,795.79,792.74,790.17,788.15,786.68,785.28,783.68,782.03,780.32,778.31,776.88,777.03,778.49,781.01,787.08,793.16,798.45,803.05,808.10,810.14,809.81,807.69,804.27,800.05,795.25,790.03,784.54,779.63,775.83,772.38,769.27,767.54,766.62,765.88
991.19,985.56,979.21,973.32,967.80,962.40,956.97,951.53,945.24,939.08,933.34,927.74,922.20,915.91,909.90,905.15,899.44,891.69,884.03,877.26,870.76,866.68,863.09,859.72,857.19,854.86,852.30,848.40,842.75,837.76,833.50,828.94,823.61,817.42,812.51,812.30,815.25,819.12,822.40,823.56,822.85,821.06,820.87,824.32,829.11,834.11,838.91,844.24,850.50,857.58,865.01,870.89,875.64,880.39,885.49,890.74,896.18,901.17,905.65,909.70,913.64,916.80,919.60,922.26,924.96,928.95,934.77,941.76,948.63,955.31,959.61,962.08,962.99,961.68,959.45,955.77,950.47,944.02,938.33,933.19,927.80,921.34,914.99,909.31,903.17,896.34,890.57,887.07,884.27,881.69,879.36,876.39,874.02,872.43,871.46,870.22,866.13,861.31,858.52,861.96,864.71,868.50,872.62,875.50,878.06,881.15,884.50,888.05,892.36,897.85,903.42,908.20,910.72,910.33,910.32,911.08,912.48,914.65,914.63,912.77,909.22,903.96,898.17,892.93,887.92,882.44,877.28,872.26,867.52,863.28,859.64,856.22,853.02,850.26,848.80,850.38,854.13,857.52,857.86,854.03,849.86,848.77,851.99,858.00,859.57,859.34,859.90,863.95,870.29,875.47,878.67,878.92,874.93,869.73,863.61,857.14,851.59,846.51,841.92,837.01,831.10,825.16,820.43,814.87,809.11,808.22,813.97,819.42,822.55,823.06,822.03,820.78,819.86,818.51,813.51,810.20,811.51,816.11,819.18,821.75,823.89,825.37,825.62,824.17,823.13,822.80,822.87,822.29,822.48,824.34,827.04,828.79,828.39,826.46,824.06,821.83,819.90,818.20,815.74,812.77,810.62,808.02,804.70,800.84,796.75,793.24,788.96,785.02,782.87,784.59,787.42,789.63,791.65,794.93,798.81,803.66,808.80,812.41,810.10,806.38,802.61,799.00,795.43,792.39,789.93,787.90,786.21,784.51,782.93,781.42,779.88,778.30,778.45,780.04,782.50,785.79,793.21,799.59,804.74,808.69,809.69,808.68,806.77,804.28,801.05,797.25,792.81,787.95,783.01,778.84,775.41,772.19,769.41,768.43,767.62,766.79
989.55,983.22,976.74,970.83,965.50,960.25,954.71,948.81,942.95,937.56,932.50,927.12,921.92,915.25,908.52,903.27,897.31,889.31,882.36,877.63,873.50,870.23,867.06,863.78,860.39,857.14,853.15,847.82,841.35,836.58,832.28,827.41,821.77,816.10,813.56,815.13,818.83,822.54,825.63,827.20,827.20,825.81,824.37,825.40,829.00,834.02,838.89,844.05,849.72,856.48,864.24,870.01,874.75,879.69,885.26,891.47,897.76,904.18,910.34,915.54,919.35,922.41,924.96,927.12,929.49,933.51,938.95,945.19,951.40,957.52,961.39,963.64,964.42,962.37,959.29,954.92,948.98,941.65,936.30,931.13,925.33,918.61,912.44,907.25,902.02,896.60,892.40,890.00,887.89,885.65,883.42,880.59,878.65,877.12,875.15,872.05,866.49,862.34,862.06,866.94,869.08,871.82,875.54,879.39,882.53,885.52,888.67,892.19,896.21,901.33,906.64,911.43,914.61,915.31,915.99,916.91,917.58,917.07,914.35,910.89,907.04,902.08,896.22,890.54,885.13,879.79,874.61,869.53,864.63,860.34,857.73,855.86,854.07,852.20,850.90,854.60,859.30,862.61,862.39,856.92,852.70,851.89,855.11,861.17,864.46,865.30,865.80,868.76,873.85,878.55,880.87,879.42,874.70,869.39,863.08,856.33,850.75,845.34,839.85,834.02,827.85,822.38,818.01,812.91,808.35,810.43,817.50,823.74,827.31,827.56,826.61,825.98,824.89,822.05,816.28,814.67,816.86,821.03,824.10,826.38,828.00,828.74,827.91,825.14,822.26,820.59,820.17,819.23,818.34,820.16,823.69,826.12,826.32,824.16,820.83,817.23,814.39,812.40,809.97,807.27,805.74,804.13,801.85,798.92,795.49,792.19,787.04,784.04,785.54,790.92,794.30,796.27,797.73,799.67,802.89,807.04,811.18,813.47,810.09,806.32,802.79,799.27,795.22,791.88,789.46,787.56,785.77,783.93,782.32,780.85,779.67,779.37,781.64,785.12,789.14,793.76,800.77,806.09,809.31,810.13,808.03,805.33,802.48,799.47,796.20,793.53,790.08,785.91,781.58,778.00,774.98,772.17,769.86,769.36,768.77,767.89
988.10,981.04,974.30,968.13,962.71,957.39,951.54,944.80,939.40,934.81,930.31,924.92,919.98,913.66,907.10,901.73,895.97,889.00,883.87,881.63,879.95,876.61,873.10,869.21,863.84,858.43,852.70,846.16,839.23,835.02,830.83,825.88,820.42,815.91,815.37,818.08,822.08,825.69,829.00,831.12,831.75,830.78,828.92,826.98,828.71,833.46,838.55,843.42,848.01,853.90,861.65,867.49,872.74,878.27,884.46,891.49,898.31,906.11,913.96,920.04,923.30,926.39,929.23,931.62,934.01,938.51,943.66,949.00,954.63,959.98,963.53,965.42,965.37,962.69,958.84,953.84,947.49,939.90,934.94,929.57,923.24,916.40,910.52,906.29,903.00,900.38,898.51,896.51,893.87,890.79,887.91,885.08,883.53,881.63,877.78,872.71,866.68,864.46,867.34,872.55,874.18,875.64,878.21,882.31,886.60,889.94,892.98,896.26,900.07,905.19,910.16,914.53,918.09,919.81,920.66,921.14,920.81,917.60,912.68,908.38,905.03,900.79,894.76,888.57,882.76,877.47,872.34,867.20,862.14,858.12,857.70,858.55,858.78,857.64,855.33,858.23,862.53,865.90,865.97,859.79,856.17,855.96,858.96,863.98,868.48,870.89,872.11,874.01,877.69,881.49,882.51,879.14,873.85,868.55,862.42,855.86,850.34,844.76,838.44,831.81,825.67,820.90,816.65,812.04,808.74,812.39,819.29,826.24,831.12,831.79,830.62,830.85,829.66,825.10,820.07,819.79,822.14,825.55,828.61,830.52,831.29,830.88,828.84,825.01,821.13,818.94,818.54,817.51,814.95,816.05,819.85,822.62,823.95,822.02,817.83,812.56,808.73,806.62,804.95,803.32,801.86,800.38,798.75,796.81,794.30,791.30,786.00,785.02,790.81,798.34,800.68,801.68,802.82,804.42,807.32,810.55,813.15,813.64,809.68,806.10,802.95,799.59,795.15,791.28,788.79,787.06,785.28,783.46,781.90,780.67,780.25,781.89,786.43,791.79,797.36,803.21,808.49,811.67,811.76,808.25,804.25,800.88,797.56,794.08,790.80,789.49,787.36,784.14,780.43,777.35,774.80,772.50,770.73,770.35,769.92,769.01
987.38,980.34,973.99,967.85,962.03,956.33,950.12,941.82,936.07,931.10,925.89,920.20,915.52,909.79,903.84,899.09,895.01,891.11,888.32,886.47,883.15,879.03,875.01,870.72,864.99,858.00,850.52,843.37,837.36,833.13,829.42,825.05,820.10,816.16,816.90,820.40,824.67,828.39,832.06,834.69,835.78,835.05,832.99,829.90,829.77,832.85,837.85,842.29,846.49,851.49,857.94,864.44,870.80,877.31,884.13,891.33,898.33,906.76,915.32,921.71,925.50,928.96,932.31,935.48,938.65,943.24,948.03,952.88,958.16,962.69,966.22,967.58,965.74,962.34,958.03,952.77,946.43,939.19,934.21,928.48,921.90,915.48,910.22,908.00,906.92,905.87,904.57,902.77,900.33,897.38,894.04,890.02,886.63,883.12,878.45,872.49,868.07,868.25,872.82,877.45,879.08,880.01,881.71,885.31,889.75,893.79,897.61,901.47,905.48,910.30,914.51,917.96,921.12,923.04,924.00,923.61,921.16,917.16,911.73,907.01,903.39,899.31,893.20,886.96,881.19,875.98,870.87,865.40,860.98,859.38,862.31,863.93,863.57,861.41,858.30,859.92,863.64,867.79,870.00,864.62,861.22,860.94,863.69,868.49,873.20,876.33,878.14,879.53,882.23,883.97,882.85,878.08,872.39,867.06,861.44,855.56,850.06,844.94,839.47,833.78,828.25,823.21,817.00,811.72,809.82,814.72,822.05,829.52,835.09,836.29,835.28,834.74,832.79,828.39,825.03,824.88,826.68,829.46,832.15,833.19,832.32,830.25,827.38,823.52,820.23,819.35,820.50,819.39,815.06,813.24,814.92,818.94,820.97,819.84,815.85,809.71,804.92,802.52,800.80,799.08,797.35,795.39,794.06,793.33,792.62,790.05,786.75,787.92,794.81,801.64,804.73,806.22,807.39,809.23,812.45,813.55,813.07,811.34,807.34,804.72,802.55,799.85,795.56,791.19,788.23,786.28,784.61,782.91,782.07,782.27,783.97,787.86,793.75,799.45,804.48,809.02,812.48,812.72,810.09,805.27,800.79,796.79,793.32,790.50,788.51,787.16,785.73,783.52,780.17,778.03,775.99,774.13,772.74,771.90,770.80,769.55
987.66,980.71,974.85,969.24,963.49,957.82,951.77,943.27,936.97,931.24,925.34,919.51,914.69,909.25,903.88,899.75,896.53,893.89,891.49,888.65,883.99,879.41,875.12,870.66,864.96,856.87,847.97,840.48,835.69,831.92,828.65,824.88,820.55,816.92,818.36,822.39,827.04,831.14,835.05,838.22,839.80,839.29,837.07,833.49,831.81,832.95,837.04,841.33,845.53,849.96,855.24,862.57,869.74,876.55,883.37,890.95,897.91,905.97,914.31,921.12,925.53,929.77,934.06,938.32,942.66,947.54,952.19,956.66,961.37,965.37,968.37,968.96,966.01,962.06,957.38,951.88,945.55,938.76,933.76,928.04,921.90,916.72,913.25,912.53,912.43,911.71,910.26,908.10,905.41,902.26,898.42,893.69,889.01,884.14,878.65,872.83,871.25,873.65,878.49,882.00,884.01,884.95,885.96,888.47,892.44,896.96,901.73,906.55,910.80,915.29,918.94,921.77,924.38,926.21,926.58,925.00,921.07,916.65,911.31,906.45,902.35,897.92,891.91,885.90,880.26,874.90,869.62,863.85,860.65,862.28,867.48,869.41,868.18,864.80,861.25,862.07,865.49,869.97,873.19,869.08,866.03,865.70,868.25,872.85,877.84,881.72,884.13,884.97,886.03,885.27,882.11,876.48,870.45,865.04,859.86,854.65,849.32,844.60,839.88,835.01,829.87,823.90,816.52,811.72,811.93,817.78,825.68,833.26,838.78,840.19,839.59,838.67,836.63,833.11,830.64,830.41,831.68,833.63,834.87,834.24,832.05,829.07,825.82,822.42,820.69,821.38,823.26,821.17,815.99,811.96,811.13,814.71,816.91,816.44,813.13,807.26,801.98,799.17,797.09,795.07,793.17,791.53,790.48,790.06,789.94,788.12,787.39,790.64,798.05,804.79,808.55,810.75,812.10,812.79,813.55,812.12,809.40,806.20,802.77,800.84,799.31,797.32,794.06,790.56,787.82,785.70,783.98,783.07,783.37,785.16,788.82,794.30,800.42,805.59,809.65,812.78,813.90,811.89,807.73,802.35,797.40,793.34,790.26,788.19,786.98,785.60,784.38,782.71,780.00,778.39,776.69,775.07,773.75,772.57,771.20,769.89
