704.72,705.63,706.43,706.68,706.56,706.27,706.10,706.46,707.03,707.64,708.41,710.45,713.14,715.36,716.25,719.38,719.93,719.19,718.57,718.59,718.08,717.33,716.56,715.96,715.81,716.32,717.17,718.09,718.98,719.79,720.39,720.78,721.27,722.32,724.19,726.42,728.17,729.10,729.87,730.56,731.12,731.50,732.30,733.40,734.23,733.71,733.48,733.62,733.82,733.76,733.37,733.01,732.75,732.65,732.73,732.47,731.71,730.66,729.67,728.76,728.41,728.30,727.98,726.80,727.23,729.11,731.80,734.18,736.22,737.95,739.42,740.60,741.29,741.91,742.57,743.31,744.15,745.00,745.71,746.24,746.59,746.96,747.35,747.70,747.98,748.15,748.42,748.62,748.79,749.32,750.07,750.71,751.26,751.84,752.38,752.68,752.70,752.44,752.05,751.64,751.11,750.50,749.98,749.78,750.18,750.76,751.19,751.52,751.51,751.36,751.18,751.04,751.04,750.89,750.63,750.38,750.24,750.41,750.70,751.02,751.37,751.71,752.00,752.08,751.77,751.43,751.09,750.70,750.06,748.62,746.39,744.62,744.39,746.99,749.42,751.23,752.46,753.12,753.11,752.97,752.82,752.68,752.62,752.72,753.12,753.77,754.54,755.31,755.74,755.97,756.06,755.89,755.61,755.24,754.89,754.84,754.80,754.53,754.09,753.66,753.54,754.04,754.80,755.62,756.47,757.32,758.26,759.61,762.05,765.14,767.23,768.34,768.74,769.00,769.27,769.74,770.41,770.96,771.35,771.86,772.48,773.09,773.72,774.27,774.50,774.36,774.45,774.51,774.45,774.30,774.18,774.22,774.14,773.73,772.95,772.62,772.67,772.77,772.79,772.82,772.92,773.06,773.27,773.54,773.50,773.09,773.04,773.80,774.97,775.48,775.70,775.92,776.49,777.14,777.88,778.70,779.65,780.78,781.96,782.80,783.15,783.27,783.60,783.77,783.52,782.75,782.85,783.16,783.73,784.72,785.88,786.79,788.07,789.78,791.44,792.55,792.62,792.18,791.75,791.38,791.25,791.48,792.05,792.71,793.38,793.83,793.84,793.13,792.43,791.87,791.45,791.27,791.48,791.74,791.73,791.37
705.43,706.33,707.13,707.63,707.75,707.51,707.45,708.00,708.74,709.39,709.87,712.50,716.40,719.20,718.60,721.39,721.65,720.76,720.17,719.65,718.82,717.92,717.14,716.66,716.66,717.13,717.89,718.80,719.76,720.84,721.73,722.34,722.92,723.78,725.36,727.38,729.26,730.44,731.17,731.82,732.50,732.96,733.77,734.69,735.40,735.40,735.26,735.12,734.99,734.86,734.56,734.20,733.92,733.79,733.70,733.07,732.25,731.39,730.53,729.83,729.71,729.91,729.89,728.54,728.05,729.32,732.03,734.75,737.22,739.17,740.61,741.54,742.15,742.70,743.24,743.82,744.58,745.41,746.24,746.96,747.40,747.85,748.25,748.65,749.01,749.24,749.49,749.66,749.80,750.15,750.61,751.13,751.66,752.21,752.75,753.28,753.39,752.94,752.27,751.68,751.08,750.44,749.88,749.99,750.45,751.06,751.71,752.18,752.17,751.98,751.78,751.64,751.65,751.48,751.18,750.90,750.81,750.96,751.23,751.54,751.84,752.15,752.45,752.59,752.27,751.88,751.48,751.05,750.51,749.65,747.33,745.33,745.03,747.65,749.92,751.63,752.96,753.99,754.07,753.95,753.79,753.63,753.49,753.55,754.03,754.83,755.64,756.42,756.96,757.31,757.48,757.37,757.11,756.81,756.55,756.48,756.37,756.21,755.94,755.47,755.01,755.33,756.05,756.90,757.77,758.69,759.62,760.90,763.32,765.79,768.18,769.82,770.18,770.36,770.53,770.97,771.70,772.44,772.90,773.41,774.02,774.66,775.29,775.90,776.24,776.22,776.28,776.28,776.17,775.95,775.69,775.72,775.41,774.88,774.36,774.22,774.23,774.35,774.58,774.79,774.88,774.92,775.00,775.26,775.36,774.97,774.50,774.52,775.91,776.84,777.26,777.43,777.88,778.66,779.17,779.59,780.30,781.40,782.59,783.67,784.42,784.61,784.88,784.97,784.73,784.17,784.54,785.45,786.58,787.77,788.88,789.62,790.30,791.20,792.60,793.78,793.90,793.50,793.22,793.04,792.99,793.19,793.66,794.21,794.79,795.04,794.88,794.32,793.72,793.14,792.75,792.64,792.73,792.96,793.03,792.76
706.12,706.93,707.76,708.44,708.80,708.75,708.84,709.61,710.63,711.52,712.05,714.30,718.13,721.44,721.77,723.97,723.95,723.06,722.29,720.88,719.53,718.39,717.64,717.56,717.71,717.98,718.44,719.25,720.37,721.69,722.92,723.90,724.59,725.42,726.60,728.16,730.00,731.14,732.22,733.12,733.73,734.35,735.16,736.00,736.66,736.82,736.71,736.52,736.30,736.04,735.73,735.37,735.09,734.83,734.22,733.43,732.59,731.80,731.22,730.97,731.02,731.23,731.23,729.95,728.75,729.55,732.22,734.93,737.57,739.75,741.41,742.50,743.21,743.78,744.29,744.75,745.11,745.86,746.68,747.43,748.08,748.52,748.91,749.35,749.84,750.28,750.44,750.52,750.60,750.73,751.13,751.63,752.17,752.72,753.26,753.80,753.88,753.33,752.59,751.87,751.17,750.54,750.11,750.34,750.89,751.56,752.23,752.76,752.75,752.59,752.42,752.27,752.16,751.98,751.69,751.38,751.37,751.55,751.81,752.11,752.37,752.66,752.94,753.05,752.72,752.24,751.74,751.23,750.69,749.99,747.65,745.71,745.48,747.80,749.97,751.68,753.13,754.43,754.93,754.92,754.77,754.60,754.39,754.29,754.77,755.73,756.71,757.52,758.19,758.69,758.92,758.85,758.64,758.39,758.11,757.80,757.75,757.80,757.69,757.21,756.65,756.73,757.29,758.15,759.07,760.34,761.80,763.56,766.00,768.37,769.85,770.64,771.00,771.17,771.41,771.94,772.76,773.58,774.37,774.94,775.49,776.26,776.90,777.52,777.95,778.08,778.10,778.06,777.80,777.40,777.18,777.20,776.71,776.16,776.10,776.03,776.10,776.29,776.57,776.80,776.85,776.86,776.90,777.04,777.17,776.86,776.32,775.94,776.49,777.84,778.68,778.94,779.39,780.00,780.53,780.93,781.34,782.36,783.47,784.53,785.42,785.90,786.20,786.29,786.09,785.58,786.30,787.45,788.68,789.80,790.68,791.14,791.77,792.76,793.97,795.05,795.35,795.19,795.01,794.85,794.76,794.92,795.35,795.88,796.34,796.44,796.16,795.62,795.06,794.47,794.07,794.01,794.13,794.27,794.34,794.12
706.86,707.61,708.41,709.23,709.98,710.55,710.86,711.66,712.75,713.81,714.27,715.97,719.31,723.03,725.26,726.61,726.23,725.33,724.45,722.73,720.85,719.30,718.41,718.55,718.82,719.06,719.35,719.87,720.91,722.27,723.67,724.96,726.01,726.99,728.04,729.24,730.62,731.47,732.61,733.78,734.70,735.56,736.39,737.18,737.83,738.03,737.94,737.71,737.43,737.09,736.78,736.39,735.96,735.44,734.62,733.76,733.04,732.49,732.20,732.13,732.25,732.45,732.38,731.15,729.75,730.12,732.34,735.07,737.83,740.10,741.88,743.21,744.23,744.86,745.37,745.79,745.98,746.42,747.09,747.89,748.63,749.15,749.61,750.07,750.57,751.15,751.31,751.32,751.29,751.30,751.68,752.20,752.74,753.28,753.78,754.30,754.36,753.80,753.07,752.30,751.59,750.99,750.65,750.94,751.47,752.08,752.76,753.33,753.34,753.18,753.03,752.88,752.72,752.48,752.16,751.85,751.92,752.13,752.39,752.69,752.93,753.22,753.47,753.50,753.02,752.41,751.82,751.26,750.70,750.03,747.78,746.46,747.00,748.81,750.48,751.97,753.40,754.80,755.72,755.85,755.68,755.49,755.27,755.09,755.47,756.34,757.37,758.27,759.12,759.86,760.27,760.22,760.02,759.73,759.38,759.08,759.15,759.43,759.53,759.02,758.28,758.10,758.61,759.87,761.48,762.68,764.16,766.07,768.22,769.89,770.76,771.24,771.66,771.93,772.32,772.94,773.80,774.65,775.53,776.30,777.00,777.77,778.47,778.99,779.35,779.51,779.55,779.50,779.17,778.74,778.63,778.58,778.10,777.71,777.86,777.84,777.73,777.95,778.48,778.65,778.68,778.70,778.74,778.79,778.88,778.69,778.28,777.73,777.22,778.71,779.94,780.38,780.81,781.20,781.80,782.33,782.57,783.41,784.43,785.47,786.40,787.07,787.41,787.56,787.42,786.99,787.79,789.06,790.32,791.35,792.11,792.63,793.38,794.43,795.50,796.36,796.64,796.64,796.69,796.64,796.57,796.67,797.02,797.45,797.67,797.61,797.33,796.89,796.37,795.78,795.45,795.55,795.64,795.73,795.75,795.46
707.62,708.35,709.19,710.15,711.34,712.67,713.31,714.01,715.06,716.18,716.54,717.64,720.33,724.31,728.47,729.04,728.36,727.50,726.61,724.98,722.70,720.66,719.44,719.61,719.99,720.39,720.67,720.85,721.58,722.75,724.15,725.68,727.16,728.40,729.50,730.47,731.28,731.75,732.67,733.94,735.34,736.47,737.42,738.27,738.93,739.16,739.07,738.80,738.44,738.05,737.71,737.25,736.62,735.79,734.95,734.17,733.69,733.48,733.44,733.37,733.49,733.63,733.48,732.27,730.96,730.94,732.50,735.22,738.05,740.32,742.15,743.76,745.22,745.94,746.45,746.89,747.06,747.11,747.56,748.33,749.10,749.76,750.34,750.82,751.25,751.89,752.11,752.08,751.94,751.90,752.26,752.77,753.31,753.83,754.30,754.78,754.84,754.34,753.65,752.90,752.22,751.66,751.37,751.70,752.13,752.63,753.29,753.89,753.92,753.77,753.63,753.47,753.30,753.00,752.62,752.32,752.48,752.71,752.98,753.27,753.51,753.81,754.01,753.94,753.25,752.50,751.83,751.23,750.65,749.92,747.93,747.53,749.09,750.35,751.36,752.52,753.85,755.21,756.46,756.74,756.58,756.36,756.12,755.94,756.15,756.79,757.78,758.76,759.79,760.80,761.51,761.50,761.29,760.94,760.54,760.41,760.61,761.08,761.41,761.02,760.20,759.89,760.51,762.27,764.62,765.49,766.61,768.36,770.09,770.83,771.35,771.87,772.36,772.71,773.24,773.96,774.82,775.68,776.54,777.49,778.43,779.14,779.88,780.28,780.49,780.62,780.70,780.68,780.37,779.98,780.00,779.83,779.50,779.34,779.55,779.58,779.21,779.40,780.20,780.32,780.35,780.38,780.43,780.44,780.45,780.38,780.16,779.54,778.07,779.51,781.04,781.77,782.14,782.33,783.00,783.69,783.92,784.53,785.44,786.44,787.39,788.14,788.60,788.88,788.88,788.51,789.18,790.38,791.60,792.61,793.40,794.17,795.09,796.14,797.10,797.71,797.85,797.90,798.19,798.31,798.33,798.44,798.68,798.93,798.88,798.67,798.40,798.14,797.66,797.07,796.86,797.20,797.24,797.30,797.25,796.81
708.36,709.21,710.44,711.73,713.14,714.71,715.87,716.56,717.48,718.58,718.89,719.57,721.95,725.74,729.67,730.40,730.02,729.45,728.78,727.38,725.24,722.84,720.92,720.78,721.35,722.18,722.83,722.97,723.00,723.52,724.63,726.22,727.76,729.20,730.45,731.51,732.37,732.73,732.98,733.65,735.01,736.46,738.02,739.26,740.07,740.42,740.35,739.93,739.38,738.89,738.41,737.79,737.03,736.18,735.36,734.95,734.92,735.02,734.91,734.83,734.85,734.91,734.70,733.55,732.33,731.98,732.95,735.50,738.31,740.52,742.37,744.26,746.19,747.11,747.62,748.00,748.15,748.05,748.21,748.74,749.57,750.40,751.11,751.63,752.01,752.57,752.85,752.84,752.63,752.50,752.80,753.29,753.82,754.30,754.77,755.23,755.33,754.91,754.23,753.56,752.92,752.38,752.13,752.44,752.87,753.32,753.83,754.41,754.48,754.38,754.26,754.10,753.81,753.45,753.08,752.84,753.05,753.30,753.56,753.86,754.10,754.39,754.50,754.26,753.51,752.79,752.07,751.37,750.68,749.84,748.68,748.98,750.72,751.74,752.51,753.49,754.69,755.99,757.07,757.52,757.55,757.31,757.03,756.80,756.86,757.28,758.18,759.07,760.13,761.30,762.36,762.61,762.43,762.18,762.01,762.03,762.15,762.64,763.30,763.69,763.44,763.76,764.82,766.50,767.96,768.57,769.23,770.31,771.85,772.32,772.69,773.12,773.51,773.71,774.14,774.84,775.75,776.70,777.57,778.49,779.40,780.14,780.81,781.13,781.28,781.38,781.51,781.61,781.39,781.03,781.02,780.83,780.64,780.64,780.95,781.08,780.74,780.80,781.39,781.54,781.60,781.64,781.66,781.66,781.66,781.60,781.28,780.43,779.03,780.26,781.91,783.02,783.42,783.44,784.02,784.84,785.37,785.71,786.51,787.45,788.37,789.15,789.99,790.65,790.91,790.58,790.86,791.47,792.41,793.66,794.85,795.83,796.81,797.81,798.66,799.08,799.08,799.01,799.20,799.48,799.86,800.17,800.32,800.35,800.19,799.81,799.41,799.26,798.87,798.34,798.27,798.86,798.92,798.93,798.79,798.19
709.42,710.43,711.89,713.44,715.02,716.65,718.21,719.28,720.47,721.75,722.23,722.21,723.77,726.81,730.18,731.33,731.56,731.37,730.78,729.72,727.95,725.58,723.28,722.63,722.99,724.03,725.00,725.22,724.91,724.76,725.31,726.65,728.21,729.73,731.09,732.33,733.48,734.03,734.06,734.25,735.03,736.13,737.93,739.53,740.66,741.36,741.75,741.35,740.55,739.81,739.01,738.23,737.41,736.59,736.01,736.01,736.32,736.61,736.51,736.28,736.16,736.17,736.09,735.09,733.92,733.18,733.55,736.09,738.77,740.96,742.88,744.91,747.06,748.23,748.86,749.17,749.29,749.10,749.06,749.35,750.09,750.98,751.84,752.48,752.84,753.28,753.57,753.56,753.33,753.12,753.35,753.79,754.29,754.76,755.22,755.70,755.86,755.53,754.88,754.26,753.63,753.11,752.90,753.19,753.61,754.04,754.47,754.99,755.05,754.96,754.84,754.67,754.30,753.91,753.56,753.38,753.63,753.88,754.14,754.44,754.68,754.97,754.96,754.55,753.81,753.11,752.36,751.62,750.88,749.95,749.24,749.77,751.38,752.45,753.34,754.37,755.52,756.67,757.65,758.28,758.50,758.28,758.00,757.67,757.50,757.67,758.47,759.29,760.32,761.54,762.81,763.50,763.66,763.63,763.59,763.65,763.73,764.18,764.99,765.99,766.48,767.39,768.64,769.96,770.82,771.28,771.68,772.37,773.66,773.94,774.20,774.54,774.78,774.72,774.94,775.54,776.46,777.45,778.36,779.24,780.12,780.93,781.64,781.94,782.06,782.17,782.33,782.50,782.37,782.05,782.00,781.80,781.67,781.77,782.18,782.43,782.18,782.13,782.46,782.71,782.80,782.82,782.81,782.80,782.79,782.75,782.30,781.21,779.95,780.99,782.64,784.03,784.67,784.65,785.13,786.00,786.78,786.95,787.62,788.63,789.81,791.06,792.28,793.28,793.78,793.49,793.46,793.52,793.83,794.65,795.98,797.15,798.26,799.33,800.20,800.50,800.43,800.34,800.52,800.95,801.53,801.93,802.02,801.98,801.93,801.54,801.07,800.95,800.45,799.90,799.84,800.41,800.49,800.48,800.20,799.42
710.89,712.09,713.57,715.27,716.96,718.55,720.35,722.09,723.87,725.50,726.26,725.43,725.67,727.45,730.28,731.87,732.88,733.17,732.62,731.91,730.62,728.60,726.34,725.03,724.83,725.84,727.04,727.47,727.13,726.38,726.23,727.10,728.66,730.19,731.66,733.15,734.68,735.54,735.78,735.71,735.62,735.87,737.38,739.13,740.66,741.89,743.08,742.94,741.98,740.89,739.62,738.70,737.86,737.11,736.90,737.25,737.77,738.18,738.18,737.67,737.39,737.45,737.59,736.83,735.69,734.54,734.33,736.94,739.43,741.65,743.71,745.76,747.89,749.32,750.12,750.40,750.49,750.26,750.11,750.22,750.75,751.58,752.54,753.32,753.71,754.04,754.29,754.28,754.03,753.78,753.91,754.29,754.75,755.22,755.68,756.20,756.43,756.18,755.58,754.96,754.35,753.83,753.67,753.97,754.36,754.77,755.22,755.61,755.64,755.52,755.37,755.17,754.77,754.36,754.05,753.96,754.21,754.46,754.73,755.03,755.26,755.55,755.39,754.83,754.13,753.42,752.68,751.93,751.18,750.23,749.57,749.94,751.26,752.55,753.80,755.05,756.19,757.18,758.19,759.03,759.42,759.26,758.98,758.52,758.10,758.01,758.65,759.39,760.34,761.53,762.87,764.06,764.81,765.15,765.21,765.29,765.37,765.71,766.47,767.79,769.06,770.44,771.64,772.49,773.18,773.62,774.01,774.57,775.53,775.61,775.77,776.02,776.06,775.70,775.66,776.10,776.99,777.97,778.89,779.78,780.67,781.59,782.44,782.75,782.86,783.00,783.18,783.39,783.33,783.08,782.99,782.77,782.65,782.79,783.29,783.69,783.55,783.39,783.50,783.90,783.99,783.99,783.97,783.91,783.90,783.88,783.33,782.00,780.85,781.75,783.32,784.84,785.87,785.95,786.33,787.15,788.13,788.26,788.87,790.05,791.76,793.77,795.33,796.52,797.18,796.96,796.74,796.34,795.88,795.74,796.88,798.14,799.42,800.67,801.68,801.96,801.91,801.89,802.17,802.73,803.35,803.73,803.79,803.81,804.02,803.78,803.31,803.19,802.40,801.71,801.52,801.87,801.97,801.91,801.45,800.43
713.15,714.56,716.00,717.55,719.10,720.62,722.48,724.63,726.79,728.63,729.36,728.51,727.38,727.48,730.19,731.84,733.17,734.15,734.45,733.75,732.50,731.00,729.35,727.53,726.50,727.37,728.94,729.70,729.09,727.94,727.42,728.04,729.58,731.35,733.18,734.98,736.53,737.14,737.42,737.46,737.25,737.07,737.34,738.38,740.04,741.73,743.45,744.13,743.75,742.46,740.84,739.66,738.82,738.26,738.04,738.42,739.05,739.60,739.66,738.98,738.65,738.72,738.92,738.50,737.45,736.12,735.56,737.76,740.25,742.63,744.88,747.02,749.10,750.51,751.34,751.70,751.87,751.65,751.56,751.71,752.10,752.64,753.33,754.00,754.54,754.88,755.08,755.03,754.75,754.52,754.50,754.81,755.27,755.73,756.20,756.72,756.99,756.83,756.23,755.61,755.03,754.56,754.44,754.75,755.13,755.53,755.93,756.26,756.24,756.11,755.91,755.61,755.21,754.81,754.53,754.53,754.80,755.05,755.31,755.61,755.84,756.06,755.79,755.14,754.44,753.71,752.98,752.23,751.41,750.52,749.90,750.12,751.20,752.50,753.82,755.11,756.33,757.42,758.57,759.62,760.27,760.26,759.69,759.21,758.80,758.53,758.68,759.18,759.96,760.99,762.31,763.73,764.99,766.06,766.81,766.96,767.09,767.23,767.70,769.01,770.76,772.36,773.65,774.54,775.12,775.83,776.44,776.95,777.45,777.26,777.28,777.33,777.05,776.61,776.37,776.68,777.54,778.44,779.28,780.21,781.23,782.29,783.21,783.56,783.68,783.81,784.06,784.29,784.29,784.11,784.01,783.77,783.65,783.82,784.36,784.89,784.90,784.70,784.61,785.07,785.16,785.13,785.09,785.06,785.06,784.96,784.32,783.02,781.95,782.86,784.24,785.58,786.91,787.26,787.48,788.09,789.28,789.88,790.70,792.15,794.27,796.52,798.19,799.26,799.77,799.70,799.37,798.77,798.15,797.78,798.09,799.03,800.30,801.69,802.93,803.42,803.54,803.62,803.91,804.53,805.16,805.54,805.60,805.63,805.91,805.90,805.67,805.49,804.47,803.48,803.06,803.32,803.45,803.26,802.35,800.77
715.36,716.98,718.42,719.92,721.41,722.88,724.64,726.80,728.93,730.67,731.45,730.64,728.90,728.09,730.30,731.81,733.26,734.65,735.67,735.54,734.65,733.61,732.33,730.27,728.44,728.95,730.66,731.88,731.25,729.83,728.92,729.17,730.66,732.60,734.70,736.75,738.35,738.74,738.94,739.10,739.08,738.48,737.73,738.13,739.71,741.58,743.57,744.97,745.36,744.32,742.76,741.54,740.66,740.07,739.60,739.87,740.57,741.14,740.82,740.03,739.87,740.16,740.51,740.25,739.29,737.84,736.89,738.57,740.96,743.40,745.77,748.02,749.96,751.31,752.24,752.86,753.23,753.13,753.13,753.33,753.61,754.00,754.47,754.95,755.40,755.72,755.89,755.81,755.53,755.28,755.08,755.31,755.79,756.27,756.74,757.24,757.55,757.47,756.91,756.30,755.72,755.29,755.21,755.52,755.91,756.30,756.66,756.88,756.83,756.68,756.48,756.07,755.66,755.27,755.02,755.10,755.38,755.65,755.91,756.19,756.44,756.55,756.18,755.47,754.76,754.00,753.28,752.71,752.34,752.01,751.72,751.87,752.49,753.17,753.99,755.10,756.34,757.52,758.73,759.92,760.86,761.24,760.73,760.20,759.67,759.22,759.04,759.25,759.71,760.49,761.75,763.39,765.07,766.69,767.99,768.39,768.71,768.96,769.42,770.56,772.36,774.10,775.54,776.52,777.04,777.88,778.58,779.00,779.12,778.79,778.60,778.37,777.86,777.36,777.08,777.35,778.14,778.94,779.76,780.73,781.83,782.95,783.96,784.38,784.51,784.63,784.90,785.14,785.20,785.12,785.02,784.75,784.68,784.94,785.55,786.16,786.29,786.07,785.82,786.22,786.34,786.32,786.29,786.28,786.26,786.13,785.49,784.22,783.11,784.11,785.51,786.75,787.98,788.62,788.72,789.09,790.42,791.68,792.97,794.66,796.80,798.89,800.45,801.38,801.83,801.86,801.45,800.85,800.28,799.90,799.68,800.34,801.45,802.78,804.14,804.90,805.18,805.30,805.60,806.32,806.96,807.33,807.39,807.44,807.77,807.97,807.97,807.75,806.61,805.31,804.61,804.81,804.94,804.33,802.92,801.10
