800.65,801.92,802.99,804.04,805.17,806.33,807.50,808.79,810.17,811.36,812.35,813.45,814.94,816.25,817.39,818.54,819.57,819.94,820.09,820.23,820.31,820.34,820.43,820.59,820.74,820.89,820.96,821.11,821.46,822.05,822.02,821.58,820.94,820.55,821.04,822.36,823.77,824.56,825.13,825.37,825.48,825.59,825.76,825.99,826.20,826.34,826.24,826.04,825.86,825.57,824.96,823.86,822.59,821.42,820.39,819.47,819.42,820.05,821.24,822.98,824.52,825.02,825.14,825.27,825.36,825.38,825.38,825.33,825.16,824.88,824.35,823.56,822.49,821.05,820.59,819.85,819.29,821.39,823.45,824.41,823.46,819.98,817.32,818.93,821.73,823.69,824.33,824.46,824.48,824.43,824.13,823.54,822.61,821.53,820.29,818.38,815.00,811.87,809.87,809.77,813.65,817.43,819.78,820.39,820.68,820.61,820.41,820.20,820.03,819.62,818.97,818.19,817.39,816.61,816.20,815.67,814.53,813.22,811.95,810.78,809.76,808.91,808.04,807.58,807.75,808.77,809.69,810.73,811.80,812.79,813.76,814.41,814.81,815.01,815.08,815.15,815.18,815.20,815.08,814.27,813.26,812.25,811.25,810.14,808.78,807.73,806.99,806.28,805.33,804.79,804.50,804.35,804.37,804.84,806.07,807.89,809.75,811.41,812.63,813.36,813.50,813.13,812.53,811.82,811.02,810.16,808.92,807.50,805.98,804.35,802.38,800.74,799.81,799.67,799.62,799.73,800.04,801.16,804.13,805.20,805.61,805.72,805.52,805.22,805.25,805.72,806.68,808.03,808.95,809.57,810.08,810.63,810.92,811.14,811.33,811.54,811.84,811.90,811.89,811.84,811.77,812.12,810.46,808.02,806.51,805.15,804.08,804.03,805.41,807.86,811.57,813.35,813.28,813.07,813.78,813.88,813.46,812.87,812.57,812.29,811.53,810.27,808.89,807.68,806.42,805.12,803.90,803.08,802.18,801.21,800.32,799.88,799.58,799.39,799.38,799.83,801.11,802.82,804.17,804.64,804.75,804.67,803.93,802.50,800.80,799.25,798.67,799.06,800.16,800.82,800.85,800.56,799.99,798.91,797.66,796.46
800.43,801.63,802.65,803.72,804.90,806.08,807.17,808.29,809.38,810.40,811.45,812.82,814.40,815.63,816.70,817.87,818.86,819.39,819.74,820.01,820.13,820.15,820.24,820.39,820.53,820.59,820.57,820.67,821.06,821.75,822.24,822.30,821.99,821.82,822.45,823.59,824.66,825.12,825.35,825.46,825.55,825.68,825.83,825.98,826.16,826.29,826.23,826.06,825.79,825.37,824.65,823.49,822.14,820.79,819.55,818.66,818.90,819.79,821.11,822.84,824.50,825.04,825.13,825.21,825.29,825.37,825.46,825.52,825.40,825.33,825.09,824.55,823.60,822.55,822.09,821.25,820.51,822.12,824.03,824.87,823.82,820.45,818.29,820.02,822.72,824.50,824.93,825.00,824.96,824.81,824.36,823.15,821.70,820.25,818.66,815.97,813.21,811.37,810.78,811.54,815.75,818.96,820.46,820.74,820.68,820.46,820.10,819.62,819.04,818.37,817.68,816.97,816.22,815.39,814.84,814.28,813.34,812.13,811.01,810.12,809.43,808.76,808.01,807.77,808.06,808.76,809.49,810.36,811.30,812.25,813.14,813.84,814.46,814.95,815.13,815.23,815.25,815.21,814.89,813.59,812.09,810.92,810.18,809.70,809.14,808.74,808.47,808.13,807.31,806.56,805.93,805.65,806.48,807.22,808.26,809.64,811.05,812.00,812.40,812.47,812.32,811.79,811.12,810.41,809.72,809.14,808.25,807.13,805.82,804.27,802.46,800.82,799.85,799.74,799.67,799.74,800.14,801.43,804.46,805.42,805.80,806.04,806.14,806.15,806.38,806.82,807.43,808.18,808.77,809.22,809.66,810.22,810.59,810.94,811.27,811.58,811.83,811.75,811.55,811.43,811.49,811.09,809.49,807.52,806.12,804.87,804.15,804.18,805.15,807.09,809.96,811.61,812.08,812.45,813.23,813.71,813.74,813.27,812.63,811.97,811.14,810.11,808.98,808.07,807.00,805.81,804.67,803.86,802.74,801.43,800.24,799.82,799.71,799.61,799.66,800.43,802.25,803.87,804.85,805.08,805.10,805.01,804.47,803.39,801.94,800.50,799.95,800.22,800.98,801.21,800.91,800.48,799.97,799.00,797.87,796.90
800.35,801.46,802.39,803.38,804.47,805.55,806.54,807.54,808.48,809.44,810.57,812.15,813.76,814.94,815.96,817.10,817.94,818.60,819.13,819.52,819.70,819.79,819.93,820.12,820.22,820.14,820.04,820.11,820.49,821.22,822.18,822.78,822.90,822.93,823.52,824.28,824.88,825.10,825.21,825.29,825.39,825.54,825.68,825.76,825.89,826.00,826.01,825.91,825.56,825.00,824.20,823.00,821.73,820.38,819.00,817.91,818.54,819.73,821.10,822.63,824.26,824.87,825.02,825.07,825.17,825.32,825.51,825.67,825.62,825.62,825.54,825.27,824.77,824.24,823.62,822.76,822.14,823.16,824.69,825.15,823.85,820.72,819.27,821.16,823.66,825.13,825.42,825.47,825.37,825.12,824.51,822.59,820.60,818.88,817.21,814.51,812.95,812.42,812.66,813.55,817.60,820.06,820.77,820.94,820.56,820.10,819.52,818.71,817.70,816.81,816.12,815.56,814.93,814.16,813.48,812.84,812.07,811.05,810.17,809.54,809.12,808.60,808.04,808.03,808.42,808.85,809.40,810.13,811.01,811.94,812.68,813.38,814.16,814.88,815.15,815.27,815.31,815.24,814.81,813.28,811.47,810.25,809.89,810.01,810.24,810.34,810.32,810.20,809.52,808.52,807.59,807.31,808.73,809.51,810.11,810.82,811.63,811.85,811.46,810.91,810.54,810.05,809.48,808.88,808.36,808.11,807.63,806.82,805.67,804.15,802.34,800.76,799.87,799.79,799.73,799.77,800.35,801.84,804.59,805.44,805.79,806.09,806.42,806.72,807.11,807.51,807.86,808.02,808.29,808.71,809.25,809.88,810.36,810.82,811.26,811.61,811.73,811.45,811.05,810.79,810.78,809.50,808.14,806.88,805.65,804.67,804.51,804.62,804.93,806.06,807.85,809.50,810.79,811.75,812.60,813.42,813.91,813.73,813.01,812.12,811.26,810.48,809.81,809.41,808.50,807.24,806.00,805.04,803.64,802.02,800.59,800.23,800.32,800.17,800.07,801.00,803.18,804.56,805.14,805.22,805.20,805.13,804.69,803.85,802.84,801.74,801.15,801.11,801.40,801.16,800.61,800.05,799.50,798.57,797.58,796.91
800.91,801.84,802.77,803.71,804.72,805.71,806.65,807.60,808.53,809.47,810.46,811.63,813.13,814.29,815.26,816.25,816.89,817.46,817.95,818.32,818.61,818.91,819.27,819.57,819.57,819.35,819.17,819.21,819.64,820.59,821.69,822.56,823.07,823.19,823.36,823.73,824.12,824.34,824.49,824.58,824.66,824.76,824.85,824.93,825.05,825.20,825.31,825.36,825.05,824.45,823.56,822.36,821.16,819.84,818.38,817.13,818.11,819.63,821.12,822.44,823.57,824.30,824.71,824.89,825.09,825.25,825.45,825.63,825.68,825.74,825.74,825.74,825.71,825.28,824.82,824.52,824.50,824.93,825.63,825.51,824.02,821.01,819.55,821.32,823.72,825.19,825.70,825.80,825.62,825.22,824.43,822.09,819.85,818.17,817.25,816.91,817.22,816.94,815.95,815.53,818.53,820.52,821.00,820.74,820.25,819.35,818.30,817.22,816.10,815.15,814.44,813.89,813.33,812.74,812.13,811.45,810.72,810.11,809.63,809.22,808.81,808.37,808.26,808.49,808.89,809.33,809.71,810.46,811.35,812.16,812.71,813.38,814.18,814.92,815.10,815.25,815.34,815.34,815.10,814.24,812.61,811.63,811.65,811.74,811.80,811.45,810.86,810.35,809.67,808.82,808.38,808.75,809.66,810.11,810.28,810.33,810.39,810.23,809.78,809.24,808.77,808.39,807.93,807.41,806.95,806.82,806.64,806.15,805.31,804.04,802.22,800.71,799.87,799.80,799.79,799.85,800.61,802.26,804.43,805.10,805.34,805.51,805.67,805.91,806.18,806.50,806.89,807.26,807.54,808.02,808.80,809.88,810.38,810.82,811.28,811.64,811.63,811.28,810.83,810.37,809.81,808.58,807.29,806.09,805.07,804.65,805.45,805.91,805.50,805.38,807.12,808.98,810.45,811.67,812.72,813.58,813.96,813.73,813.52,812.80,812.04,811.60,811.90,812.37,811.35,809.35,807.31,805.67,804.03,802.47,801.40,801.59,801.92,801.43,800.67,801.27,803.48,804.76,805.23,805.33,805.22,805.09,804.28,803.06,802.68,802.34,801.64,800.81,800.22,799.83,799.45,798.75,797.66,796.68,795.91,795.93
801.62,802.47,803.34,804.22,805.17,806.11,807.00,807.93,808.84,809.76,810.68,811.47,812.49,813.39,814.27,815.18,815.77,816.28,816.73,817.11,817.46,817.83,818.17,818.34,818.20,818.00,818.01,818.40,819.24,820.33,821.21,821.85,822.24,822.35,822.43,822.70,823.06,823.32,823.40,823.44,823.44,823.40,823.44,823.51,823.23,822.79,822.77,823.22,823.39,823.33,822.96,821.84,820.64,819.26,817.69,816.37,817.48,819.17,820.73,821.85,822.68,823.37,823.91,824.33,824.93,825.19,825.37,825.51,825.52,825.50,825.38,825.42,825.77,825.88,825.67,825.57,825.70,825.95,826.07,825.67,824.59,822.73,821.18,822.19,823.98,825.36,825.96,826.02,825.72,825.15,824.19,822.32,820.72,819.47,818.70,819.11,819.92,819.63,818.18,817.44,819.42,820.79,821.00,820.40,819.41,818.15,816.89,815.73,814.58,813.52,812.75,812.21,811.69,811.26,810.85,810.41,809.93,809.56,809.27,808.94,808.59,808.39,808.56,808.88,809.30,809.90,810.52,811.31,812.16,812.96,813.54,814.02,814.52,814.97,815.10,815.24,815.37,815.43,815.32,814.90,813.83,812.95,812.51,812.01,811.64,811.02,810.25,809.59,808.87,808.08,807.83,808.33,808.70,808.88,808.84,808.64,808.41,808.15,807.74,807.28,806.87,806.58,806.24,805.85,805.40,804.97,804.82,804.48,803.81,802.83,801.62,800.52,799.87,799.81,799.84,799.88,800.41,801.53,802.90,803.45,803.84,804.21,804.53,804.90,805.19,805.58,806.17,807.01,807.70,808.44,809.25,810.06,810.51,810.93,811.33,811.59,811.38,810.99,810.61,810.27,809.88,809.53,808.28,806.66,805.65,806.08,807.49,808.33,808.05,807.65,808.76,810.13,811.30,812.18,813.14,813.49,813.42,813.24,813.45,813.28,812.84,812.43,812.55,812.39,811.29,809.50,807.46,805.64,804.15,803.20,802.98,803.35,803.44,802.74,801.83,802.09,803.96,804.97,805.29,805.36,805.18,804.63,803.28,801.61,801.17,800.72,799.67,798.51,797.94,797.47,797.05,796.31,795.21,794.48,794.23,794.85
802.16,803.00,803.81,804.68,805.62,806.53,807.39,808.30,809.15,810.01,810.78,811.18,811.65,812.31,813.12,814.00,814.59,815.08,815.51,815.90,816.28,816.63,816.82,816.79,816.51,816.43,816.76,817.57,818.84,819.99,820.55,820.84,821.01,821.08,821.21,821.49,821.85,822.18,822.17,822.13,821.96,821.71,821.71,821.85,821.20,820.16,819.91,820.67,821.38,821.98,822.31,821.32,820.08,818.61,816.98,815.65,816.68,818.40,819.98,821.02,821.71,822.32,822.94,823.68,824.78,825.13,825.27,825.35,825.26,825.06,824.71,824.69,825.37,826.08,826.20,826.19,826.30,826.55,826.32,825.83,825.33,824.81,823.33,823.44,824.46,825.64,826.27,826.24,825.82,825.11,824.11,823.05,822.38,821.70,820.92,821.29,821.82,821.28,819.80,819.18,820.30,820.96,820.77,819.82,818.24,816.72,815.40,814.24,813.06,811.96,811.21,810.72,810.25,809.99,809.80,809.63,809.45,809.22,808.99,808.72,808.48,808.54,808.86,809.19,809.65,810.45,811.45,812.34,813.19,813.99,814.58,814.81,814.93,815.01,815.10,815.24,815.38,815.47,815.46,815.30,814.85,813.97,812.71,811.44,810.60,809.85,809.12,808.41,807.65,806.89,806.61,806.94,806.86,806.82,806.69,806.46,806.19,805.95,805.65,805.33,805.05,804.80,804.56,804.25,803.77,802.93,802.68,802.40,801.91,801.26,800.83,800.28,799.87,799.82,799.88,800.02,800.35,800.91,801.65,802.15,802.70,803.31,803.90,804.44,804.86,805.37,806.17,807.38,808.42,809.32,810.01,810.34,810.71,811.07,811.36,811.41,811.08,810.75,810.51,810.40,810.50,811.00,809.86,807.96,806.99,808.14,809.81,810.89,811.06,810.87,811.10,811.66,812.29,812.72,813.41,813.13,812.58,812.49,812.98,813.42,813.36,812.86,812.28,811.13,810.05,808.84,807.12,805.47,804.32,804.06,804.64,804.99,804.73,804.00,803.21,803.17,804.52,805.19,805.34,805.28,804.90,803.67,801.62,799.42,798.66,797.79,796.46,795.33,795.13,794.66,794.12,793.41,792.61,792.28,792.65,793.80
801.81,802.65,803.60,804.61,805.64,806.61,807.47,808.33,809.10,809.62,809.85,809.84,810.12,810.87,811.85,812.77,813.36,813.88,814.35,814.73,815.10,815.31,815.36,815.21,814.86,814.98,815.60,816.50,817.57,818.69,819.16,819.60,820.06,820.10,820.18,820.35,820.64,821.02,821.05,820.87,820.37,819.70,819.78,820.24,820.10,819.46,819.02,819.38,820.00,820.79,821.43,820.64,819.25,817.75,816.30,815.10,815.66,817.02,818.62,820.01,820.78,821.34,822.13,823.35,824.72,825.08,825.14,825.16,825.03,824.49,823.83,823.78,824.71,825.55,826.06,826.39,826.65,826.95,826.69,826.34,826.04,825.75,825.09,824.93,825.33,826.17,826.81,826.64,826.13,825.50,824.86,824.50,824.28,824.01,823.71,823.89,823.49,822.36,820.91,820.45,821.15,821.13,820.16,818.52,816.74,815.21,813.91,812.73,811.49,810.62,810.16,809.95,809.71,809.57,809.43,809.27,809.12,808.95,808.77,808.66,808.64,808.73,809.01,809.37,809.87,810.75,811.93,813.12,814.16,814.88,815.04,815.06,815.03,815.02,815.10,815.19,815.29,815.37,815.40,815.32,815.06,813.98,812.03,810.18,809.24,808.56,807.89,807.19,806.42,805.69,805.23,805.13,804.98,804.82,804.64,804.46,804.27,804.09,803.96,803.86,803.70,803.48,803.20,802.77,802.08,801.11,800.76,800.61,800.47,800.28,800.16,800.01,799.87,799.82,799.91,800.60,801.62,802.79,803.90,804.43,804.81,805.23,805.79,806.39,807.07,807.77,808.47,809.16,809.63,810.05,810.40,810.61,810.92,811.17,811.19,810.96,810.93,810.94,810.89,810.92,811.31,811.14,810.48,809.67,809.23,810.04,811.25,812.10,812.36,812.42,811.99,811.71,811.81,812.30,812.52,812.14,811.70,811.62,811.97,812.63,812.83,812.28,810.99,810.11,809.47,808.55,806.94,805.84,805.12,804.92,805.24,805.54,805.37,804.95,804.48,804.23,805.04,805.45,805.40,804.93,803.77,801.56,798.53,795.58,794.64,793.73,792.84,792.28,792.28,791.91,791.32,790.76,790.42,790.52,791.40,793.01
801.40,802.34,803.41,804.49,805.57,806.60,807.50,808.26,808.70,808.84,808.75,808.58,808.93,809.70,810.67,811.59,812.20,812.72,813.18,813.54,813.80,813.91,813.83,813.56,813.15,813.36,814.07,814.98,815.92,816.91,817.60,818.37,819.17,819.46,819.58,819.68,819.86,820.12,820.20,820.05,819.62,819.06,818.99,819.30,819.39,819.18,818.81,818.74,819.16,819.90,820.53,819.94,818.76,817.40,816.02,814.78,814.46,815.35,816.85,818.25,819.32,820.18,821.14,822.40,823.89,824.53,824.71,824.54,823.89,823.16,822.78,823.04,824.04,824.95,825.64,826.15,826.56,826.97,827.08,826.97,826.75,826.52,826.24,826.08,826.28,826.85,827.25,827.02,826.50,825.90,825.44,825.31,825.28,825.21,825.08,825.03,824.36,823.29,822.15,821.59,821.69,821.25,820.13,818.41,815.85,813.71,812.20,811.27,810.41,809.88,809.63,809.50,809.36,809.25,809.14,809.06,808.99,808.90,808.80,808.78,808.83,808.92,809.16,809.49,809.97,810.81,812.13,813.51,814.63,815.24,815.20,814.94,814.67,814.55,814.74,814.94,815.10,815.22,815.31,815.27,814.99,813.81,811.73,809.84,808.84,807.94,806.99,806.10,805.28,804.57,804.01,803.62,803.39,803.13,802.90,802.69,802.54,802.38,802.37,802.42,802.38,802.15,801.76,801.32,800.82,800.23,800.33,800.28,800.05,799.92,799.90,799.90,799.88,799.85,799.91,800.57,801.91,803.63,805.07,805.84,806.40,806.97,807.60,808.25,808.82,809.34,809.80,810.13,810.33,810.49,810.66,810.83,811.09,811.26,811.25,811.09,811.19,811.31,811.33,811.34,811.55,811.12,810.91,810.86,810.78,811.37,811.97,812.21,812.04,811.86,811.34,810.94,810.85,811.21,811.25,810.96,810.70,810.84,811.56,812.35,812.32,811.38,810.15,809.50,809.06,808.37,807.10,806.25,805.78,805.66,805.81,805.98,805.89,805.67,805.41,805.19,805.40,805.31,804.76,803.68,802.05,798.54,794.92,792.32,791.62,791.08,790.69,790.49,790.53,790.31,789.88,789.49,789.29,789.39,790.44,792.26
801.08,802.18,803.31,804.41,805.49,806.54,807.45,808.01,808.00,807.81,807.60,807.47,808.00,808.75,809.58,810.43,811.08,811.59,812.01,812.32,812.41,812.46,812.28,811.90,811.54,811.89,812.68,813.60,814.44,815.21,816.19,817.31,818.37,819.05,819.23,819.31,819.37,819.42,819.57,819.54,819.43,819.25,818.95,818.87,818.94,819.03,818.88,818.51,818.70,819.23,819.67,819.23,818.44,817.33,815.99,814.64,813.38,813.64,814.79,815.92,817.34,818.67,819.85,820.97,822.44,823.40,823.73,823.34,822.08,821.40,821.66,822.42,823.39,824.37,825.07,825.64,826.17,826.72,827.33,827.54,827.43,827.23,826.99,826.98,827.21,827.57,827.59,827.34,826.87,826.31,825.88,825.68,825.65,825.61,825.40,825.11,824.57,823.90,823.17,822.40,821.88,821.18,820.21,818.60,815.08,812.23,810.54,810.02,809.77,809.57,809.42,809.28,809.14,809.01,808.97,808.99,809.04,809.04,809.04,809.04,809.05,809.13,809.33,809.61,810.02,810.75,812.13,813.56,814.64,815.13,815.05,814.50,813.97,813.76,814.13,814.50,814.77,814.96,815.07,815.07,814.69,813.58,811.83,810.27,809.20,807.91,806.45,805.24,804.31,803.60,802.96,802.45,802.22,801.99,801.74,801.50,801.36,801.19,801.20,801.29,801.32,801.04,800.50,800.14,800.10,800.18,800.94,800.97,800.41,800.02,799.92,799.90,799.90,799.89,799.91,800.17,801.50,803.62,805.23,806.30,807.26,808.16,808.94,809.66,809.93,810.08,810.25,810.40,810.56,810.66,810.77,810.93,811.15,811.28,811.38,811.49,811.58,811.68,811.70,811.63,811.48,811.08,811.24,811.61,811.69,812.12,812.08,811.59,810.78,810.12,809.88,809.81,809.80,809.90,809.97,809.80,809.71,810.12,811.49,812.32,811.82,810.39,809.66,809.15,808.73,808.20,807.40,806.62,806.28,806.22,806.31,806.31,806.23,806.09,805.95,805.85,805.44,804.70,803.47,801.67,799.69,795.11,791.48,790.05,790.09,790.42,790.53,790.47,790.39,790.20,789.86,789.42,788.96,788.69,789.64,791.49
801.15,802.32,803.42,804.55,805.65,806.53,806.99,807.06,806.93,806.72,806.52,806.52,807.14,807.87,808.59,809.29,809.97,810.45,810.80,811.02,810.99,810.84,810.63,810.45,810.55,811.82,813.26,814.32,814.82,815.29,816.05,816.95,817.88,818.60,818.80,818.84,818.85,818.90,819.18,819.20,819.12,819.02,818.81,818.70,818.68,818.67,818.59,818.53,818.51,818.72,819.03,818.45,817.72,816.87,815.84,814.61,813.33,812.57,812.52,813.36,814.59,816.08,817.76,819.41,820.46,821.08,821.10,820.60,819.87,820.01,820.79,821.83,822.90,823.90,824.61,825.19,825.74,826.34,827.02,827.58,827.92,827.92,827.71,827.78,827.95,828.03,827.84,827.54,827.15,826.71,826.32,826.08,825.92,825.70,825.33,824.91,824.16,823.32,822.53,821.89,821.28,820.36,818.81,816.17,812.67,810.74,809.91,809.68,809.52,809.37,809.27,809.22,809.18,809.17,809.20,809.27,809.34,809.40,809.41,809.41,809.40,809.39,809.58,809.86,810.23,810.83,811.97,813.15,814.05,814.46,814.21,813.51,813.04,812.99,813.43,813.86,814.13,814.27,814.30,814.25,813.95,813.36,812.46,811.27,810.08,808.49,806.68,805.05,803.96,803.04,802.31,801.95,802.21,802.41,802.46,802.40,802.29,802.10,801.93,801.74,801.50,801.11,800.45,800.21,800.59,801.30,801.89,801.87,801.30,800.45,800.01,799.90,799.90,799.90,799.90,799.98,801.20,803.31,804.86,805.96,806.96,807.98,808.98,809.80,810.06,810.12,810.17,810.22,810.32,810.37,810.43,810.59,810.77,810.91,811.05,811.20,811.34,811.51,811.67,811.79,811.81,811.23,811.51,812.03,811.92,811.92,811.39,810.64,809.85,809.21,809.11,809.28,809.49,809.47,809.53,809.29,809.10,809.49,810.99,811.58,811.00,809.79,809.25,808.82,808.32,807.79,807.30,806.91,806.62,806.40,806.24,806.09,805.95,805.78,805.57,805.27,804.39,803.07,801.23,798.75,795.94,792.43,790.26,790.27,792.35,794.55,795.27,794.99,794.50,793.64,792.28,790.71,789.17,788.07,788.71,790.49
