928.03,931.61,935.13,938.85,942.28,943.59,943.58,942.78,941.69,940.86,940.26,940.21,941.77,945.61,950.76,956.46,962.31,968.11,974.75,982.06,989.52,995.75,998.62,998.02,995.57,992.88,989.26,984.73,980.49,976.70,971.25,964.56,959.12,955.40,952.71,949.71,946.23,942.82,939.94,937.08,933.42,927.97,920.52,912.22,904.74,896.11,885.83,874.50,866.88,858.63,848.99,839.73,837.38,839.51,843.48,848.35,854.10,860.35,866.67,872.17,876.48,882.42,891.45,904.73,919.84,927.76,935.29,940.92,943.76,942.60,938.32,933.38,930.76,932.44,937.24,942.53,947.58,951.81,953.95,952.80,949.90,945.79,940.68,936.53,931.25,925.10,919.11,915.95,917.56,920.60,923.33,924.54,924.92,924.34,923.33,922.40,922.25,923.50,925.23,927.42,930.85,934.61,939.15,944.73,951.30,956.68,959.98,962.20,963.46,962.95,960.81,957.36,953.22,949.12,944.81,941.12,939.41,940.41,941.48,941.02,937.73,931.95,925.86,920.43,915.63,911.48,908.07,904.66,902.66,901.47,900.77,900.36,898.40,899.31,903.75,910.60,915.40,919.22,921.88,922.73,921.88,919.71,917.31,914.91,912.17,910.48,910.26,910.41,909.50,907.58,906.51,906.07,906.09,906.48,906.63,905.90,904.12,901.16,897.66,896.16,894.87,891.68,886.30,881.89,878.43,875.44,871.95,868.53,866.08,864.33,862.69,860.92,858.65,855.63,852.58,852.61,856.50,861.36,866.14,870.75,874.89,872.94,867.86,864.21,867.58,872.71,877.81,881.01,878.55,872.49,867.25,863.79,862.52,864.72,867.72,871.83,877.76,885.37,892.28,898.31,903.13,905.62,905.20,902.81,899.28,894.96,890.38,884.42,880.18,878.73,878.66,878.22,877.29,876.38,876.28,876.89,877.50,876.89,874.26,870.18,863.63,856.50,849.68,843.73,838.63,833.98,828.44,821.13,814.67,809.00,803.62,798.12,792.53,794.00,797.80,801.71,804.85,808.18,812.03,816.25,820.72,825.26,829.85,833.88,837.02,838.44,835.06,830.53,825.71,820.48,815.54,810.40,805.27,800.32,795.78,791.06
927.40,930.48,933.80,937.51,940.01,939.82,938.39,936.59,934.71,933.46,932.86,933.54,937.09,942.49,948.60,954.83,960.82,966.08,972.38,980.18,988.59,994.43,996.68,995.61,992.64,989.10,984.76,980.01,975.80,972.09,966.69,960.48,955.83,952.65,949.24,945.49,941.54,937.87,934.69,930.69,926.82,921.94,915.67,908.78,902.48,893.42,882.26,871.65,864.97,857.60,848.67,839.61,836.33,837.53,840.96,845.61,851.13,857.70,865.14,871.74,876.47,883.22,892.78,904.71,917.27,925.59,932.84,938.30,940.83,938.50,933.77,929.64,928.18,930.62,935.47,940.40,945.42,950.05,952.76,953.09,952.01,949.58,945.55,941.30,935.63,928.89,921.66,915.84,914.71,916.36,918.69,919.58,919.57,919.35,919.29,919.70,921.09,924.36,927.93,931.25,934.52,938.45,943.19,948.74,954.87,959.44,961.47,962.54,962.96,961.59,959.78,957.04,953.56,949.71,944.52,939.83,936.96,936.60,937.03,937.08,935.82,932.77,927.64,922.53,918.04,913.93,909.84,905.67,902.11,899.48,898.01,897.39,896.24,897.72,902.31,909.07,913.75,917.60,920.59,922.21,922.34,921.83,920.99,919.75,917.95,917.03,916.83,916.50,915.13,913.36,912.16,911.61,911.62,911.77,911.37,909.98,907.89,905.72,903.32,901.67,899.70,896.13,890.79,887.15,884.48,881.94,878.41,874.75,872.05,869.66,866.65,864.38,861.84,857.79,852.58,850.21,852.60,856.98,861.99,866.92,871.04,869.48,864.94,861.63,864.96,870.61,875.97,879.07,876.85,870.95,865.51,861.77,860.56,863.02,866.00,869.89,875.44,882.36,889.13,895.20,900.11,902.80,903.15,901.60,898.66,894.58,890.37,883.73,877.46,873.39,872.58,872.00,871.15,870.21,869.69,869.83,871.00,871.90,871.60,870.00,865.06,858.83,852.27,845.93,840.42,835.47,830.14,823.68,816.99,811.08,805.28,798.88,791.57,790.34,793.13,797.43,800.99,804.33,808.26,812.65,817.29,821.81,826.19,830.16,833.65,836.37,835.54,832.45,828.02,822.68,817.35,811.74,806.21,800.99,796.19,791.45
925.35,928.35,931.79,935.27,936.21,935.25,933.45,931.26,928.89,927.00,926.78,929.09,935.19,941.41,947.72,953.90,959.74,965.26,971.95,980.15,988.67,993.68,994.50,992.71,989.17,984.11,979.17,974.99,970.96,966.41,960.72,956.55,953.04,949.51,945.34,941.15,937.03,933.26,929.43,922.56,917.14,912.79,908.93,904.82,898.81,887.23,874.17,866.78,861.95,855.56,847.52,839.37,835.72,836.42,839.45,843.79,849.13,856.75,865.07,872.08,877.04,885.09,895.09,905.52,915.49,923.90,930.54,935.54,937.49,933.78,929.25,926.10,925.79,929.00,933.19,937.58,942.86,948.28,951.39,952.66,952.47,951.46,949.72,946.38,939.52,931.71,924.22,917.47,912.92,912.32,914.02,914.92,914.79,916.10,918.45,921.41,924.90,928.76,932.48,935.95,939.46,943.90,948.44,953.19,958.10,961.05,961.83,961.66,961.03,960.07,958.74,956.35,953.23,949.84,944.15,939.18,935.18,932.27,931.18,930.93,932.04,932.97,929.44,924.73,920.67,916.83,912.30,907.64,902.79,898.88,896.53,895.25,894.45,896.31,900.84,906.97,911.62,915.28,918.38,920.84,921.95,922.42,922.18,921.55,921.55,922.13,922.14,921.20,919.10,916.88,915.48,914.77,914.57,914.33,913.33,912.06,910.78,909.72,908.92,907.09,904.25,900.36,895.34,892.12,889.65,887.32,884.92,882.46,880.05,876.56,870.98,867.84,864.94,860.75,855.06,850.21,849.82,852.83,857.83,863.09,867.29,865.89,861.84,859.18,861.90,867.86,873.48,876.57,874.92,869.69,864.29,859.98,857.95,860.37,863.32,867.07,872.21,878.11,884.81,891.15,896.48,899.83,900.36,899.48,897.37,893.86,890.23,883.55,875.94,869.56,867.42,866.17,865.08,864.11,863.52,863.45,864.35,865.58,866.82,868.22,865.85,861.22,855.14,848.04,842.12,836.77,831.45,825.80,819.65,813.87,807.60,800.42,792.88,788.23,788.41,791.80,795.79,799.36,803.91,808.88,813.71,818.18,822.35,826.33,830.06,833.16,834.99,833.45,829.62,824.63,818.79,812.69,806.79,801.40,796.80,792.48
922.90,926.45,930.06,931.92,931.47,930.05,927.97,925.26,922.40,920.25,923.17,930.14,936.67,943.00,949.41,955.66,961.52,967.39,974.60,982.44,989.65,993.55,992.74,989.43,984.86,979.60,974.70,969.26,964.01,959.50,955.72,952.72,949.41,945.49,941.13,936.78,932.60,928.57,924.02,916.50,910.85,906.91,903.91,899.86,891.63,879.78,868.28,862.07,855.95,850.13,844.00,837.84,834.45,836.05,839.71,844.14,849.35,857.26,865.63,872.61,877.72,886.11,896.34,906.46,915.51,922.96,928.85,932.73,933.26,928.50,924.35,922.92,924.38,928.52,932.95,937.33,942.70,948.20,950.93,951.69,951.18,950.44,949.94,947.94,941.44,933.80,926.44,918.92,913.10,910.55,910.51,911.58,913.72,917.19,921.28,925.61,930.10,934.05,937.89,941.77,945.64,949.30,953.10,956.85,959.94,961.35,960.99,959.94,958.76,957.74,956.96,955.70,953.69,950.41,944.89,939.59,935.10,931.61,929.23,927.80,928.33,929.88,929.02,926.16,922.82,919.21,915.00,910.45,905.10,900.28,896.73,894.13,892.81,894.54,898.69,903.49,907.88,911.56,915.19,918.90,921.15,922.23,922.33,921.96,922.37,923.08,923.13,922.19,920.15,918.46,916.47,914.83,913.91,913.28,912.56,911.81,911.07,910.37,909.63,908.38,906.30,903.10,899.29,896.56,894.15,891.75,889.53,887.18,884.68,881.55,877.16,872.72,868.26,863.39,857.82,851.65,848.72,849.78,853.88,859.19,863.24,862.38,859.03,856.60,859.21,864.88,870.37,873.82,873.59,869.00,863.62,858.51,854.71,856.67,860.13,864.51,869.91,875.51,881.63,887.85,893.47,896.93,897.25,896.50,895.19,893.04,889.60,883.60,876.43,869.29,864.00,860.69,858.33,856.72,856.25,856.62,858.00,859.89,862.12,864.66,864.76,862.14,856.81,848.86,842.61,837.04,831.70,826.38,820.86,815.34,809.29,802.39,794.85,788.76,785.79,786.43,791.06,795.13,799.37,804.00,809.00,813.84,818.14,822.21,826.05,829.44,832.45,832.78,830.61,826.24,820.62,814.62,809.06,804.20,799.73,795.54
921.17,924.83,927.93,928.06,926.66,924.08,921.02,917.97,915.57,915.83,922.37,932.42,938.71,944.85,951.34,957.70,963.59,969.71,977.17,984.46,990.30,992.88,990.54,985.92,980.58,975.35,969.94,963.52,957.50,953.10,950.66,948.50,945.41,941.38,937.04,932.64,928.43,923.97,918.20,909.31,904.03,900.81,898.06,893.62,884.38,873.41,863.48,856.96,849.76,844.32,839.63,835.43,833.84,836.73,841.06,845.63,850.72,858.33,866.32,873.07,878.32,886.91,897.32,907.23,915.56,922.13,927.31,929.73,928.62,923.37,919.91,920.31,923.66,928.91,933.48,937.70,942.79,947.96,950.26,950.16,949.01,948.15,948.21,946.98,941.46,934.72,927.88,920.00,913.75,909.77,908.14,909.45,913.69,918.93,924.32,929.62,935.03,939.22,943.17,947.22,951.06,954.10,957.01,959.51,960.87,960.97,959.68,958.04,956.56,955.34,954.69,954.33,953.53,950.97,946.12,940.63,935.83,932.32,929.04,926.43,925.40,925.89,926.62,925.38,922.99,920.01,916.61,912.64,907.40,902.05,897.25,893.14,891.15,892.44,895.95,899.69,903.69,907.56,911.88,916.80,920.37,921.67,921.79,921.57,922.07,922.69,922.84,922.13,920.29,918.90,916.37,913.81,911.96,910.71,909.98,909.43,908.93,908.42,907.73,907.26,906.30,904.18,901.70,899.47,897.07,894.44,891.96,889.19,886.36,883.61,880.73,876.00,870.92,865.85,860.45,853.80,848.96,847.91,850.51,855.60,859.37,858.90,856.03,853.62,856.38,861.56,866.75,870.71,872.05,868.27,862.81,856.84,851.63,853.13,857.22,862.37,868.09,873.64,879.34,885.38,890.99,894.12,894.17,893.36,892.52,891.50,888.73,883.71,877.62,870.82,863.44,858.16,854.06,850.93,849.39,849.80,851.75,854.42,857.46,860.59,862.63,861.82,857.41,849.02,842.43,836.62,831.20,826.14,821.14,815.68,809.88,803.56,796.33,789.58,784.13,782.05,786.23,790.82,794.99,799.24,803.99,808.95,813.51,817.71,821.59,825.15,828.74,830.90,830.73,827.31,822.24,816.76,811.79,807.47,803.11,798.98
920.94,923.55,924.85,923.60,921.91,916.89,911.75,908.81,908.69,915.93,925.56,934.49,940.25,945.99,952.53,959.05,964.86,971.05,978.19,984.94,989.93,990.95,987.38,982.18,976.74,971.34,964.23,958.11,952.79,948.21,945.12,943.48,941.05,937.44,933.30,928.95,924.67,919.44,911.46,899.12,894.80,892.81,889.96,885.63,878.70,869.62,859.81,851.20,844.62,839.32,834.78,832.08,834.74,839.04,843.66,848.30,853.23,859.90,867.06,873.38,878.71,887.65,898.26,907.63,914.88,921.22,925.78,926.45,923.63,918.80,916.56,918.65,923.75,930.25,934.41,937.93,942.16,946.58,948.75,947.79,946.02,944.82,944.60,942.98,938.90,933.82,927.97,920.43,914.36,909.76,907.34,909.00,913.97,919.98,926.10,932.17,938.73,943.62,947.72,951.38,954.48,957.73,959.71,960.62,960.72,959.87,958.03,956.16,954.62,953.14,951.86,951.57,951.85,951.22,947.75,942.36,937.34,933.92,930.37,926.96,923.91,921.79,921.62,920.93,919.71,918.08,916.03,913.29,908.98,903.63,897.67,892.06,889.44,889.88,892.44,895.89,899.42,903.68,908.81,914.63,919.80,920.75,920.40,920.26,920.92,921.62,922.07,921.75,920.03,918.06,915.28,912.21,909.28,906.94,905.34,904.24,903.50,903.20,903.20,903.50,903.54,902.81,901.50,899.77,897.33,894.27,891.21,887.48,884.00,881.05,878.57,875.54,872.14,867.96,862.69,856.63,850.91,847.77,848.13,852.61,856.00,855.52,852.62,850.01,853.11,857.64,862.46,866.99,869.79,867.13,861.44,854.66,849.15,850.34,855.06,860.82,866.65,872.29,878.09,884.00,889.15,891.46,891.27,890.25,889.31,888.66,887.58,883.80,879.16,874.03,867.30,860.87,854.69,848.78,843.94,843.33,845.62,849.07,852.84,856.35,859.33,859.81,856.57,848.55,841.62,835.39,829.84,825.07,820.35,814.53,808.69,803.01,796.56,789.72,783.32,779.38,781.05,786.02,790.94,795.17,798.93,803.36,808.18,812.58,816.41,820.04,823.71,827.45,829.41,827.47,823.25,818.78,814.54,810.45,806.14,802.06
920.64,921.38,919.79,915.37,911.58,907.31,904.48,904.80,908.74,917.85,927.18,934.82,940.34,946.09,952.75,959.24,964.75,970.83,977.72,984.20,988.76,988.83,984.32,978.81,973.06,966.59,959.71,954.12,949.19,944.56,940.45,937.76,935.50,932.97,929.43,925.41,920.21,911.96,899.62,889.09,884.98,883.63,882.94,881.13,876.04,867.78,857.85,848.28,841.01,835.23,831.57,831.49,836.25,841.67,846.77,851.46,856.26,863.72,869.86,874.53,879.34,888.43,898.77,907.70,914.52,920.46,923.97,923.53,919.96,915.28,914.45,917.72,923.05,928.67,932.05,935.02,938.87,943.17,945.76,944.58,942.63,941.37,941.20,939.94,936.72,932.38,927.00,920.07,914.15,908.86,905.88,908.73,914.32,920.52,926.66,932.80,939.55,944.81,949.14,952.83,955.93,958.87,960.26,960.38,959.63,958.17,956.19,954.26,952.59,951.06,949.29,948.91,949.65,950.09,948.37,943.85,938.88,934.99,931.15,927.15,923.19,919.88,918.51,917.66,916.46,915.01,913.62,912.14,909.18,904.74,899.05,893.35,889.72,888.07,888.56,891.92,895.59,900.36,906.04,912.43,918.89,920.03,919.00,918.04,919.12,920.37,921.25,921.25,919.77,917.48,914.69,911.65,908.40,905.02,902.31,900.48,899.42,898.98,899.07,899.27,899.49,899.69,899.77,898.47,896.03,892.76,889.02,884.29,879.98,876.32,873.32,871.11,869.37,867.25,864.03,859.02,852.86,848.13,846.49,849.81,853.08,853.36,850.94,847.59,849.28,852.98,857.58,862.27,865.24,863.63,858.75,852.20,846.55,848.25,852.89,858.08,863.14,868.60,874.42,880.62,886.14,888.49,887.84,886.72,885.90,885.51,885.19,883.26,880.08,875.74,870.16,863.98,856.99,849.59,842.92,839.60,840.70,843.91,847.88,851.92,855.48,857.11,855.47,848.64,841.72,835.03,829.13,824.38,819.47,812.90,806.45,800.66,794.55,787.99,781.66,777.03,776.66,780.48,785.45,790.19,794.20,797.72,801.26,805.29,809.93,814.97,818.87,822.88,825.92,826.13,823.38,819.04,814.50,810.15,805.71,801.77
918.62,917.00,912.84,906.65,901.65,899.28,899.79,903.69,910.83,919.63,927.69,934.33,939.62,945.47,952.13,958.53,963.93,969.92,976.83,983.22,987.35,986.36,981.32,975.56,969.34,961.87,955.70,950.68,946.07,941.42,936.44,932.40,930.03,928.46,925.50,921.41,914.53,903.18,887.67,879.57,875.43,874.48,875.85,876.30,872.83,865.47,855.85,846.04,837.93,831.69,829.14,831.78,837.76,843.88,849.45,854.57,860.07,868.78,873.99,876.71,880.21,889.15,899.10,907.69,914.36,919.88,922.52,921.31,917.23,912.42,912.56,916.53,921.60,925.96,928.62,931.32,935.03,939.33,942.22,941.17,939.19,937.88,937.84,937.22,934.59,930.47,925.11,918.91,913.13,907.30,904.14,908.55,914.62,920.70,926.62,932.62,939.24,944.69,949.21,953.02,956.19,958.78,959.78,959.48,958.17,956.31,954.33,952.32,950.38,948.78,946.72,946.25,947.19,948.17,947.94,944.81,940.54,936.44,932.17,927.64,923.25,919.43,916.97,915.59,913.92,912.14,910.88,910.16,908.37,905.06,900.26,895.14,890.67,886.82,884.98,887.96,891.93,897.16,903.21,909.84,916.89,918.44,917.12,915.52,917.05,918.84,920.14,920.45,919.17,916.79,914.14,911.36,908.23,904.30,900.93,898.61,897.12,896.04,895.43,894.93,894.89,895.68,896.87,896.32,894.41,891.32,886.94,881.36,876.10,871.42,867.56,865.56,864.94,864.73,863.90,860.57,854.61,848.95,845.64,847.16,850.41,851.61,849.59,845.13,845.45,848.48,852.75,857.28,860.30,859.50,855.43,849.37,843.74,845.91,850.26,854.73,859.07,864.18,870.15,876.96,883.22,885.68,884.35,883.04,882.35,882.11,882.17,881.88,880.10,876.55,871.99,866.35,859.12,851.01,843.32,837.51,836.75,839.00,842.87,847.26,851.29,854.00,854.04,848.95,842.30,835.26,828.92,823.92,818.72,811.76,804.71,798.38,792.49,786.13,779.97,774.95,772.84,775.06,779.59,784.56,788.81,791.62,793.97,797.53,802.75,809.18,813.93,818.13,821.79,823.97,822.95,818.68,813.53,808.52,803.77,799.81
911.95,907.33,902.43,899.62,897.19,897.35,900.46,906.40,913.00,919.60,926.46,932.99,937.88,943.70,950.02,956.30,962.26,968.41,976.00,982.59,985.89,983.14,978.35,972.31,965.33,957.80,952.10,947.63,943.35,938.67,933.52,928.62,925.74,924.27,921.51,916.04,906.16,893.19,879.50,871.28,867.14,866.34,867.73,867.77,865.75,860.32,852.38,843.40,835.06,828.92,827.54,832.28,838.82,844.73,850.57,857.14,865.60,875.35,880.13,881.00,881.57,889.68,899.26,907.76,914.49,919.75,922.28,920.71,915.99,910.53,910.32,914.06,918.72,922.46,924.91,927.97,931.84,935.90,938.41,937.86,935.92,934.38,934.46,934.61,932.30,927.69,921.55,916.24,910.58,904.71,902.16,908.50,914.68,920.36,925.93,931.80,938.19,943.55,948.12,951.96,954.82,957.31,958.26,957.88,956.43,954.51,952.55,950.27,947.76,945.86,943.90,943.55,944.45,945.23,945.53,944.55,942.51,939.29,934.26,929.16,924.79,921.24,918.20,915.81,913.26,910.73,908.73,907.35,905.90,903.63,900.26,896.40,891.84,886.48,882.51,884.21,888.39,893.89,899.95,906.23,912.24,914.42,914.00,912.97,914.75,916.75,918.38,918.96,917.72,915.61,913.30,911.00,908.54,905.40,902.80,900.68,898.58,895.75,892.76,890.63,889.83,890.64,892.00,893.18,893.16,891.17,886.34,880.26,873.89,867.81,862.82,860.09,859.22,859.56,860.48,860.21,855.84,850.59,846.26,844.76,848.10,849.99,847.71,841.65,842.06,844.94,848.51,852.38,856.12,855.47,851.53,845.76,840.51,842.35,846.34,850.73,855.08,859.57,866.14,874.14,881.40,883.53,881.13,879.30,878.53,878.30,878.46,878.76,878.23,876.13,871.84,866.40,859.49,851.69,844.01,837.69,834.45,834.60,838.04,842.11,846.66,850.33,851.93,849.44,843.39,836.33,829.56,823.73,818.37,812.32,805.17,797.63,792.04,785.32,778.85,773.34,769.88,770.54,773.90,777.86,781.33,784.31,786.94,790.18,794.73,801.45,808.57,813.79,817.68,820.78,821.72,818.08,812.27,805.86,800.48,796.00
904.99,900.76,897.09,895.47,893.91,895.87,900.50,906.80,912.81,918.19,924.77,931.88,937.10,943.05,949.35,955.66,961.78,967.82,975.59,981.75,983.95,980.55,975.32,968.51,960.98,954.05,949.03,944.89,940.49,935.45,930.63,925.63,922.02,919.63,916.55,909.79,899.42,887.32,875.37,865.94,860.83,858.57,858.17,857.99,856.69,852.95,846.90,839.00,831.50,826.66,826.73,832.47,838.61,844.67,851.63,860.09,870.52,880.24,885.87,887.43,886.71,892.22,901.33,909.64,915.79,921.17,923.70,921.42,915.69,909.54,908.10,910.81,914.72,918.05,920.71,924.80,929.20,932.75,933.88,933.33,931.95,930.97,931.34,931.69,927.98,922.88,917.83,913.06,907.14,902.07,901.00,907.97,914.11,919.68,925.09,930.70,936.71,942.08,946.90,950.95,953.52,955.72,956.50,956.09,954.81,952.92,950.73,948.11,945.24,943.15,941.14,940.64,941.33,942.04,942.53,942.78,942.32,940.36,936.00,931.03,926.80,923.43,920.23,917.44,914.67,911.89,909.30,907.21,904.98,902.66,900.09,896.62,892.30,886.18,880.80,881.45,885.21,890.59,896.35,901.87,907.18,910.13,910.72,910.38,912.48,914.62,916.20,916.77,915.72,913.83,911.68,909.48,907.30,905.23,903.78,902.18,900.18,897.61,893.88,890.58,888.20,887.21,888.00,889.60,890.82,890.43,886.33,880.04,872.96,865.97,859.94,855.66,853.77,853.65,854.85,855.98,854.63,851.10,846.49,843.27,846.14,847.95,845.79,839.95,839.55,841.90,845.24,848.99,852.71,852.48,848.09,841.81,837.21,838.84,842.21,846.41,851.37,856.64,863.52,871.68,879.13,881.63,878.93,876.13,874.52,874.22,874.49,874.95,875.12,874.35,871.37,866.38,859.63,851.99,844.42,837.45,832.42,830.90,833.53,837.34,842.00,846.31,849.24,848.83,844.00,837.63,831.02,824.65,818.62,813.19,806.64,799.17,793.62,787.57,781.09,774.88,770.23,767.91,769.85,773.29,776.29,778.55,780.46,783.20,787.70,795.01,802.20,808.48,813.57,817.08,819.21,816.29,810.90,804.70,799.21,794.13
