600.76,601.30,601.79,602.35,602.80,602.94,602.76,602.53,602.27,602.01,601.84,601.69,601.64,601.64,601.68,601.84,602.27,602.48,602.28,602.05,601.87,601.90,601.99,601.68,601.37,601.13,601.02,601.07,601.18,601.41,601.63,601.80,602.01,602.07,601.99,601.76,601.32,600.64,595.98,592.29,592.50,594.47,597.18,599.74,601.88,603.60,605.32,607.05,608.00,607.41,606.13,605.80,606.71,608.44,609.59,610.34,610.75,610.97,611.14,611.05,610.80,610.62,610.71,611.36,612.10,612.79,613.35,613.65,613.79,614.09,614.58,615.21,615.85,616.52,617.16,617.77,618.42,618.98,619.49,620.21,621.55,623.02,624.51,626.01,627.56,629.07,629.93,630.38,630.64,630.93,631.24,631.54,631.81,632.02,632.00,631.76,631.49,631.24,631.00,630.71,630.43,630.17,629.90,629.96,630.43,631.09,631.78,632.42,633.09,633.70,634.25,634.74,634.99,634.98,634.78,634.53,634.58,635.00,635.56,636.15,636.74,637.30,637.83,638.31,638.70,639.07,639.39,639.76,640.22,640.77,641.37,641.97,642.53,643.00,643.43,643.60,643.64,643.83,644.14,644.28,644.57,645.14,645.90,647.28,648.88,650.67,652.94,655.85,657.74,657.91,656.01,653.31,650.96,649.49,648.79,648.20,647.94,647.95,648.22,648.78,649.38,649.87,649.84,649.30,649.20,649.86,650.67,651.43,652.17,652.95,653.53,653.98,654.34,654.67,655.04,655.42,655.80,656.21,656.72,657.28,657.84,658.35,658.76,659.16,659.58,660.01,660.38,660.62,660.80,660.96,661.11,661.32,661.71,662.16,662.41,661.95,661.20,660.40,659.61,658.88,658.93,659.60,660.66,661.96,663.33,664.77,666.00,666.91,667.77,668.62,669.35,669.92,670.35,670.73,671.06,671.38,671.73,672.17,672.64,673.11,673.56,674.01,674.47,675.01,675.63,676.29,676.96,677.82,678.65,679.36,680.11,680.88,681.64,682.37,682.99,683.61,684.42,685.47,686.75,688.13,689.75,692.11,694.67,695.44,696.18,696.90,697.58,698.17,698.66,699.24,700.52,703.31,708.54,714.81,720.01,723.17
600.71,601.27,601.78,602.23,602.49,602.43,602.19,601.95,601.68,601.40,601.21,601.05,600.99,601.00,601.07,601.36,601.77,601.93,601.70,601.47,601.30,601.28,601.26,600.77,599.19,597.29,596.05,596.03,596.07,596.31,596.93,597.82,598.33,598.38,597.58,596.57,596.24,595.81,592.49,590.74,592.99,596.23,599.39,601.90,603.82,605.57,607.19,609.14,610.58,610.54,609.50,609.05,609.44,610.32,610.70,611.04,611.29,611.51,611.71,611.55,611.27,611.00,610.93,611.49,612.19,612.91,613.56,614.04,614.24,614.45,614.81,615.40,615.98,616.63,617.27,617.90,618.56,619.17,619.82,620.75,622.24,623.68,625.14,626.63,628.12,629.51,630.14,630.48,630.75,631.06,631.34,631.64,631.93,632.17,632.32,632.14,631.88,631.64,631.38,631.11,630.91,630.80,630.76,630.86,631.27,631.87,632.55,633.18,633.86,634.42,634.86,635.28,635.54,635.57,635.40,635.09,634.96,635.26,635.78,636.40,637.02,637.58,638.08,638.53,638.92,639.33,639.72,640.15,640.69,641.27,641.88,642.50,643.10,643.63,644.20,644.53,644.71,644.88,645.15,645.51,646.02,646.73,647.63,649.20,651.04,653.15,655.86,659.24,661.12,660.93,658.54,655.68,652.98,650.87,649.51,648.86,648.71,648.74,648.91,649.38,650.25,651.03,651.06,650.25,649.72,650.30,651.17,652.03,652.78,653.53,654.20,654.73,655.08,655.42,655.80,656.17,656.53,656.93,657.44,657.99,658.50,658.97,659.40,659.79,660.20,660.63,661.04,661.33,661.54,661.70,661.88,662.04,662.32,662.70,663.02,662.71,661.95,661.11,660.31,659.56,659.33,659.71,660.58,661.88,663.33,664.75,665.96,666.88,667.81,668.81,669.65,670.27,670.68,671.08,671.41,671.73,672.09,672.51,672.96,673.43,673.89,674.36,674.88,675.46,676.09,676.73,677.37,678.13,678.94,679.80,680.78,681.71,682.57,683.33,684.00,684.81,685.86,687.07,688.41,689.90,691.42,693.68,696.31,697.41,698.36,699.60,700.95,701.99,702.45,703.09,704.53,707.62,713.32,719.66,725.04,728.55
600.63,601.22,601.76,602.03,602.06,601.89,601.62,601.37,601.10,600.80,600.54,600.34,600.27,600.30,600.49,600.92,601.27,601.35,601.12,600.88,600.52,600.10,599.60,598.64,595.71,592.24,590.00,590.00,590.00,590.22,591.21,592.76,593.57,593.61,592.10,590.36,590.21,590.23,590.31,591.63,594.74,598.24,601.61,604.12,605.93,607.62,609.08,610.58,611.68,611.85,611.53,611.38,611.39,611.50,611.51,611.71,611.90,612.09,612.26,612.03,611.72,611.41,611.25,611.64,612.29,612.99,613.69,614.33,614.66,614.87,615.15,615.68,616.22,616.82,617.43,618.05,618.67,619.34,620.22,621.38,622.89,624.31,625.75,627.23,628.66,629.84,630.30,630.57,630.87,631.17,631.43,631.71,632.01,632.31,632.61,632.54,632.33,632.08,631.79,631.57,631.49,631.50,631.57,631.64,632.04,632.65,633.33,633.95,634.59,635.08,635.42,635.78,636.06,636.14,636.03,635.70,635.53,635.71,636.14,636.74,637.36,637.92,638.38,638.77,639.16,639.61,640.08,640.59,641.19,641.75,642.35,642.97,643.59,644.19,644.82,645.35,645.72,645.89,646.13,646.81,647.56,648.31,649.46,651.30,653.44,655.88,658.99,662.71,664.25,663.44,660.62,657.78,655.16,652.63,650.52,649.77,649.59,649.61,649.70,650.04,651.24,652.34,652.50,651.48,650.36,650.57,651.45,652.51,653.36,654.11,654.86,655.45,655.80,656.18,656.57,656.92,657.25,657.65,658.16,658.68,659.17,659.58,660.03,660.43,660.83,661.23,661.67,662.02,662.24,662.42,662.64,662.82,662.99,663.25,663.59,663.50,662.77,661.85,660.96,660.21,659.92,660.15,660.86,662.06,663.42,664.74,665.90,666.85,667.82,668.92,669.85,670.52,670.98,671.39,671.74,672.08,672.45,672.85,673.29,673.75,674.22,674.71,675.29,675.91,676.55,677.23,677.81,678.37,679.08,680.09,681.31,682.38,683.33,684.18,684.95,686.02,687.28,688.55,689.85,691.71,693.50,695.58,697.84,699.36,700.62,702.64,704.97,706.54,707.03,707.79,709.31,712.28,717.78,724.42,729.89,733.34
600.43,600.98,601.43,601.53,601.43,601.27,601.07,600.81,600.51,600.17,599.73,599.39,599.23,599.34,599.82,600.43,600.75,600.76,600.53,600.23,598.85,596.53,593.82,591.63,590.26,589.69,589.70,590.04,590.02,589.80,589.77,590.02,590.24,590.24,589.85,589.47,589.75,590.53,591.94,594.20,597.43,600.99,604.18,606.86,608.91,609.99,611.03,612.22,613.09,613.16,612.95,612.83,612.75,612.63,612.45,612.60,612.78,612.87,612.76,612.49,612.18,611.87,611.65,611.83,612.41,613.14,613.88,614.56,615.09,615.40,615.67,616.07,616.60,617.16,617.75,618.35,618.92,619.55,620.56,621.88,623.32,624.76,626.23,627.72,629.12,630.00,630.41,630.67,630.94,631.25,631.54,631.80,632.08,632.39,632.69,632.85,632.76,632.49,632.24,632.18,632.21,632.27,632.35,632.37,632.79,633.43,634.10,634.67,635.12,635.51,635.87,636.20,636.54,636.70,636.66,636.45,636.29,636.36,636.64,637.13,637.74,638.34,638.82,639.20,639.60,640.05,640.55,641.09,641.66,642.25,642.87,643.49,644.10,644.73,645.44,646.10,646.59,646.82,647.14,647.90,648.78,649.83,651.67,653.79,656.09,658.83,662.50,666.34,667.10,665.38,662.10,658.98,656.30,654.01,652.24,651.43,651.01,650.87,650.90,651.20,652.31,653.57,653.94,653.07,651.93,651.25,651.63,652.71,653.71,654.64,655.42,656.04,656.50,656.90,657.28,657.66,658.03,658.42,658.89,659.34,659.77,660.22,660.63,661.06,661.48,661.86,662.27,662.65,662.92,663.14,663.37,663.58,663.75,663.94,664.17,664.34,663.67,662.74,661.90,661.38,661.03,661.22,661.84,662.70,663.61,664.74,665.89,666.98,668.08,669.22,670.08,670.67,671.18,671.68,672.10,672.45,672.80,673.23,673.64,674.08,674.57,675.14,675.75,676.37,677.01,677.69,678.35,678.88,679.47,680.27,681.35,682.50,683.64,684.73,685.71,686.79,687.90,689.08,690.48,692.55,694.65,696.88,699.27,701.60,703.34,705.95,708.75,710.22,711.05,712.03,713.70,716.78,722.35,729.01,734.27,737.47
600.13,600.67,601.04,601.03,600.83,600.62,600.38,600.05,599.67,599.24,598.65,598.16,597.93,598.04,598.58,599.11,599.31,599.05,598.28,597.21,595.09,592.29,589.66,588.72,589.12,590.23,591.33,591.96,592.13,591.70,591.21,590.84,590.51,590.52,590.89,591.47,592.21,593.51,595.48,598.18,601.59,604.87,607.30,609.39,611.13,611.99,612.89,613.96,614.76,614.86,614.69,614.39,614.07,613.76,613.50,613.55,613.61,613.55,613.28,612.97,612.65,612.31,612.03,612.00,612.57,613.30,614.04,614.76,615.39,615.81,616.14,616.53,617.03,617.54,618.08,618.63,619.15,619.73,620.80,622.22,623.64,625.11,626.59,628.10,629.45,630.11,630.49,630.77,631.03,631.32,631.63,631.90,632.18,632.49,632.80,633.07,633.13,632.97,632.83,632.84,632.89,632.95,633.02,633.05,633.43,634.05,634.75,635.25,635.60,635.95,636.32,636.63,637.01,637.25,637.32,637.22,637.07,637.07,637.24,637.62,638.18,638.76,639.24,639.64,640.08,640.54,641.05,641.60,642.15,642.74,643.35,643.98,644.63,645.31,646.07,646.81,647.40,647.73,648.16,649.08,650.24,651.66,653.81,656.13,658.76,661.92,665.86,669.33,669.37,667.04,663.50,660.15,657.50,655.48,654.04,653.17,652.62,652.38,652.35,652.56,653.50,654.78,655.37,654.82,653.65,652.47,652.25,652.92,654.00,655.04,655.92,656.65,657.21,657.61,658.00,658.38,658.77,659.16,659.59,660.00,660.40,660.83,661.25,661.67,662.10,662.51,662.90,663.28,663.60,663.85,664.08,664.29,664.48,664.66,664.86,665.12,664.53,663.74,663.09,662.69,662.30,662.39,662.88,663.59,664.31,665.21,666.21,667.27,668.39,669.50,670.30,670.84,671.38,671.93,672.40,672.80,673.15,673.58,674.00,674.45,674.97,675.58,676.20,676.83,677.49,678.16,678.85,679.50,680.11,680.76,681.64,682.77,683.96,685.14,686.22,687.28,688.30,689.37,690.72,692.79,694.97,697.20,699.55,702.11,704.41,707.35,710.28,712.03,713.48,715.14,717.45,721.00,726.44,732.67,737.61,740.77
599.70,600.28,600.61,600.54,600.26,599.89,599.49,599.05,598.55,598.00,597.33,596.73,596.41,596.43,596.75,597.00,596.97,596.29,594.71,592.50,590.21,588.40,587.85,589.81,591.67,593.02,594.06,594.90,595.38,595.03,594.68,594.45,593.83,593.88,594.63,595.75,597.00,598.57,600.50,603.18,606.54,609.21,610.56,611.60,612.66,613.72,614.77,615.91,616.82,617.11,616.99,616.40,615.71,615.13,614.84,614.66,614.41,614.10,613.79,613.49,613.13,612.75,612.39,612.19,612.74,613.47,614.19,614.93,615.56,616.07,616.51,616.96,617.44,617.91,618.37,618.84,619.32,619.85,620.93,622.40,623.89,625.36,626.87,628.38,629.68,630.21,630.55,630.86,631.15,631.40,631.69,632.00,632.30,632.61,632.92,633.22,633.42,633.47,633.47,633.49,633.50,633.52,633.60,633.68,633.98,634.55,635.29,635.72,636.05,636.40,636.78,637.10,637.47,637.80,637.99,637.98,637.85,637.82,637.93,638.20,638.65,639.18,639.64,640.07,640.59,641.07,641.58,642.12,642.66,643.21,643.81,644.48,645.18,645.96,646.73,647.49,648.15,648.63,649.25,650.45,651.99,653.78,655.86,658.35,661.44,665.07,668.90,671.68,671.08,668.40,664.84,661.40,658.88,657.09,655.83,654.93,654.33,654.07,653.99,654.04,654.78,655.98,656.79,656.65,655.41,654.10,653.29,653.25,654.28,655.35,656.37,657.25,657.90,658.32,658.71,659.10,659.48,659.86,660.25,660.64,661.03,661.43,661.88,662.29,662.71,663.15,663.55,663.93,664.27,664.56,664.78,664.96,665.17,665.39,665.62,665.84,665.39,664.86,664.44,664.05,663.66,663.62,663.94,664.64,665.39,666.08,666.83,667.72,668.77,669.76,670.49,671.04,671.58,672.12,672.65,673.13,673.52,673.91,674.36,674.87,675.42,676.04,676.66,677.32,677.99,678.62,679.29,680.12,680.88,681.48,682.22,683.22,684.33,685.46,686.53,687.54,688.54,689.55,690.73,692.60,694.66,696.76,698.89,701.12,703.84,706.81,709.66,711.97,714.18,716.77,720.03,724.25,729.53,735.09,739.63,742.83
598.93,599.62,600.10,600.05,599.57,598.78,598.08,597.57,597.04,596.45,595.85,595.28,594.76,594.38,594.23,594.19,593.76,592.85,591.35,589.29,588.23,588.50,589.95,592.30,594.33,595.70,596.77,597.74,598.43,598.59,598.64,598.65,598.50,598.61,600.01,602.26,604.44,605.94,606.96,608.16,609.77,611.26,612.21,613.10,614.23,615.77,617.25,618.68,619.93,620.72,620.66,620.00,619.01,617.94,617.23,616.42,615.43,614.57,614.26,613.95,613.62,613.22,612.76,612.40,612.89,613.63,614.37,615.07,615.62,616.10,616.57,617.02,617.49,617.96,618.39,618.82,619.28,619.77,620.89,622.47,624.07,625.56,627.05,628.55,629.86,630.30,630.62,630.93,631.23,631.51,631.77,632.06,632.37,632.68,632.99,633.30,633.57,633.79,633.94,634.04,634.09,634.10,634.14,634.30,634.59,635.05,635.66,636.11,636.49,636.88,637.29,637.61,637.99,638.32,638.58,638.70,638.67,638.65,638.69,638.82,639.18,639.65,640.11,640.58,641.11,641.63,642.13,642.63,643.17,643.72,644.36,645.07,645.84,646.65,647.43,648.18,648.84,649.52,650.79,652.43,654.19,656.00,657.98,660.82,664.22,667.80,671.04,673.31,672.08,669.08,665.82,662.86,660.58,658.85,657.59,656.68,656.03,655.76,655.63,655.51,655.97,657.15,658.21,658.44,657.17,655.76,654.54,653.92,654.60,655.66,656.77,657.76,658.51,659.02,659.42,659.79,660.12,660.46,660.84,661.26,661.68,662.08,662.53,662.94,663.33,663.75,664.18,664.58,664.93,665.22,665.44,665.65,665.88,666.11,666.33,666.51,666.41,666.15,665.80,665.41,665.03,664.88,665.08,665.73,666.45,667.10,667.77,668.55,669.45,670.12,670.69,671.23,671.77,672.32,672.86,673.37,673.85,674.24,674.73,675.28,675.87,676.50,677.15,677.81,678.45,679.06,679.65,680.49,681.34,682.09,682.89,683.75,684.73,685.78,686.80,687.76,688.72,689.71,690.82,692.24,694.14,696.22,698.20,699.70,701.57,704.19,707.07,709.54,712.16,715.13,718.63,723.08,729.13,734.61,738.71,741.36
597.93,598.67,599.02,598.96,598.45,597.49,596.57,595.99,595.43,594.83,594.26,593.72,593.07,592.39,591.83,591.33,590.55,589.53,588.44,587.80,588.57,590.41,592.81,595.09,597.02,598.33,599.31,600.14,600.79,601.25,601.62,601.91,602.17,602.68,604.49,607.04,609.27,610.54,611.11,611.49,612.00,612.81,613.76,614.98,616.48,618.20,619.98,621.60,623.17,624.62,624.98,624.52,623.45,622.01,620.71,619.09,617.34,615.87,615.15,614.50,614.08,613.65,613.10,612.68,613.13,613.84,614.54,615.17,615.64,616.10,616.57,617.02,617.47,617.92,618.36,618.78,619.22,619.68,620.78,622.37,624.05,625.58,627.12,628.65,629.95,630.35,630.65,630.96,631.27,631.61,631.93,632.21,632.46,632.75,633.05,633.37,633.67,633.97,634.23,634.41,634.52,634.57,634.66,634.87,635.14,635.51,636.00,636.46,636.87,637.29,637.73,638.09,638.47,638.82,639.12,639.33,639.39,639.42,639.44,639.52,639.78,640.18,640.65,641.15,641.67,642.21,642.71,643.21,643.73,644.30,644.91,645.62,646.43,647.30,648.11,648.90,649.75,650.83,652.53,654.47,656.46,658.52,660.91,664.00,667.91,671.72,673.78,675.09,673.29,670.12,667.10,664.59,662.55,660.90,659.58,658.51,657.75,657.39,657.18,657.00,657.23,658.28,659.39,659.80,658.66,657.33,655.96,654.91,654.96,655.94,657.12,658.21,659.09,659.66,660.08,660.43,660.73,661.05,661.42,661.86,662.30,662.72,663.15,663.57,663.97,664.37,664.80,665.22,665.57,665.87,666.13,666.36,666.58,666.79,667.01,667.17,667.27,667.21,667.01,666.75,666.39,666.14,666.21,666.84,667.50,668.13,668.75,669.39,670.03,670.48,670.94,671.48,672.02,672.55,673.08,673.62,674.14,674.56,675.08,675.64,676.24,676.86,677.50,678.13,678.74,679.34,679.90,680.72,681.62,682.47,683.34,684.17,685.09,686.07,687.01,687.94,688.87,689.85,690.94,692.10,693.72,695.60,697.39,698.45,699.69,701.78,704.37,706.88,709.58,712.60,716.10,720.56,726.71,731.61,735.13,737.52
596.72,597.44,597.35,597.19,596.84,596.06,595.05,594.40,593.82,593.20,592.60,592.00,591.29,590.49,589.63,588.62,587.71,586.83,586.45,588.30,591.13,593.70,595.86,597.94,599.70,600.88,601.63,602.07,602.43,602.86,603.39,603.96,604.42,605.61,607.43,609.32,610.61,611.56,612.34,612.94,613.47,614.32,615.61,617.43,619.44,620.91,622.77,624.44,626.28,628.46,629.60,629.57,628.65,627.08,625.19,622.74,620.34,618.26,616.67,615.32,614.58,614.03,613.43,613.01,613.45,614.11,614.72,615.26,615.68,616.12,616.57,617.01,617.42,617.87,618.32,618.77,619.17,619.62,620.65,622.15,623.84,625.47,627.13,628.71,629.96,630.35,630.67,630.99,631.32,631.72,632.20,632.45,632.60,632.83,633.12,633.43,633.74,634.05,634.34,634.58,634.77,634.95,635.16,635.39,635.63,635.93,636.34,636.79,637.20,637.62,638.08,638.52,638.93,639.31,639.63,639.86,640.01,640.10,640.17,640.26,640.44,640.79,641.26,641.78,642.26,642.79,643.32,643.84,644.34,644.93,645.45,646.11,646.94,647.84,648.71,649.65,650.88,652.58,654.36,656.41,658.74,661.48,664.80,668.05,672.65,676.93,677.37,677.28,675.03,671.86,668.93,666.67,664.84,663.27,661.88,660.51,659.56,658.97,658.64,658.51,658.59,659.36,660.27,660.69,659.79,658.69,657.43,656.16,655.40,656.23,657.42,658.61,659.65,660.24,660.66,661.01,661.32,661.64,662.01,662.44,662.90,663.35,663.75,664.19,664.62,665.01,665.40,665.85,666.22,666.53,666.83,667.07,667.26,667.44,667.66,667.82,667.91,667.96,668.00,668.00,667.71,667.38,667.33,667.93,668.54,669.14,669.69,670.13,670.44,670.81,671.27,671.81,672.35,672.83,673.35,673.89,674.41,674.88,675.40,675.94,676.50,677.11,677.67,678.25,678.85,679.41,680.02,680.86,681.76,682.63,683.54,684.46,685.41,686.37,687.18,688.08,689.00,689.97,691.06,692.21,693.48,694.95,696.46,697.50,698.61,700.10,702.06,704.51,707.00,709.77,713.11,717.40,722.66,726.36,729.20,731.79
595.63,596.24,595.89,595.54,595.13,594.44,593.57,592.88,592.25,591.63,590.99,590.05,588.99,587.92,587.00,586.50,586.72,587.26,588.39,591.61,594.89,597.38,599.16,600.74,602.14,603.04,603.57,603.90,604.17,604.52,604.98,605.54,606.20,607.24,608.71,610.25,611.39,612.40,613.34,614.26,615.33,616.90,618.39,620.03,621.69,622.97,624.47,626.39,628.77,631.37,632.75,632.70,631.92,630.67,629.13,626.92,624.34,621.68,619.28,617.47,615.81,614.49,613.74,613.41,613.78,614.37,614.97,615.50,615.91,616.25,616.59,616.97,617.40,617.86,618.32,618.77,619.21,619.67,620.75,622.32,623.98,625.69,627.39,628.92,630.03,630.41,630.79,631.21,631.66,632.10,632.59,632.84,632.96,633.06,633.22,633.49,633.80,634.11,634.42,634.66,635.01,635.40,635.68,635.91,636.15,636.40,636.72,637.12,637.55,638.00,638.47,638.92,639.36,639.77,640.11,640.38,640.59,640.74,640.84,640.92,641.04,641.38,641.85,642.38,642.89,643.39,643.91,644.46,645.02,645.59,646.15,646.67,647.24,648.12,649.05,650.26,651.85,653.85,655.77,657.87,661.02,665.33,669.32,673.06,677.32,680.83,680.91,680.37,678.04,674.98,672.04,669.39,667.52,665.99,664.59,663.14,661.88,660.76,660.02,659.90,659.99,660.46,661.09,661.41,660.44,659.32,658.17,657.06,656.23,656.72,657.79,659.04,660.17,660.81,661.25,661.60,661.91,662.27,662.61,663.03,663.49,663.95,664.38,664.81,665.23,665.65,666.04,666.46,666.84,667.19,667.53,667.74,667.93,668.13,668.31,668.42,668.50,668.58,668.65,668.72,668.69,668.57,668.60,669.04,669.51,669.92,670.28,670.60,670.88,671.21,671.63,672.13,672.67,673.15,673.65,674.19,674.73,675.25,675.78,676.30,676.80,677.32,677.82,678.36,678.92,679.49,680.17,681.08,682.02,682.92,683.85,684.81,685.77,686.70,687.52,688.35,689.18,690.09,691.14,692.24,693.38,694.59,695.85,696.95,698.08,699.38,701.03,703.20,705.56,708.08,711.03,714.64,718.73,721.47,724.16,727.32
