723.37,721.68,718.98,716.93,717.06,718.87,719.30,718.00,715.46,713.48,712.67,712.42,712.22,711.72,711.91,712.15,712.49,713.04,713.57,714.16,714.58,714.82,715.10,715.75,717.33,719.61,722.45,726.14,730.12,733.82,736.99,739.61,741.15,742.47,744.08,746.44,749.89,754.30,758.88,763.07,766.68,768.42,769.07,769.43,770.63,772.55,774.40,776.07,777.69,779.60,782.67,786.53,790.68,794.06,796.92,800.26,804.00,807.44,809.95,811.62,812.69,813.24,813.45,814.06,814.97,815.85,816.14,816.65,816.71,816.64,817.43,820.76,820.59,818.56,815.82,812.76,809.75,808.10,808.16,810.37,814.27,818.21,822.38,827.22,832.47,838.07,842.42,845.66,849.78,854.73,859.17,863.72,869.23,873.51,877.69,880.69,882.23,884.05,884.94,884.56,883.31,882.00,881.03,878.27,873.93,869.01,866.51,864.26,862.03,860.14,859.38,858.94,858.58,858.27,858.03,857.78,857.49,857.09,856.66,856.56,856.34,856.15,855.89,855.25,854.22,852.71,851.28,850.55,851.09,854.29,857.74,860.00,860.21,860.84,862.52,864.65,866.20,866.50,866.45,864.89,861.26,857.35,853.24,849.51,846.28,843.88,845.22,847.13,849.34,852.64,858.00,861.45,863.79,864.77,862.50,858.64,856.16,855.54,856.67,858.72,861.85,865.49,868.92,870.54,870.52,869.19,867.06,864.82,862.74,860.34,856.49,850.73,846.83,843.66,842.27,842.72,843.42,845.98,849.07,851.50,851.75,849.31,847.27,847.41,850.74,856.11,860.06,862.72,864.43,865.56,867.20,868.98,870.75,872.44,873.79,872.31,869.86,867.39,865.18,863.38,862.06,861.49,862.26,863.66,865.13,866.65,867.78,866.79,864.99,863.34,862.21,861.76,861.31,860.29,858.96,857.40,854.86,852.23,848.23,843.01,839.59,838.51,838.84,840.48,844.05,848.17,851.73,854.73,857.31,859.75,861.85,863.67,865.24,866.29,864.60,862.21,859.32,855.50,851.51,848.21,845.92,845.35,847.67,849.74,851.16,851.80,851.49,851.33,852.02,852.99,853.65,853.54,853.16,852.65,852.09,851.60
728.95,727.21,724.50,722.51,722.73,724.53,724.30,722.27,719.15,716.56,715.44,714.84,714.25,713.52,713.57,713.69,713.95,714.46,714.95,715.42,715.79,716.08,716.31,716.54,717.44,718.83,720.70,723.77,727.62,731.23,734.18,736.50,738.00,739.35,740.97,743.33,746.76,750.94,755.35,759.57,762.94,764.56,765.22,765.75,767.45,769.91,772.38,774.53,776.25,777.97,780.69,784.21,788.42,793.12,796.68,800.32,804.16,807.75,811.25,814.72,817.35,818.59,819.55,820.42,821.30,822.07,822.53,823.38,823.73,823.61,823.65,825.76,825.52,823.49,820.24,816.46,813.26,811.37,810.81,811.74,814.83,818.29,822.19,826.84,831.61,836.67,840.93,844.48,848.55,853.01,856.69,860.30,864.86,869.51,874.20,877.99,880.58,882.93,884.29,884.06,882.57,880.61,879.11,876.28,872.49,868.63,866.36,864.21,862.08,860.27,859.45,858.95,858.60,858.32,858.08,857.81,857.43,856.97,856.48,856.07,855.44,854.77,854.09,853.27,852.29,851.13,850.08,849.49,849.44,851.53,854.04,855.82,856.00,856.65,858.11,859.80,860.88,861.29,862.23,862.27,860.38,857.01,852.70,848.78,845.40,842.49,843.06,844.63,846.71,849.78,854.63,858.53,861.34,862.47,860.41,856.17,853.48,852.91,854.18,856.50,859.60,863.08,866.51,868.91,869.68,869.14,867.65,865.68,863.84,862.13,859.25,854.00,848.00,843.09,840.69,840.82,841.55,844.38,847.67,849.93,849.46,847.11,845.39,845.88,849.33,854.13,858.04,860.71,862.32,863.28,864.87,866.75,868.77,870.90,873.20,872.96,871.37,869.22,867.23,865.54,864.49,864.20,864.83,866.07,867.36,868.51,869.14,868.32,866.89,865.51,864.41,863.66,862.84,861.75,860.26,858.13,854.92,851.89,848.10,843.80,841.50,840.82,840.84,841.99,845.50,849.36,852.93,856.13,858.90,861.18,863.24,865.13,866.72,867.40,865.47,862.73,859.55,855.76,851.85,848.78,847.16,847.46,849.65,851.48,852.97,853.86,853.58,853.32,853.71,854.23,854.36,854.09,853.64,853.09,852.46,851.86
734.18,732.92,730.54,728.71,728.92,730.47,729.90,727.30,723.37,720.03,718.36,717.17,716.13,715.38,715.25,715.24,715.42,715.90,716.38,716.69,717.00,717.34,717.59,717.85,718.15,718.64,719.72,721.92,725.68,729.31,731.99,733.63,735.05,736.50,738.16,740.49,744.22,747.91,751.71,755.58,758.29,759.49,760.04,760.77,762.88,765.66,768.40,770.82,772.82,774.71,776.98,779.76,783.53,789.07,793.08,796.82,800.51,803.92,808.09,813.32,817.72,820.15,822.46,824.05,825.31,826.54,827.97,829.09,829.53,829.38,829.00,829.95,830.17,828.41,824.46,820.22,817.30,815.58,814.64,814.35,816.00,818.45,821.73,826.00,830.10,834.60,838.98,843.09,847.21,851.38,854.65,857.30,860.14,864.74,869.59,874.20,878.18,880.87,882.51,882.55,881.21,878.95,876.66,873.97,871.00,868.06,865.89,863.75,861.81,860.31,859.56,859.13,858.95,858.82,858.59,858.36,857.97,857.51,856.95,856.12,855.00,853.81,852.67,851.72,850.75,849.91,849.18,848.64,848.67,849.33,850.37,851.37,851.58,852.16,853.44,854.75,855.21,855.54,856.89,858.41,858.91,856.64,852.35,848.20,844.58,841.30,841.03,842.24,844.32,847.29,850.95,855.32,858.75,860.03,858.00,853.45,850.67,850.22,851.66,854.21,857.13,860.21,863.41,866.62,868.13,868.39,867.73,866.20,864.63,862.99,860.94,857.35,849.51,843.00,839.68,839.52,840.34,843.18,846.29,848.06,846.77,844.39,843.28,844.32,847.73,851.75,855.45,858.21,859.97,861.07,862.66,864.72,867.09,869.63,872.00,873.02,872.61,871.00,869.33,867.68,866.80,866.72,867.30,868.30,869.32,870.00,870.10,869.69,868.75,867.63,866.50,865.36,864.06,862.60,860.78,858.25,855.02,851.96,849.05,846.51,844.98,844.23,843.73,844.14,846.93,850.36,853.89,857.30,860.32,862.51,864.58,866.59,868.21,868.43,866.49,863.43,859.86,856.07,852.39,849.83,848.77,849.41,851.19,852.92,854.54,855.60,855.27,854.92,855.03,855.09,854.68,854.38,853.89,853.25,852.51,851.77
738.62,738.32,736.42,734.48,734.22,736.05,736.82,734.25,728.92,725.47,721.88,719.41,718.01,717.24,716.94,716.80,716.92,717.35,717.63,717.86,718.15,718.48,718.83,719.22,719.51,719.78,720.23,721.13,724.21,727.44,729.70,730.86,732.19,733.96,736.13,738.72,741.87,745.06,748.05,750.49,751.86,752.65,753.62,755.33,758.54,761.96,764.48,766.42,768.37,770.43,773.03,775.83,778.74,782.01,785.54,789.42,793.31,796.69,800.58,805.04,809.34,813.00,816.56,820.00,822.93,825.47,828.10,829.33,829.79,830.00,830.36,831.33,831.64,830.32,827.21,823.98,821.74,820.26,819.21,818.36,818.58,819.82,822.07,825.39,828.94,833.07,837.37,841.64,845.88,849.88,852.96,855.45,857.90,860.84,865.48,870.51,875.02,878.39,880.51,881.19,880.30,877.54,874.78,872.14,869.66,867.42,865.37,863.27,861.60,860.50,859.86,859.65,859.60,859.52,859.35,859.17,858.83,858.32,857.62,856.62,855.43,854.16,852.89,851.70,850.54,849.59,848.74,848.01,847.78,848.07,848.47,848.79,848.90,849.06,849.77,850.56,850.76,851.01,852.55,854.43,855.66,855.05,852.46,848.72,844.37,840.33,839.59,840.27,842.09,845.30,848.75,852.96,856.22,857.08,854.07,850.24,847.93,847.54,849.05,851.20,854.06,857.12,860.18,863.45,865.62,866.74,866.90,866.02,864.55,862.95,861.16,858.19,851.34,843.77,839.25,838.67,839.75,842.12,844.24,845.06,843.59,841.50,840.93,842.42,845.97,849.87,853.11,855.62,857.52,859.16,861.14,863.76,866.67,869.40,871.37,872.55,872.94,872.49,871.46,869.82,868.95,868.91,869.31,869.80,870.24,870.54,870.55,870.19,869.72,868.96,867.93,866.69,864.78,862.52,860.19,857.82,854.94,852.92,851.33,850.05,849.34,848.88,848.20,847.65,848.34,851.23,854.63,858.01,861.17,863.73,866.10,868.21,869.69,869.55,867.17,863.85,860.26,856.77,853.79,852.09,851.40,851.75,853.31,854.95,856.08,856.40,855.58,854.92,854.68,854.43,853.92,853.69,853.46,853.04,852.41,851.69
742.37,743.06,741.90,740.17,739.59,741.49,742.01,739.17,733.72,730.32,726.28,723.18,721.18,719.85,718.85,718.38,718.36,718.65,718.85,719.11,719.43,719.80,720.27,720.78,721.13,721.33,721.41,721.58,723.33,725.70,727.85,728.79,730.04,731.88,734.16,736.65,739.17,741.63,743.65,744.91,745.57,746.62,748.23,750.57,753.89,757.26,759.81,761.88,764.01,766.63,769.81,772.67,774.80,776.47,779.13,782.38,785.79,789.07,792.96,796.81,800.84,805.25,809.40,813.48,817.13,820.60,824.62,826.16,826.85,827.56,828.82,830.72,832.10,832.05,830.38,828.27,826.59,825.37,824.40,823.45,822.95,823.15,824.20,826.29,829.02,832.59,836.51,840.57,844.74,848.75,851.77,854.19,856.54,858.73,862.80,867.62,872.29,876.00,878.42,879.24,878.37,875.60,872.76,870.42,868.42,866.59,864.77,863.35,862.47,862.06,861.73,861.81,861.87,861.84,861.67,861.16,860.26,859.27,858.29,857.16,855.92,854.71,853.47,852.06,850.73,849.61,848.62,847.72,847.09,846.88,846.80,846.73,846.72,846.58,846.88,847.24,847.09,847.23,848.73,850.66,852.21,852.65,851.26,848.11,843.83,839.69,838.32,838.75,840.51,843.53,846.87,850.67,853.61,854.38,851.45,847.77,845.37,844.83,846.52,849.05,852.14,855.29,858.35,861.52,863.64,865.02,865.74,865.52,864.32,862.85,861.26,858.87,853.11,845.47,840.07,838.33,838.78,840.42,841.74,842.05,840.89,839.60,840.12,842.37,846.08,850.02,853.36,855.95,857.92,859.66,861.77,864.21,866.58,868.50,870.00,870.99,871.46,871.53,871.63,871.25,870.98,870.88,870.81,870.97,871.05,871.03,870.92,870.62,870.34,869.84,869.02,867.80,865.37,862.51,859.87,857.83,855.87,854.76,853.90,853.14,852.76,852.27,851.41,850.31,849.70,852.06,855.17,858.39,861.57,864.31,866.89,869.09,870.60,870.69,867.90,864.46,861.13,858.18,856.03,855.05,854.58,854.62,855.73,856.50,856.47,855.75,854.60,853.72,853.39,853.17,852.80,852.68,852.73,852.65,852.31,851.62
744.87,746.66,746.61,745.55,744.97,746.63,745.75,742.50,737.97,734.71,731.46,728.43,725.74,723.54,721.47,720.40,720.03,720.09,720.23,720.56,720.93,721.34,721.91,722.50,722.91,723.08,723.02,722.97,723.15,724.39,726.46,727.39,728.52,730.17,732.18,734.18,736.13,737.76,738.86,739.39,740.04,741.76,744.03,746.58,749.25,752.04,754.81,757.42,759.95,763.28,766.99,769.86,771.42,772.40,774.18,776.39,778.92,781.98,785.96,789.47,793.26,797.86,802.08,805.79,809.28,813.18,818.29,820.33,821.52,822.90,825.08,828.39,831.52,833.38,833.58,832.83,831.76,830.88,830.11,829.18,828.52,827.94,827.84,828.65,830.41,833.16,836.36,839.87,843.78,847.87,850.96,853.37,855.71,858.06,861.47,865.70,870.27,873.88,876.28,876.73,875.50,873.18,870.64,868.86,867.39,865.83,864.47,864.06,864.23,864.63,864.77,865.18,865.40,865.43,865.24,864.13,862.25,860.40,858.95,857.73,856.54,855.51,854.46,852.91,851.40,850.07,848.89,847.82,846.75,845.95,845.45,845.19,844.95,844.60,844.60,844.57,844.03,844.01,845.23,846.96,848.59,849.44,848.61,846.20,842.73,839.19,837.15,837.56,839.38,841.89,845.09,848.35,850.87,851.78,849.71,845.73,842.90,842.20,844.18,847.71,851.23,854.51,857.61,860.59,862.19,863.40,864.41,864.73,864.00,862.74,861.39,859.55,854.71,847.75,841.84,838.43,837.59,838.30,839.06,839.27,838.79,838.70,840.80,844.11,847.89,851.88,855.61,858.41,860.28,861.65,863.46,865.03,866.05,866.51,867.55,868.22,868.42,868.62,870.08,871.75,872.52,872.40,871.85,871.88,871.76,871.52,871.23,870.97,870.69,870.34,869.82,868.74,866.07,862.99,860.29,858.61,857.78,857.26,856.60,855.78,855.28,854.39,853.24,851.91,850.86,852.78,855.52,858.48,861.52,864.21,866.79,869.01,870.75,871.53,868.64,865.36,862.51,860.21,858.85,858.31,857.92,857.63,857.96,857.26,855.77,854.01,852.64,851.63,851.41,851.50,851.53,851.56,851.84,852.13,852.16,851.55
742.97,746.66,748.73,749.38,749.62,750.63,749.84,747.22,743.39,740.18,737.56,734.98,732.37,729.86,727.06,724.78,723.37,722.90,722.50,722.75,723.09,723.35,723.73,724.31,724.67,724.76,724.64,724.55,724.47,724.82,725.71,726.51,727.34,728.67,730.24,731.48,732.83,734.08,735.16,736.10,737.17,739.00,741.18,743.55,746.22,748.73,751.33,753.92,756.51,759.57,762.93,765.65,767.31,768.28,770.36,772.88,775.47,778.04,780.88,783.82,787.11,791.02,795.38,799.18,802.63,806.06,809.89,812.51,814.77,817.20,820.21,824.12,828.25,831.76,834.37,836.45,837.13,836.99,836.10,834.24,833.26,832.56,832.22,832.56,833.75,835.12,836.96,839.53,842.99,846.90,850.11,852.74,855.24,857.88,861.44,865.70,870.02,872.63,874.13,873.81,872.23,870.57,868.93,867.90,867.16,866.49,866.11,865.89,866.05,866.62,867.36,868.12,868.70,868.98,868.68,867.28,864.84,862.05,859.59,858.48,857.95,857.57,856.95,855.58,853.79,851.85,850.05,848.62,847.52,846.52,845.71,845.02,844.16,843.21,842.50,841.91,841.34,841.20,841.69,842.74,844.07,844.65,844.04,842.50,840.38,838.08,836.15,836.41,838.03,840.24,843.07,845.81,847.87,848.47,846.30,842.50,840.28,840.23,842.54,846.62,850.44,853.73,856.55,859.10,860.78,862.09,863.08,863.42,863.36,862.62,861.52,859.85,855.68,849.56,843.52,838.97,837.28,836.77,837.02,837.44,837.55,838.84,842.85,847.28,850.83,854.38,857.39,859.43,860.54,861.03,861.63,861.96,862.02,861.99,862.57,863.44,864.40,865.64,867.79,870.30,871.80,872.33,872.37,872.30,872.03,871.64,871.22,870.92,870.66,870.44,870.18,869.53,867.83,865.49,863.20,861.61,860.56,859.95,859.29,858.40,857.41,855.78,853.86,852.04,851.15,853.05,855.55,858.17,860.82,863.18,865.02,867.00,869.11,870.44,868.97,866.75,864.58,862.71,861.35,860.71,860.08,859.15,857.96,856.22,854.24,852.29,850.60,849.30,849.01,849.53,850.48,850.85,851.22,851.51,851.62,851.38
739.37,743.60,746.85,748.98,750.50,751.81,752.21,751.08,748.49,745.78,743.66,741.23,738.41,735.41,732.22,729.19,726.96,725.86,725.09,725.13,725.34,725.48,725.69,726.14,726.39,726.41,726.26,726.16,726.05,726.06,726.29,726.88,727.40,728.31,729.39,730.17,731.30,732.51,733.87,735.45,736.89,738.29,739.69,741.36,743.82,746.19,748.63,751.06,753.41,756.21,758.98,761.31,763.01,764.27,766.83,769.76,772.58,774.93,777.04,779.42,782.03,784.98,788.93,792.72,796.05,799.03,802.11,805.18,807.95,810.85,814.55,819.07,823.60,827.79,831.71,835.87,838.67,840.19,840.29,838.54,837.58,836.97,836.64,836.78,837.49,837.92,838.81,840.59,843.39,846.41,849.49,852.50,855.40,858.31,862.08,866.30,870.21,872.12,872.85,872.14,870.64,869.60,868.76,868.42,868.30,868.18,868.24,867.97,867.91,868.41,869.68,870.98,871.70,871.90,871.53,869.68,866.78,863.78,861.40,860.39,860.30,860.39,860.12,858.75,856.52,853.98,851.62,849.84,848.61,847.62,846.74,845.85,844.61,843.27,841.80,840.48,839.74,839.36,839.37,839.82,840.59,840.86,840.36,839.41,838.19,836.69,835.01,835.19,836.61,838.54,840.85,843.21,844.87,845.08,842.90,839.78,838.28,838.74,841.12,845.25,849.27,852.63,855.20,857.42,859.24,860.75,861.91,862.44,862.61,862.07,861.05,859.31,855.43,850.26,844.71,839.81,837.50,835.95,835.66,836.21,837.18,839.43,844.26,848.96,851.91,854.35,856.11,857.24,857.68,857.29,857.10,856.85,856.72,857.04,858.04,859.37,861.00,863.13,866.02,869.12,870.99,871.86,872.44,872.41,872.05,871.55,871.02,870.65,870.25,869.97,869.59,868.49,867.10,865.46,863.90,862.73,861.67,861.07,860.49,859.66,858.43,856.38,853.99,851.92,851.31,853.25,855.57,857.59,859.22,861.06,862.42,864.29,866.70,868.50,868.04,866.78,865.31,863.84,862.56,861.75,860.88,859.50,857.19,854.77,852.52,850.36,848.13,846.61,846.22,846.98,848.65,849.67,850.42,850.86,851.00,851.01
734.73,737.94,741.08,744.13,747.09,749.80,752.23,753.30,752.67,751.11,749.35,746.67,743.22,739.48,736.20,733.07,730.45,728.74,727.91,727.64,727.60,727.67,727.78,728.02,728.13,728.09,727.91,727.76,727.71,727.90,728.33,728.65,728.94,729.36,729.89,730.59,731.90,733.32,735.08,737.27,738.98,739.56,739.74,740.25,742.13,744.34,746.67,748.81,750.68,753.35,755.51,757.27,758.84,760.60,763.47,766.64,769.64,772.13,774.25,776.18,777.99,779.92,782.87,786.43,789.54,792.23,795.48,798.82,801.43,804.21,808.45,813.65,818.03,821.82,825.60,830.55,835.60,839.64,841.99,841.78,841.41,841.11,840.96,841.08,841.46,841.60,842.12,843.33,845.32,846.80,849.38,852.79,856.28,859.37,863.20,867.19,870.56,872.24,872.65,872.11,871.17,870.60,870.35,870.60,870.89,870.86,870.67,870.21,869.88,870.19,871.91,873.88,874.48,874.21,873.69,871.17,867.99,865.62,864.55,863.65,863.63,863.91,863.78,862.09,859.29,856.25,853.58,851.62,850.12,849.23,848.47,847.58,846.31,844.86,842.70,840.52,839.35,838.63,838.46,838.49,838.53,838.52,838.06,837.35,836.40,835.07,833.67,833.82,835.06,836.74,838.41,840.53,841.88,841.73,839.88,837.81,837.02,837.69,839.91,843.58,847.67,851.18,853.67,855.70,857.63,859.45,861.00,861.93,861.80,861.00,859.76,857.74,853.82,849.68,845.21,840.81,838.07,835.82,834.94,835.53,837.59,840.21,844.47,848.33,850.38,851.26,851.57,851.87,851.91,850.87,850.60,850.63,851.08,852.42,854.79,856.74,858.76,861.38,865.10,868.67,870.54,871.29,872.11,872.28,871.88,871.28,870.67,870.07,869.15,868.48,867.63,865.24,863.36,862.21,861.54,861.06,860.41,860.06,859.72,859.14,858.10,856.14,853.79,851.82,851.46,853.40,855.47,856.58,856.68,857.89,859.24,861.23,863.79,865.93,865.79,865.13,864.31,863.19,862.21,861.34,860.31,858.73,855.90,853.17,850.67,848.12,845.21,843.57,843.09,843.83,845.81,847.73,849.19,849.98,850.22,850.38
730.89,733.93,736.69,739.44,742.39,745.80,749.32,752.12,753.85,754.72,753.08,750.10,746.43,742.38,738.80,735.83,733.48,731.90,731.06,730.44,730.07,729.92,729.97,730.21,730.34,730.24,729.87,729.61,729.55,729.95,730.75,731.23,731.65,731.73,731.64,731.99,733.25,734.57,736.12,738.13,740.27,741.27,741.56,741.77,742.86,744.00,745.63,747.43,749.04,751.10,753.13,754.98,756.65,758.41,760.63,763.33,766.22,768.88,771.34,773.20,774.70,776.21,778.41,781.79,784.76,787.03,789.54,792.86,796.22,799.89,804.49,809.78,813.74,816.70,819.44,823.81,830.28,836.03,840.13,842.29,843.79,844.59,845.10,845.61,846.30,846.57,846.90,847.59,848.86,849.89,851.54,854.05,857.46,860.81,864.13,867.52,870.61,872.22,873.28,873.41,872.87,872.44,872.83,873.53,874.09,874.20,873.94,873.22,872.61,872.84,875.00,877.02,877.71,877.13,875.38,872.40,869.88,868.38,867.91,867.45,867.57,867.88,867.51,864.92,861.64,858.67,856.38,854.93,853.82,852.55,851.18,849.72,848.18,846.36,843.90,841.34,839.52,838.58,837.88,837.37,837.06,836.77,836.20,835.50,834.61,833.40,832.28,832.22,832.99,834.31,835.79,837.49,838.56,838.52,837.24,835.77,835.64,836.88,839.25,842.54,846.36,849.87,852.61,854.82,856.99,858.99,860.67,861.56,861.04,859.37,857.22,854.84,851.50,847.96,844.40,840.99,838.15,835.54,834.54,835.26,837.53,840.16,842.75,844.81,846.18,847.62,847.88,847.98,848.04,847.62,847.85,848.56,849.55,851.00,854.04,856.50,858.77,861.45,865.29,868.75,870.52,871.18,871.87,872.08,871.69,871.07,870.23,868.37,865.47,863.39,862.21,860.66,859.49,858.72,858.01,857.10,856.53,856.44,856.42,856.35,856.27,855.37,853.54,851.70,851.57,853.23,853.99,853.94,853.76,854.81,856.48,858.73,861.32,863.38,863.48,863.13,862.53,861.50,860.72,860.12,859.13,857.33,854.43,851.45,848.47,845.44,842.43,840.67,840.13,840.64,842.23,844.46,846.35,847.58,848.33,849.23
