360.52,361.02,361.28,361.16,361.09,361.23,361.67,362.41,363.03,364.06,365.44,367.01,368.51,370.31,372.62,374.48,374.93,375.27,375.47,375.63,375.83,376.27,376.77,377.27,377.73,378.08,378.29,378.40,378.47,378.56,378.63,378.70,378.82,379.03,379.37,379.71,380.93,382.84,385.08,387.14,388.79,389.91,390.54,391.26,392.21,393.24,394.08,394.33,394.55,394.90,395.46,396.35,397.76,398.89,399.69,400.17,400.31,400.28,400.22,400.11,399.87,399.63,399.33,399.02,398.73,398.53,398.36,398.17,397.95,397.79,397.57,397.85,398.44,399.13,399.82,400.34,400.70,400.89,400.86,400.66,400.51,400.66,401.47,403.07,404.83,406.45,407.81,409.03,410.51,412.24,413.97,415.14,415.44,415.65,415.91,416.20,416.53,416.91,417.30,417.64,417.78,417.88,418.03,418.23,418.43,418.61,418.77,419.00,419.36,419.86,420.59,421.53,422.71,424.07,425.03,425.57,425.95,426.35,426.64,426.72,426.75,426.81,426.90,427.14,427.47,427.85,428.26,428.69,429.27,429.79,430.12,430.29,430.32,430.37,430.50,430.74,430.96,431.09,431.14,431.19,431.43,431.85,432.30,432.73,433.15,433.53,433.97,434.40,434.80,435.23,435.77,436.49,437.37,438.15,438.85,439.36,439.61,439.52,439.42,439.61,439.96,440.31,440.69,441.09,441.62,442.30,442.99,443.62,444.30,445.05,445.87,446.67,447.50,448.32,449.08,449.76,450.26,450.79,451.40,452.09,452.79,453.42,454.00,454.52,454.94,455.10,455.07,454.92,454.76,454.61,454.96,455.85,457.10,457.80,458.28,458.69,459.13,459.74,460.32,460.89,461.45,462.00,462.54,463.16,463.84,464.55,465.31,466.05,466.80,467.55,468.23,468.91,469.66,470.48,471.31,472.13,472.92,473.70,474.55,475.50,476.45,477.58,478.85,479.98,480.81,481.55,482.31,483.12,483.90,484.71,485.52,486.32,487.11,487.87,488.63,489.42,490.26,491.05,491.86,492.72,493.62,494.49,495.33,496.12,496.83,497.27,497.64,497.96,498.24,498.51,498.97,499.55,500.32,501.34,502.48,503.74
359.38,359.91,360.30,360.52,360.84,361.39,362.29,363.44,364.11,364.97,366.16,367.62,369.11,371.01,373.31,375.05,375.33,375.51,375.70,375.88,376.07,376.42,376.92,377.40,377.76,377.96,378.04,378.11,378.19,378.27,378.34,378.42,378.60,378.93,379.38,379.71,381.12,383.32,385.75,387.92,389.39,390.27,390.69,391.21,392.03,393.01,393.86,394.11,394.34,394.57,394.89,395.47,396.56,397.76,398.80,399.54,399.82,399.89,399.77,399.54,399.27,398.98,398.71,398.44,398.17,398.00,397.84,397.64,397.43,397.29,397.18,397.58,398.24,398.92,399.56,400.03,400.27,400.28,400.13,399.97,399.84,399.94,400.72,402.50,404.47,406.15,407.42,408.54,409.85,411.67,413.71,415.18,415.62,415.90,416.23,416.58,416.91,417.19,417.39,417.51,417.49,417.42,417.45,417.59,417.83,418.10,418.28,418.54,418.92,419.32,419.84,420.64,421.81,423.39,424.73,425.43,425.83,426.19,426.40,426.37,426.29,426.29,426.40,426.68,427.03,427.41,427.75,428.06,428.58,429.06,429.33,429.46,429.53,429.83,430.26,430.48,430.70,430.85,430.91,430.91,431.03,431.37,431.80,432.24,432.63,433.03,433.47,433.89,434.31,434.75,435.34,436.09,436.91,437.57,438.20,438.68,438.99,439.08,439.09,439.34,439.69,440.01,440.40,440.87,441.47,442.16,442.85,443.49,444.15,444.88,445.71,446.49,447.31,448.10,448.76,449.26,449.93,450.63,451.30,452.00,452.67,453.27,453.80,454.25,454.50,454.44,454.29,454.13,453.99,454.02,454.92,456.44,457.84,458.53,458.96,459.27,459.55,459.99,460.49,461.02,461.56,462.10,462.62,463.19,463.80,464.44,465.14,465.79,466.45,467.13,467.74,468.35,469.08,469.92,470.82,471.68,472.49,473.34,474.29,475.30,476.33,477.52,478.86,480.09,480.95,481.68,482.41,483.21,483.99,484.78,485.56,486.32,487.13,487.89,488.63,489.38,490.20,490.95,491.73,492.55,493.43,494.35,495.22,495.94,496.47,496.76,497.00,497.28,497.62,498.05,498.63,499.36,500.20,501.13,502.19,503.36
358.76,359.13,359.56,360.27,361.44,362.62,363.79,364.85,365.51,366.21,367.22,368.52,369.96,371.78,373.74,375.15,375.39,375.62,375.89,376.13,376.30,376.57,377.05,377.45,377.69,377.72,377.74,377.79,377.87,377.94,378.02,378.11,378.44,378.99,379.45,379.81,381.41,383.87,386.46,388.72,389.86,390.48,390.93,391.35,391.95,392.80,393.61,393.91,394.15,394.38,394.62,394.95,395.55,396.41,397.43,398.41,398.98,399.31,399.11,398.66,398.30,398.05,397.86,397.66,397.47,397.45,397.32,397.13,396.92,396.80,396.93,397.37,397.94,398.56,399.12,399.50,399.67,399.64,399.51,399.46,399.45,399.56,400.16,402.07,404.16,405.82,406.94,408.09,409.22,410.94,413.09,414.89,415.54,415.90,416.26,416.69,417.06,417.12,417.01,416.86,416.78,416.70,416.77,416.95,417.21,417.55,417.75,417.99,418.38,418.76,419.18,419.85,420.90,422.51,424.19,425.11,425.57,425.92,426.10,425.97,425.83,425.80,425.95,426.22,426.57,426.91,427.11,427.11,427.39,427.66,427.79,428.00,428.21,428.98,429.97,430.22,430.45,430.63,430.69,430.65,430.72,430.93,431.28,431.72,432.11,432.56,432.98,433.39,433.83,434.25,434.89,435.63,436.31,436.88,437.48,437.94,438.27,438.60,438.78,439.08,439.44,439.77,440.15,440.70,441.34,442.04,442.73,443.36,444.02,444.74,445.52,446.29,447.11,447.83,448.36,448.77,449.68,450.51,451.14,451.84,452.48,453.10,453.61,453.86,453.82,453.67,453.51,453.36,453.25,453.75,455.23,457.19,458.65,459.27,459.64,459.92,460.15,460.43,460.85,461.35,461.89,462.42,462.91,463.43,463.96,464.46,465.02,465.54,466.06,466.63,467.18,467.78,468.44,469.24,470.23,471.12,471.97,472.94,474.08,475.28,476.53,477.79,479.06,480.36,481.23,481.95,482.65,483.37,484.14,484.87,485.58,486.29,486.99,487.69,488.36,489.05,489.86,490.68,491.52,492.40,493.31,494.22,495.06,495.58,495.81,496.06,496.30,496.61,497.09,497.88,498.74,499.68,500.61,501.50,502.51,503.58
359.68,360.02,360.47,361.67,363.18,364.26,365.14,365.98,366.62,367.26,368.19,369.42,370.78,372.27,373.86,375.03,375.34,375.59,375.87,376.15,376.40,376.69,377.07,377.34,377.47,377.47,377.47,377.49,377.54,377.62,377.70,377.92,378.38,379.02,379.59,380.27,382.10,384.64,387.20,389.29,390.19,390.68,391.13,391.52,391.99,392.69,393.41,393.71,393.95,394.18,394.42,394.65,394.93,395.32,396.06,397.03,397.81,398.38,398.25,397.72,397.25,397.02,396.86,396.73,396.69,396.88,396.80,396.63,396.45,396.34,396.52,396.93,397.45,398.03,398.61,398.98,399.14,399.13,399.06,399.01,399.13,399.40,399.96,401.68,403.88,405.65,406.74,407.85,408.94,410.49,412.49,414.55,415.38,415.85,416.25,416.65,416.90,416.77,416.48,416.19,416.03,415.98,416.11,416.41,416.78,416.93,416.98,417.15,417.54,417.93,418.39,419.04,420.00,421.43,423.11,424.44,425.29,425.61,425.82,425.69,425.49,425.38,425.50,425.77,426.07,426.28,426.26,426.08,426.06,426.10,426.13,426.36,426.70,427.56,428.82,429.88,430.25,430.43,430.50,430.43,430.41,430.52,430.79,431.21,431.60,432.05,432.49,432.92,433.34,433.77,434.38,435.03,435.63,436.21,436.76,437.19,437.58,438.09,438.49,438.88,439.25,439.62,440.04,440.61,441.24,441.91,442.60,443.23,443.89,444.60,445.34,446.14,446.82,447.40,447.93,448.64,449.56,450.21,450.66,451.43,452.15,452.80,453.23,453.24,453.15,452.97,452.77,452.58,452.56,454.23,456.26,458.09,459.45,459.97,460.26,460.48,460.65,460.97,461.36,461.80,462.27,462.81,463.32,463.82,464.32,464.83,465.37,465.89,466.40,466.94,467.44,467.96,468.56,469.21,469.88,470.77,471.81,472.93,474.14,475.42,476.73,477.94,479.03,480.08,480.95,481.71,482.44,483.14,483.91,484.63,485.32,486.01,486.66,487.27,487.96,488.80,489.85,490.65,491.54,492.47,493.36,494.08,494.58,494.91,495.11,495.36,495.78,496.37,497.11,497.99,498.83,499.79,500.81,501.83,502.78,503.62
360.98,361.53,362.07,363.37,364.76,365.56,366.17,366.85,367.50,368.16,369.01,370.10,371.37,372.58,373.85,374.85,375.24,375.48,375.76,376.06,376.36,376.67,376.97,377.15,377.20,377.20,377.20,377.20,377.23,377.30,377.42,377.80,378.38,379.06,379.75,380.89,382.95,385.53,387.99,389.76,390.48,390.89,391.33,391.72,392.10,392.65,393.23,393.52,393.74,393.96,394.19,394.38,394.49,394.54,394.99,395.86,396.73,397.46,397.37,396.77,396.20,395.98,395.86,395.84,395.99,396.33,396.28,396.13,395.98,395.91,396.12,396.50,396.95,397.48,398.06,398.44,398.60,398.60,398.62,398.64,398.90,399.30,399.86,401.37,403.66,405.56,406.63,407.69,408.77,410.19,412.08,414.34,415.28,415.80,416.23,416.57,416.64,416.35,415.95,415.59,415.33,415.34,415.57,415.95,416.33,416.26,416.17,416.27,416.64,417.06,417.59,418.37,419.39,420.71,422.36,423.87,424.88,425.23,425.48,425.41,425.17,424.91,424.94,425.22,425.49,425.60,425.43,425.19,425.02,424.90,424.88,425.07,425.43,426.15,427.31,428.88,429.61,429.98,430.14,430.13,430.06,430.14,430.36,430.69,431.08,431.52,432.00,432.47,432.89,433.37,433.93,434.51,435.06,435.65,436.15,436.59,437.08,437.67,438.22,438.68,439.11,439.53,439.99,440.58,441.18,441.82,442.49,443.12,443.77,444.45,445.13,445.89,446.47,446.96,447.52,448.42,449.23,449.72,450.08,450.87,451.64,452.34,452.72,452.57,452.45,452.25,452.02,451.89,452.32,454.97,457.39,459.06,460.13,460.58,460.83,461.00,461.14,461.51,461.89,462.28,462.69,463.21,463.74,464.24,464.74,465.26,465.80,466.34,466.88,467.41,467.89,468.38,468.94,469.53,470.04,470.90,471.98,473.12,474.31,475.61,476.84,477.93,478.89,479.74,480.57,481.37,482.12,482.84,483.57,484.23,484.87,485.52,486.18,486.86,487.67,488.70,489.97,490.76,491.66,492.56,493.26,493.75,493.97,494.16,494.43,494.82,495.45,496.26,497.17,498.06,498.87,499.79,500.83,501.93,502.81,503.49
362.28,363.45,364.15,364.92,365.53,366.07,366.68,367.38,368.13,368.88,369.59,370.40,371.57,372.67,373.74,374.61,375.08,375.29,375.56,375.84,376.10,376.41,376.71,376.89,376.95,376.95,376.95,376.95,376.95,377.00,377.21,377.76,378.44,379.14,379.92,381.60,383.94,386.51,388.82,390.15,390.74,391.13,391.52,391.90,392.29,392.70,393.09,393.32,393.50,393.71,393.91,394.07,394.21,394.20,394.51,395.20,395.98,396.68,396.53,395.86,395.25,394.97,394.95,395.12,395.46,395.81,395.76,395.61,395.49,395.52,395.83,396.17,396.53,396.96,397.49,397.86,398.02,398.04,398.13,398.41,398.81,399.24,399.78,401.15,403.56,405.54,406.56,407.58,408.64,410.07,412.00,414.38,415.29,415.76,416.18,416.51,416.33,415.92,415.51,415.11,414.73,414.86,415.23,415.59,415.73,415.52,415.39,415.46,415.76,416.26,416.87,417.94,419.38,420.77,422.45,423.54,424.21,424.69,425.00,425.09,424.81,424.30,424.19,424.48,424.77,424.89,424.74,424.63,424.54,424.45,424.41,424.51,424.74,425.02,425.55,426.75,428.17,429.04,429.47,429.62,429.59,429.79,430.00,430.18,430.57,431.02,431.52,432.05,432.57,433.10,433.65,434.19,434.74,435.28,435.76,436.29,436.87,437.42,437.96,438.49,439.01,439.51,439.99,440.57,441.17,441.80,442.42,443.03,443.66,444.29,444.91,445.44,446.02,446.60,447.17,447.88,448.49,448.99,449.47,450.13,450.88,451.64,452.08,451.91,451.70,451.47,451.24,451.36,452.87,455.82,458.42,460.08,460.59,461.05,461.31,461.47,461.66,462.03,462.41,462.80,463.20,463.61,464.13,464.66,465.17,465.66,466.20,466.74,467.28,467.81,468.34,468.87,469.48,470.20,471.03,471.79,472.60,473.48,474.51,475.78,476.78,477.71,478.62,479.47,480.26,481.04,481.81,482.54,483.19,483.68,484.17,484.78,485.55,486.56,487.66,488.85,490.15,491.00,491.87,492.54,492.80,493.08,493.26,493.46,493.83,494.58,495.38,496.23,497.09,497.95,498.79,499.65,500.61,501.64,502.43,503.10
363.16,364.60,365.18,365.70,366.11,366.57,367.17,367.88,368.54,369.16,369.77,370.51,371.59,372.48,373.29,374.03,374.62,375.00,375.29,375.54,375.80,376.14,376.46,376.61,376.64,376.64,376.64,376.64,376.64,376.71,377.08,377.74,378.48,379.20,380.03,382.03,384.44,386.93,389.20,390.39,390.94,391.31,391.65,391.95,392.23,392.53,392.85,393.08,393.28,393.50,393.69,393.79,393.82,393.83,394.13,394.71,395.31,395.79,395.68,395.20,394.70,394.36,394.42,394.67,394.96,395.17,395.16,395.06,395.02,395.20,395.52,395.84,396.17,396.53,396.98,397.32,397.56,397.74,397.99,398.39,398.81,399.24,399.81,401.20,403.57,405.54,406.55,407.59,408.63,410.08,412.09,414.52,415.30,415.70,416.08,416.31,416.10,415.71,415.31,414.86,414.25,414.23,414.48,414.73,414.77,414.62,414.63,414.75,414.99,415.43,416.49,418.09,419.82,420.99,422.06,422.77,423.31,423.80,424.10,424.19,423.93,423.45,423.32,423.64,424.00,424.21,424.18,424.14,424.08,424.01,424.01,424.12,424.33,424.54,424.84,425.52,426.54,427.38,427.98,428.39,428.69,429.09,429.47,429.83,430.29,430.83,431.39,431.97,432.50,433.05,433.59,434.11,434.62,435.15,435.63,436.15,436.73,437.31,437.86,438.35,438.84,439.41,439.88,440.38,440.93,441.49,441.84,442.30,442.99,443.75,444.36,444.92,445.63,446.39,447.08,447.55,448.01,448.52,449.08,449.71,450.46,451.18,451.56,451.35,451.05,450.74,450.52,450.93,453.26,456.24,458.71,460.26,460.66,461.19,461.61,461.91,462.17,462.55,462.97,463.37,463.76,464.15,464.60,465.08,465.59,466.09,466.63,467.17,467.72,468.24,468.70,469.16,469.71,470.40,471.27,472.06,472.83,473.63,474.52,475.57,476.47,477.33,478.20,479.01,479.79,480.59,481.32,481.88,482.42,482.91,483.52,484.36,485.41,486.58,487.76,488.95,490.20,490.98,491.55,491.94,492.14,492.33,492.62,493.05,493.68,494.52,495.34,496.17,497.02,497.86,498.68,499.40,500.19,501.08,501.86,502.64
363.77,365.32,365.77,366.16,366.57,367.01,367.57,368.26,368.80,369.27,369.81,370.51,371.49,372.19,372.84,373.49,374.14,374.69,375.00,375.24,375.49,375.86,376.19,376.32,376.31,376.30,376.30,376.30,376.31,376.46,376.96,377.68,378.45,379.22,380.08,382.22,384.62,387.02,389.27,390.48,391.03,391.38,391.66,391.88,392.06,392.30,392.58,392.82,393.06,393.28,393.43,393.46,393.40,393.45,393.75,394.23,394.65,394.92,394.88,394.62,394.25,393.88,393.99,394.26,394.47,394.55,394.57,394.56,394.63,394.94,395.25,395.56,395.87,396.19,396.57,396.91,397.24,397.59,397.98,398.43,398.85,399.26,399.87,401.37,403.68,405.57,406.59,407.67,408.69,410.21,412.34,414.68,415.31,415.66,415.97,416.08,415.88,415.54,415.15,414.65,413.86,413.55,413.59,413.74,413.75,413.70,413.88,414.12,414.37,414.79,416.23,418.16,420.00,420.93,421.42,421.85,422.31,422.76,422.98,423.02,422.81,422.46,422.41,422.78,423.21,423.52,423.60,423.62,423.60,423.58,423.63,423.79,424.05,424.33,424.62,424.92,425.42,426.12,426.86,427.49,428.09,428.65,429.17,429.66,430.18,430.77,431.38,431.97,432.50,433.03,433.57,434.07,434.56,435.09,435.56,436.07,436.63,437.24,437.80,438.26,438.72,439.27,439.71,440.08,440.52,440.94,441.04,441.33,442.06,442.99,443.72,444.41,445.27,446.21,447.03,447.42,447.75,448.18,448.72,449.35,450.13,450.77,451.06,450.79,450.43,450.12,450.03,450.72,453.43,456.21,458.48,460.01,460.56,461.18,461.76,462.25,462.63,463.03,463.47,463.89,464.29,464.68,465.07,465.51,465.98,466.50,467.02,467.54,468.06,468.56,468.95,469.34,469.80,470.40,471.20,472.03,472.83,473.60,474.38,475.23,476.08,476.92,477.74,478.48,479.20,479.99,480.69,481.10,481.57,482.16,482.99,484.10,485.40,486.66,487.86,489.02,490.10,490.75,491.03,491.20,491.42,491.65,492.13,492.83,493.67,494.50,495.30,496.11,496.91,497.66,498.35,498.91,499.54,500.32,501.17,502.10
364.03,365.52,365.97,366.43,366.88,367.33,367.82,368.33,368.81,369.27,369.79,370.39,371.15,371.90,372.64,373.33,373.89,374.44,374.75,374.98,375.22,375.55,375.91,376.03,375.97,375.91,375.90,375.90,376.00,376.31,376.84,377.51,378.28,379.10,379.99,382.02,384.33,386.67,388.86,390.23,390.84,391.16,391.39,391.57,391.78,392.01,392.27,392.56,392.80,392.98,393.07,393.01,392.94,393.04,393.28,393.63,393.96,394.20,394.23,394.05,393.73,393.41,393.50,393.74,393.94,394.03,394.10,394.22,394.44,394.74,395.05,395.36,395.67,395.99,396.37,396.80,397.20,397.59,398.04,398.44,398.88,399.31,399.92,401.67,403.93,405.70,406.72,407.79,408.81,410.57,412.87,414.81,415.38,415.70,415.89,415.83,415.62,415.32,414.93,414.39,413.57,412.89,412.69,412.78,412.85,412.90,413.17,413.58,414.07,414.67,415.99,417.59,419.08,419.97,420.49,420.91,421.27,421.52,421.64,421.62,421.45,421.28,421.46,421.92,422.40,422.75,422.88,422.96,423.06,423.15,423.24,423.46,423.89,424.38,424.85,425.28,425.81,426.54,427.34,428.05,428.57,429.14,429.59,429.91,430.33,430.86,431.41,431.97,432.50,432.98,433.50,434.01,434.49,435.02,435.50,436.00,436.56,437.18,437.79,438.29,438.73,439.13,439.42,439.68,439.90,440.04,440.07,440.18,440.86,441.94,443.05,444.01,444.98,445.95,446.85,447.64,447.87,447.99,448.27,448.91,449.76,450.32,450.46,450.16,449.84,449.81,450.13,451.08,453.13,455.30,457.43,459.27,460.36,461.05,461.70,462.35,462.95,463.41,463.82,464.25,464.68,465.07,465.51,465.93,466.35,466.82,467.25,467.66,468.10,468.56,468.95,469.34,469.77,470.28,470.90,471.66,472.44,473.21,473.99,474.84,475.69,476.50,477.26,477.89,478.43,479.12,479.80,480.26,480.77,481.64,482.75,484.03,485.39,486.66,487.89,488.99,489.74,490.16,490.38,490.51,490.69,491.20,491.98,492.83,493.66,494.45,495.28,496.05,496.67,497.06,497.46,497.87,498.44,499.27,500.34,501.40
363.99,365.56,366.03,366.50,366.96,367.43,367.88,368.34,368.78,369.23,369.71,370.27,371.00,371.70,372.41,373.04,373.58,374.13,374.46,374.71,374.96,375.27,375.61,375.76,375.72,375.58,375.53,375.56,375.78,376.21,376.71,377.33,378.09,378.93,379.81,381.65,383.85,386.11,388.23,389.90,390.57,390.87,391.09,391.29,391.51,391.74,392.00,392.30,392.57,392.71,392.72,392.61,392.54,392.55,392.71,392.99,393.29,393.51,393.53,393.40,393.17,392.97,393.06,393.27,393.50,393.72,393.88,394.10,394.36,394.61,394.91,395.24,395.61,396.04,396.49,396.93,397.33,397.73,398.15,398.55,398.95,399.38,400.07,402.22,404.35,406.07,407.30,408.16,409.07,411.06,413.55,414.95,415.41,415.63,415.73,415.63,415.41,415.17,414.75,414.09,413.25,412.44,412.03,412.06,412.47,412.95,413.31,413.58,413.86,414.44,415.44,416.70,418.02,419.02,419.54,419.97,420.31,420.49,420.57,420.53,420.43,420.40,420.66,421.10,421.54,421.92,422.21,422.70,423.12,423.52,423.93,424.21,424.58,424.99,425.44,425.91,426.47,427.13,427.84,428.55,429.10,429.59,429.95,430.19,430.51,430.92,431.40,431.91,432.44,432.92,433.44,433.94,434.42,434.92,435.42,435.94,436.50,437.12,437.73,438.32,438.82,439.14,439.31,439.47,439.59,439.66,439.71,439.81,440.33,441.24,442.32,443.33,444.33,445.33,446.31,447.35,447.99,448.21,448.27,448.63,449.30,449.75,449.87,449.74,449.78,450.13,450.82,451.92,453.45,455.16,457.13,459.03,460.30,461.01,461.69,462.38,463.02,463.43,463.82,464.22,464.64,465.03,465.45,465.86,466.27,466.72,467.15,467.60,468.06,468.51,468.90,469.32,469.74,470.21,470.80,471.45,472.11,472.82,473.60,474.41,475.25,476.00,476.64,477.18,477.66,478.29,478.98,479.57,480.31,481.39,482.65,484.01,485.35,486.64,487.77,488.61,488.96,489.15,489.33,489.67,490.29,491.05,491.94,492.81,493.59,494.28,494.83,495.30,495.70,496.01,496.32,496.76,497.67,499.05,500.21,501.22
