572.90,569.84,567.64,566.66,567.46,568.35,568.30,566.88,564.99,562.52,560.00,557.76,556.10,554.48,552.84,551.18,549.54,548.25,546.92,545.43,543.77,542.11,540.38,538.52,536.56,534.63,532.88,531.10,529.43,527.98,526.58,525.13,523.70,522.29,520.83,519.42,517.81,516.00,514.04,512.03,510.31,508.99,508.06,507.19,506.29,505.37,504.44,503.50,502.57,501.65,500.75,499.88,498.97,498.24,497.59,497.02,496.63,496.18,495.71,495.25,494.82,494.55,494.42,494.14,493.60,493.07,492.65,492.34,492.13,492.02,492.21,492.44,492.69,492.94,493.15,492.67,491.98,491.28,490.56,489.56,488.02,486.26,484.90,484.69,484.61,484.41,483.98,483.19,482.46,481.71,480.94,480.21,479.84,479.60,479.42,479.23,479.00,478.75,478.43,478.04,477.66,477.33,476.98,476.59,476.20,475.75,475.18,474.56,473.95,473.34,472.83,472.32,471.80,471.33,470.86,470.46,470.11,469.80,469.48,469.11,468.71,468.29,467.76,467.21,466.59,465.87,465.05,464.32,463.56,462.73,461.84,461.08,460.55,460.12,459.71,459.26,458.88,459.20,459.80,460.18,460.21,459.94,459.68,459.50,459.27,459.04,458.81,458.58,458.30,457.83,457.29,456.75,456.21,455.64,454.99,454.31,453.66,453.12,452.61,452.12,451.62,451.10,450.68,450.31,450.12,450.11,450.06,449.74,449.22,448.58,447.82,447.05,446.27,445.51,444.76,444.10,443.80,443.61,443.44,443.27,443.05,442.64,442.20,441.94,441.82,441.45,440.97,440.47,440.00,439.83,439.68,439.50,439.28,439.05,438.82,438.58,438.35,438.12,437.88,437.65,437.46,437.40,437.38,437.32,437.25,437.15,436.93,435.59,433.28,430.71,429.94,429.91,429.81,429.42,428.79,428.10,427.26,426.34,425.30,423.97,422.35,421.64,422.08,423.06,423.25,423.12,422.91,422.69,422.12,421.47,420.80,420.11,419.43,418.98,418.72,418.56,418.34,418.04,417.79,417.59,417.41,417.20,417.16,417.20,417.23,417.13,416.76,416.40,416.07,415.69,415.36,414.88,414.29,413.62,412.92,412.17
575.09,571.86,569.55,568.84,569.51,570.32,570.35,569.15,567.38,564.81,561.72,558.77,557.17,555.55,553.96,552.40,550.91,549.70,548.34,546.81,545.16,543.53,541.67,539.72,537.78,535.94,534.15,532.28,530.47,528.83,527.41,525.96,524.51,523.07,521.60,520.13,518.38,516.42,514.36,512.27,510.46,509.12,508.23,507.34,506.46,505.55,504.62,503.69,502.77,501.87,501.05,500.35,499.68,499.06,498.44,497.86,497.43,497.00,496.56,496.12,495.77,495.57,495.46,495.17,494.66,494.25,493.82,493.50,493.30,493.21,493.20,493.39,493.65,493.81,493.67,493.02,492.26,491.51,490.72,489.82,488.47,487.14,486.56,486.59,486.60,486.49,486.16,485.48,484.71,483.90,483.05,482.22,481.57,481.00,480.48,480.02,479.61,479.37,479.11,478.76,478.42,478.07,477.70,477.31,476.90,476.37,475.80,475.23,474.67,474.13,473.62,473.12,472.63,472.17,471.75,471.40,471.11,470.78,470.39,469.97,469.54,469.09,468.54,467.93,467.28,466.59,465.79,465.04,464.22,463.32,462.43,461.66,461.13,460.71,460.34,460.04,459.96,460.38,460.97,461.29,461.12,460.75,460.38,460.06,459.75,459.50,459.26,459.00,458.61,458.09,457.55,457.01,456.48,455.97,455.46,454.94,454.43,453.93,453.47,453.00,452.51,451.99,451.55,451.19,451.00,451.00,450.97,450.51,449.86,449.13,448.31,447.49,446.67,445.93,445.35,445.03,444.81,444.64,444.48,444.31,444.02,443.56,443.06,442.71,442.56,442.18,441.69,441.16,440.72,440.43,440.10,439.76,439.53,439.26,439.01,438.78,438.55,438.32,438.08,437.85,437.66,437.58,437.53,437.47,437.41,437.37,437.29,436.77,435.29,433.10,431.91,431.44,430.99,430.27,429.23,428.33,427.39,426.41,425.38,424.25,422.80,422.40,423.16,424.09,424.14,423.86,423.50,423.07,422.41,421.72,421.00,420.28,419.65,419.43,419.31,419.14,418.86,418.56,418.30,418.08,417.89,417.70,417.63,417.60,417.51,417.15,416.64,416.24,415.92,415.57,415.22,414.73,414.14,413.48,412.79,412.06
577.01,573.97,571.71,571.06,571.43,571.99,571.99,571.01,569.46,566.99,563.51,559.91,558.12,556.51,554.97,553.48,552.10,550.95,549.71,548.32,546.78,545.13,543.13,541.07,539.08,537.25,535.38,533.46,531.54,529.74,528.25,526.77,525.28,523.80,522.29,520.74,518.90,516.85,514.73,512.57,510.65,509.25,508.38,507.48,506.61,505.73,504.82,503.89,502.96,502.13,501.43,500.87,500.39,499.84,499.25,498.69,498.22,497.83,497.40,497.00,496.76,496.60,496.50,496.23,495.75,495.42,495.00,494.68,494.50,494.40,494.25,494.38,494.57,494.56,494.07,493.31,492.50,491.72,490.91,490.09,489.03,488.19,488.24,488.39,488.45,488.40,488.19,487.68,487.02,486.24,485.38,484.53,483.65,482.80,482.02,481.34,480.77,480.41,480.05,479.62,479.21,478.82,478.43,478.03,477.59,477.01,476.47,475.94,475.43,474.95,474.43,473.94,473.50,473.06,472.68,472.39,472.12,471.79,471.34,470.88,470.40,469.91,469.34,468.67,468.00,467.31,466.53,465.73,464.84,463.91,463.01,462.25,461.72,461.32,461.03,460.92,461.09,461.50,461.95,462.16,461.84,461.45,461.06,460.68,460.29,460.01,459.74,459.39,458.92,458.41,457.89,457.36,456.85,456.38,456.00,455.62,455.22,454.79,454.36,453.91,453.42,452.89,452.42,452.06,451.89,451.87,451.73,451.08,450.31,449.52,448.69,447.84,447.06,446.43,446.09,446.05,445.88,445.69,445.52,445.32,444.94,444.44,443.92,443.50,443.31,442.91,442.41,441.91,441.51,441.07,440.54,440.03,439.73,439.43,439.17,438.93,438.70,438.47,438.24,438.02,437.85,437.75,437.67,437.60,437.54,437.51,437.44,437.38,436.68,435.21,433.73,432.77,431.85,430.76,429.44,428.36,427.33,426.31,425.28,424.18,423.14,423.19,424.22,425.00,424.87,424.44,423.94,423.39,422.72,422.00,421.29,420.60,420.06,419.98,419.93,419.73,419.39,419.08,418.82,418.59,418.37,418.19,418.07,417.92,417.66,417.12,416.51,416.07,415.73,415.41,415.02,414.53,413.96,413.33,412.64,411.94
578.57,576.05,574.13,573.33,573.50,573.74,573.41,572.26,570.89,568.71,565.31,561.41,559.01,557.42,555.97,554.57,553.31,552.09,551.04,549.93,548.57,546.72,544.67,542.55,540.45,538.48,536.55,534.58,532.62,530.74,529.07,527.50,525.96,524.41,522.81,521.20,519.34,517.27,515.05,512.88,510.87,509.37,508.46,507.60,506.75,505.89,505.01,504.08,503.17,502.48,501.93,501.45,500.98,500.50,500.02,499.52,499.01,498.66,498.25,497.90,497.78,497.64,497.54,497.29,496.85,496.52,496.15,495.88,495.72,495.57,495.42,495.44,495.39,495.01,494.32,493.55,492.78,492.01,491.30,490.58,489.98,489.63,489.71,489.92,490.02,490.02,489.91,489.68,489.23,488.54,487.70,486.85,485.89,485.04,484.29,483.59,482.92,482.24,481.51,480.75,480.07,479.62,479.22,478.79,478.26,477.72,477.22,476.75,476.26,475.74,475.25,474.82,474.42,474.03,473.70,473.40,473.10,472.76,472.31,471.85,471.35,470.81,470.19,469.51,468.78,468.03,467.23,466.34,465.42,464.50,463.60,462.82,462.30,462.00,461.88,461.99,462.14,462.50,462.85,462.89,462.55,462.16,461.77,461.39,461.00,460.63,460.23,459.79,459.32,458.85,458.38,457.91,457.43,456.97,456.62,456.27,455.89,455.56,455.23,454.82,454.33,453.80,453.33,452.94,452.73,452.64,452.22,451.37,450.51,449.74,448.95,448.11,447.50,447.16,447.10,447.09,446.96,446.76,446.55,446.29,445.83,445.29,444.75,444.28,444.08,443.65,443.14,442.67,442.25,441.64,440.94,440.28,439.82,439.55,439.26,439.00,438.76,438.53,438.30,438.14,438.03,437.89,437.81,437.72,437.65,437.58,437.51,437.48,437.12,436.20,434.75,433.31,431.92,430.58,429.34,428.19,427.10,426.04,424.99,424.06,423.70,424.15,425.10,425.57,425.29,424.79,424.28,423.77,423.10,422.37,421.69,421.15,420.74,420.61,420.54,420.35,419.92,419.59,419.33,419.10,418.87,418.65,418.43,418.09,417.60,417.05,416.45,415.94,415.54,415.21,414.77,414.30,413.76,413.13,412.44,411.75
580.94,578.36,576.42,575.63,575.44,574.90,573.93,572.58,571.05,568.84,565.76,562.26,559.60,558.12,556.85,555.60,554.47,553.29,552.20,551.09,549.76,547.96,545.83,543.60,541.38,539.23,537.27,535.31,533.36,531.45,529.62,527.96,526.35,524.74,523.03,521.34,519.46,517.41,515.18,513.00,511.05,509.57,508.63,507.77,506.93,506.05,505.16,504.31,503.67,503.13,502.65,502.19,501.76,501.31,500.85,500.37,499.88,499.51,499.17,498.91,498.83,498.72,498.60,498.37,498.00,497.68,497.31,497.05,496.90,496.74,496.59,496.40,496.06,495.49,494.77,494.04,493.31,492.58,491.89,491.30,490.89,490.70,490.76,490.97,491.02,491.00,490.90,490.74,490.40,489.94,489.40,488.81,488.04,487.26,486.49,485.70,484.88,484.07,483.26,482.46,481.65,480.96,480.31,479.68,479.04,478.52,478.04,477.58,477.11,476.61,476.14,475.72,475.33,474.96,474.67,474.40,474.11,473.74,473.29,472.79,472.29,471.76,471.13,470.36,469.54,468.72,467.85,466.93,466.00,465.08,464.18,463.42,463.05,462.93,462.98,463.13,463.28,463.56,463.75,463.62,463.26,462.84,462.42,462.00,461.61,461.19,460.75,460.29,459.87,459.40,458.94,458.48,458.02,457.60,457.27,456.92,456.55,456.24,455.93,455.57,455.17,454.70,454.24,453.80,453.56,453.38,452.68,451.73,450.81,449.97,449.19,448.55,448.24,448.13,448.13,448.13,448.04,447.84,447.56,447.23,446.72,446.19,445.64,445.14,444.84,444.40,443.80,443.05,442.12,441.27,440.60,440.09,439.76,439.52,439.26,439.01,438.77,438.55,438.41,438.30,438.18,438.06,437.95,437.86,437.78,437.70,437.63,437.57,437.27,436.43,434.76,432.92,431.33,430.02,428.91,427.82,426.75,425.76,424.98,424.49,424.47,424.94,425.66,426.05,425.74,425.20,424.66,424.16,423.49,422.86,422.28,421.78,421.44,421.27,421.09,420.79,420.33,419.89,419.63,419.42,419.19,418.95,418.53,418.02,417.48,416.94,416.37,415.84,415.37,414.97,414.51,414.02,413.49,412.89,412.24,411.56
583.63,580.81,578.62,577.62,576.91,575.64,574.12,572.60,570.93,568.60,565.75,562.66,559.95,558.59,557.41,556.20,555.09,553.92,552.79,551.66,550.38,548.61,546.49,544.23,541.93,539.68,537.70,535.78,533.86,531.94,530.02,528.22,526.51,524.83,523.04,521.26,519.39,517.40,515.25,513.10,511.25,509.83,508.84,507.97,507.12,506.24,505.39,504.72,504.37,503.96,503.50,503.05,502.65,502.21,501.73,501.26,500.80,500.39,500.07,499.86,499.79,499.71,499.58,499.38,499.09,498.81,498.46,498.20,498.00,497.81,497.61,497.23,496.68,496.00,495.30,494.60,493.91,493.22,492.58,492.11,491.80,491.64,491.68,491.85,491.85,491.78,491.68,491.52,491.25,490.97,490.71,490.37,489.84,489.18,488.46,487.67,486.77,485.91,485.08,484.27,483.41,482.50,481.62,480.78,480.01,479.43,478.91,478.43,477.96,477.49,477.05,476.64,476.26,475.90,475.65,475.41,475.11,474.71,474.25,473.74,473.25,472.75,472.09,471.20,470.28,469.37,468.43,467.47,466.52,465.60,464.77,464.14,463.93,463.98,464.13,464.28,464.44,464.60,464.61,464.32,463.93,463.49,463.03,462.58,462.18,461.73,461.27,460.84,460.43,459.98,459.52,459.06,458.62,458.24,457.91,457.56,457.20,456.89,456.58,456.27,455.94,455.56,455.13,454.68,454.35,454.01,453.13,452.16,451.22,450.33,449.58,449.13,449.07,449.11,449.12,449.13,449.10,448.90,448.56,448.13,447.62,447.08,446.53,446.00,445.50,444.92,444.12,443.02,441.63,440.67,440.12,439.82,439.67,439.46,439.22,439.00,438.78,438.59,438.55,438.47,438.33,438.24,438.11,437.99,437.91,437.81,437.74,437.66,437.31,436.35,434.41,432.26,430.58,429.35,428.36,427.42,426.51,425.74,425.27,425.18,425.31,425.67,426.16,426.51,426.18,425.62,425.06,424.56,423.92,423.41,422.92,422.43,422.09,421.87,421.57,421.17,420.72,420.19,419.88,419.66,419.42,419.12,418.50,417.87,417.32,416.79,416.25,415.71,415.20,414.73,414.26,413.74,413.19,412.64,412.04,411.40
586.52,583.43,580.65,578.64,577.19,575.71,574.14,572.57,571.08,568.63,565.55,562.33,559.85,558.57,557.18,555.61,554.14,552.90,551.86,550.97,549.91,547.91,546.10,544.06,541.83,539.67,537.70,535.81,533.94,532.06,530.14,528.19,526.31,524.49,522.66,520.87,519.04,517.19,515.35,513.28,511.52,510.13,509.10,508.18,507.31,506.49,505.85,505.63,505.39,505.00,504.54,504.08,503.69,503.25,502.74,502.23,501.77,501.32,500.88,500.58,500.50,500.42,500.33,500.21,500.02,499.83,499.59,499.28,498.94,498.59,498.19,497.75,497.24,496.64,495.90,495.19,494.49,493.84,493.34,492.98,492.71,492.57,492.63,492.68,492.68,492.61,492.46,492.30,492.02,491.72,491.42,491.11,490.75,490.32,489.88,489.41,488.58,487.73,486.85,485.95,485.05,484.17,483.28,482.37,481.47,480.56,479.84,479.26,478.81,478.35,477.93,477.57,477.25,476.93,476.69,476.41,476.09,475.68,475.17,474.73,474.29,473.76,473.01,472.06,471.00,469.94,468.94,467.89,466.84,465.95,465.37,465.19,465.06,465.07,465.23,465.39,465.54,465.54,465.33,464.91,464.46,464.04,463.62,463.16,462.70,462.25,461.82,461.40,460.95,460.50,460.07,459.65,459.21,458.87,458.51,458.17,457.85,457.54,457.23,456.92,456.61,456.28,455.94,455.56,455.07,454.43,453.58,452.70,451.83,451.03,450.40,449.98,449.88,449.91,449.97,450.04,450.09,449.91,449.51,449.00,448.46,447.92,447.38,446.79,445.93,444.79,443.52,442.21,440.92,440.22,439.88,439.71,439.60,439.39,439.16,438.95,438.80,438.75,438.75,438.67,438.51,438.38,438.28,438.16,438.02,437.88,437.80,437.73,437.26,436.06,433.87,431.64,429.93,428.70,427.74,427.07,426.69,426.42,426.17,426.13,426.17,426.39,426.78,426.99,426.59,426.05,425.50,424.98,424.47,423.99,423.52,423.06,422.62,422.26,421.89,421.52,421.16,420.65,420.20,419.86,419.57,419.04,418.33,417.65,417.08,416.59,416.06,415.52,415.00,414.53,414.01,413.48,412.93,412.39,411.84,411.38
587.92,584.66,581.59,579.15,577.57,576.20,574.75,573.16,571.67,569.63,566.58,562.91,559.93,558.35,556.80,555.12,553.52,552.05,550.70,549.46,548.16,546.27,544.56,542.79,540.93,539.03,537.20,535.36,533.50,531.64,529.79,527.84,525.94,524.13,522.31,520.50,518.75,517.14,515.64,513.69,511.97,510.49,509.28,508.37,507.57,507.00,506.68,506.59,506.41,506.04,505.57,505.12,504.72,504.22,503.70,503.20,502.70,502.20,501.70,501.30,501.13,501.05,500.99,500.90,500.74,500.55,500.29,499.96,499.56,499.13,498.68,498.24,497.78,497.24,496.52,495.79,495.13,494.58,494.16,493.86,493.61,493.49,493.58,493.53,493.49,493.40,493.23,493.04,492.75,492.44,492.13,491.82,491.48,491.13,490.79,490.40,489.82,489.20,488.48,487.63,486.71,485.82,484.93,484.03,483.09,482.10,481.24,480.50,479.87,479.26,478.86,478.54,478.23,477.92,477.68,477.40,477.05,476.62,476.15,475.75,475.29,474.69,473.84,472.80,471.68,470.48,469.19,467.99,467.06,466.46,466.23,466.24,466.18,466.19,466.29,466.43,466.53,466.34,465.96,465.49,465.03,464.60,464.17,463.74,463.27,462.81,462.37,461.95,461.51,461.06,460.65,460.24,459.84,459.52,459.15,458.80,458.50,458.19,457.88,457.57,457.27,456.99,456.69,456.32,455.79,455.06,454.22,453.37,452.54,451.82,451.32,450.88,450.75,450.79,450.86,450.90,450.91,450.68,450.20,449.66,449.12,448.58,448.05,447.43,446.25,444.59,442.90,441.44,440.40,439.94,439.74,439.62,439.50,439.35,439.19,439.06,438.99,438.95,438.94,438.86,438.71,438.56,438.47,438.34,438.19,438.04,437.92,437.83,436.88,434.79,432.46,430.75,429.46,428.47,427.81,427.52,427.40,427.28,427.12,427.11,427.13,427.25,427.42,427.43,426.99,426.47,425.95,425.41,424.87,424.36,423.88,423.43,423.00,422.63,422.25,421.81,421.36,420.93,420.47,420.02,419.54,418.93,418.19,417.48,416.86,416.36,415.86,415.35,414.86,414.39,413.89,413.36,412.83,412.37,412.08,411.89
588.59,585.36,582.24,579.69,578.20,577.00,575.66,574.05,572.50,570.95,568.13,564.24,560.70,558.42,556.60,554.93,553.28,551.56,549.75,547.84,545.87,544.10,542.46,540.98,539.56,537.98,536.33,534.57,532.75,530.93,529.16,527.29,525.46,523.72,522.05,520.37,518.83,517.47,516.16,514.28,512.56,510.99,509.61,508.70,507.99,507.69,507.65,507.56,507.42,507.07,506.61,506.15,505.74,505.18,504.64,504.14,503.60,503.06,502.51,502.05,501.76,501.64,501.61,501.54,501.37,501.13,500.84,500.47,500.06,499.60,499.15,498.74,498.32,497.83,497.15,496.41,495.81,495.38,495.03,494.77,494.54,494.43,494.52,494.39,494.29,494.18,494.01,493.77,493.47,493.16,492.85,492.52,492.15,491.81,491.47,491.11,490.78,490.41,489.88,489.18,488.33,487.45,486.59,485.70,484.77,483.78,482.84,481.95,481.13,480.38,479.94,479.59,479.25,478.94,478.67,478.39,478.02,477.57,477.17,476.79,476.28,475.57,474.63,473.50,472.26,470.88,469.30,468.05,467.37,467.12,467.19,467.27,467.29,467.30,467.34,467.46,467.43,467.05,466.54,466.06,465.61,465.15,464.72,464.31,463.86,463.40,462.93,462.49,462.10,461.64,461.24,460.86,460.49,460.17,459.80,459.46,459.16,458.87,458.56,458.25,457.96,457.71,457.39,457.02,456.50,455.77,454.92,454.07,453.30,452.67,452.27,451.83,451.69,451.71,451.76,451.75,451.65,451.31,450.77,450.23,449.70,449.18,448.68,448.03,446.54,444.47,442.44,440.84,440.06,439.79,439.69,439.59,439.46,439.37,439.28,439.23,439.22,439.17,439.13,439.05,438.90,438.75,438.66,438.53,438.38,438.23,438.07,437.96,436.43,433.34,430.96,429.89,429.13,428.49,428.23,428.31,428.31,428.21,428.09,428.08,428.11,428.12,428.07,427.87,427.40,426.90,426.40,425.85,425.23,424.63,424.11,423.65,423.22,422.85,422.42,421.90,421.32,420.94,420.52,419.98,419.33,418.71,418.01,417.31,416.66,416.12,415.65,415.20,414.74,414.27,413.81,413.33,412.88,412.56,412.53,412.60
588.73,586.03,583.39,581.06,579.64,578.26,576.75,575.14,573.60,572.10,569.92,566.97,563.62,559.84,557.34,555.65,553.93,552.02,549.89,546.93,543.43,541.35,539.96,538.78,537.60,536.30,534.87,533.30,531.64,529.91,528.24,526.51,524.78,523.20,522.08,521.09,520.13,518.94,517.21,515.20,513.42,511.88,510.57,509.50,508.88,508.65,508.61,508.48,508.38,508.08,507.64,507.18,506.67,506.13,505.59,505.05,504.45,503.90,503.37,502.86,502.47,502.31,502.22,502.12,501.95,501.72,501.38,500.96,500.51,500.05,499.64,499.25,498.86,498.40,497.74,497.07,496.57,496.24,495.98,495.74,495.51,495.38,495.43,495.19,495.11,495.00,494.79,494.55,494.21,493.87,493.55,493.18,492.79,492.46,492.14,491.82,491.51,491.14,490.72,490.25,489.73,489.07,488.25,487.33,486.40,485.46,484.52,483.63,482.80,482.03,481.44,480.92,480.47,480.10,479.75,479.42,479.06,478.61,478.22,477.83,477.24,476.42,475.47,474.25,472.66,470.85,469.20,468.40,468.13,468.09,468.17,468.30,468.38,468.41,468.43,468.48,468.19,467.68,467.10,466.60,466.18,465.73,465.28,464.84,464.43,463.98,463.52,463.08,462.68,462.23,461.86,461.51,461.14,460.82,460.45,460.13,459.89,459.63,459.33,459.02,458.72,458.42,458.05,457.67,457.17,456.47,455.58,454.72,454.09,453.64,453.25,452.85,452.69,452.66,452.66,452.60,452.29,451.83,451.29,450.75,450.26,449.86,449.42,448.64,446.87,444.71,442.58,440.82,440.04,439.87,439.81,439.73,439.63,439.55,439.48,439.43,439.43,439.41,439.31,439.20,439.10,438.94,438.81,438.69,438.58,438.42,438.27,438.08,436.19,432.59,430.32,429.50,429.11,428.91,429.00,429.15,429.19,429.14,429.06,429.05,428.97,428.86,428.69,428.35,427.89,427.39,426.86,426.29,425.57,424.85,424.22,423.69,423.13,422.53,421.94,421.34,420.75,420.29,419.84,419.33,418.76,418.20,417.66,417.08,416.46,415.93,415.50,415.10,414.67,414.21,413.75,413.44,413.26,413.17,413.17,413.33
